超级 棒 (Excellent) : 206,一般 设备 (General equipment) : 0,一般 设备 (General equipment) : 0,便利 周围 (Convenience) : 2,近 地铁站 (Near subway station) : 11,多 品种 (multi breed) : 34,不错 总体 (Good overall) : 51,远 点 (Further) : 36,新 装修 (New decoration) : 76,一流 设施 (First-class facilities) : 7
不错 味道 (Good taste) : 202,一般 设施 (General facilities) : 0,一般 设施 (General facilities) : 0,多 东西 (Many things) : 2,大 酒店 (big hotel) : 10,棒 位置 (Great position) : 33,一般 设施 (General facilities) : 49,棒 位置 (Great position) : 35,不错 味道 (Good taste) : 73,不 住 (Not live) : 7
饭 (rice) : 198,一般 话 (General) : 0,一般 话 (General) : 0,多 早餐 (Multiple breakfast) : 2,好吃 早餐 (Delicious breakfast) : 10,便利 位置 (Convenient location) : 32,不错 味道 (Good taste) : 49,大 商场 (Big market) : 34,好吃 早餐 (Delicious breakfast) : 73,不错 景色 (Nice view) : 7
热情 人员 (Enthusiastic people) : 196,一般 质量 (General quality) : 0,一般 质量 (General quality) : 0,多 流浪汉 (Multiple tramp) : 2,干净 打扫 (Clean up) : 10,远 点 (Further) : 32,不 推荐 (Not recommended) : 48,多 品种 (multi breed) : 32,不 舒服 (Uncomfortable) : 71,大 衣帽间 (Large cloakroom) : 7
不错 卫生 (Good health) : 195,一般 购物 (General shopping) : 0,一般 购物 (General shopping) : 0,多 种类 (Many kinds) : 2,新 宿 (Shinjuku) : 10,陈旧 设施 (Obsolete facilities) : 32,棒 位置 (Great position) : 46,不 舒服 (Uncomfortable) : 31,便利 位置 (Convenient location) : 69,新 干线 (Shinkansen) : 7
多 品种 (multi breed) : 190,一般 选择 (General choice) : 0,一般 选择 (General choice) : 0,多 行李 (Much luggage) : 2,新 设施 (New facility) : 10,一般 设施 (General facilities) : 31,大 超市 (big supermarket) : 44,大 箱子 (big box) : 31,多 品种 (multi breed) : 69,日式 服务 (Japanese service) : 7
大 商场 (Big market) : 188,一般 酒店 (Average hotel) : 0,一般 酒店 (Average hotel) : 0,大 优势 (Big advantage) : 2,没有 不错 (No good) : 10,新 酒店 (New hotel) : 29,不 说 (Did not say) : 42,热情 服务 (Warm service) : 31,窗 (window) : 69,棒 房间 (Great room) : 7
不 推荐 (Not recommended) : 184,一般 隔音 (Soundproof) : 0,一般 隔音 (Soundproof) : 0,大 浴场 (Large bath) : 2,舒服 床 (Comfortable bed) : 10,漂亮 (Pretty) : 29,窗 (window) : 40,不错 卫生 (Good health) : 30,欣赏 (enjoy) : 68,不 舒服 (Uncomfortable) : 6
便利 位置 (Convenient location) : 184,一般 需求 (General demand) : 0,一般 需求 (General demand) : 0,大 点 (bigger) : 2,近 社 (Near society) : 10,一般 酒店 (Average hotel) : 28,便利 位置 (Convenient location) : 39,大 浴场 (Large bath) : 30,花园 (garden) : 67,不错 感觉 (Good feeling) : 6
日式 早餐 (Japanese breakfast) : 183,一般 面积 (General area) : 0,一般 面积 (General area) : 0,大 烟味 (Big smoke) : 2,近 车站 (Near the station) : 10,好吃 早餐 (Delicious breakfast) : 28,多 吃 (Eat more) : 39,一般 酒店 (Average hotel) : 29,老 酒店 (Old hotel) : 66,不错 选择 (Good choice) : 6
不错 总体 (Good overall) : 182,一般 风景 (Average scenery) : 0,一般 风景 (Average scenery) : 0,新 世界 (New world) : 2,一流 (First class) : 9,不错 总体 (Good overall) : 27,多 品种 (multi breed) : 39,不错 味道 (Good taste) : 29,不错 选择 (Good choice) : 64,多 东西 (Many things) : 6
不 住 (Not live) : 180,一般 食物 (General food) : 0,一般 食物 (General food) : 0,新 荣町 (Shin Sakae) : 2,不错 态度 (Good attitude) : 9,新 大阪 (New Osaka) : 26,近 位置 (Near position) : 39,欣赏 (enjoy) : 29,热情 人员 (Enthusiastic people) : 64,多 人 (Multiple people) : 6
好吃 早餐 (Delicious breakfast) : 177,一般 餐厅 (Average restaurant) : 0,一般 餐厅 (Average restaurant) : 0,新 设施 (New facility) : 2,不错 感觉 (Good feeling) : 9,棒 酒店 (Great hotel) : 26,一般 服务 (General service) : 38,不 说 (Did not say) : 28,热情 服务 (Warm service) : 64,大 爱 (Big Love) : 6
远 点 (Further) : 175,一般 餐饮 (General Dining) : 0,一般 餐饮 (General Dining) : 0,日式 早餐 (Japanese breakfast) : 2,不错 方面 (Good aspect) : 9,舒服 床 (Comfortable bed) : 26,多 店 (Multi shop) : 38,热情 服务员 (Enthusiastic waiter) : 28,大 空间 (big space) : 62,棒 环境 (Great environment) : 6
窗 (window) : 174,一般 饭店 (Average restaurant) : 0,一般 饭店 (Average restaurant) : 0,棒 位置 (Great position) : 2,多 品种 (multi breed) : 9,一般 早餐 (Average breakfast) : 25,大 商场 (Big market) : 38,超级 棒 (Excellent) : 28,舒服 床 (Comfortable bed) : 61,漂亮 酒店 (Beautiful hotel) : 6
棒 服务 (Great service) : 171,不 一流 (Not superb) : 0,不 一流 (Not superb) : 0,没有 中文 (no Chinese) : 2,多 店 (Multi shop) : 9,大 面积 (large area) : 25,大 浴场 (Large bath) : 38,一般 服务 (General service) : 27,饭 (rice) : 61,热情 服务员 (Enthusiastic waiter) : 6
一般 设施 (General facilities) : 170,不 一般 (abnormal) : 0,不 一般 (abnormal) : 0,漂亮 (Pretty) : 2,没有 问题 (no problem) : 9,没有 问题 (no problem) : 25,不 干净 (Not clean) : 37,便利 位置 (Convenient location) : 27,一般 早餐 (Average breakfast) : 60,边 (side) : 6
多 吃 (Eat more) : 168,不 不错 (Not good) : 0,不 不错 (Not good) : 0,热情 人员 (Enthusiastic people) : 2,边 (side) : 9,不 过 (But) : 24,好吃 早餐 (Delicious breakfast) : 37,新 酒店 (New hotel) : 27,不 住 (Not live) : 59,一般 酒店 (Average hotel) : 5
棒 早餐 (Great breakfast) : 167,不 中文 (No Chinese) : 0,不 中文 (No Chinese) : 0,热情 服务员 (Enthusiastic waiter) : 2,银座 (Ginza) : 9,不 住 (Not live) : 23,近 地铁 (Near subway) : 37,日式 酒店 (Japanese hotel) : 27,不 说 (Did not say) : 59,不 推荐 (Not recommended) : 5
不 说 (Did not say) : 165,不 住 (Not live) : 0,不 住 (Not live) : 0,舒服 床 (Comfortable bed) : 2,风景 (landscape) : 9,不 推荐 (Not recommended) : 23,一流 服务 (First-class service) : 35,没有 说 (Did not say) : 27,不 推荐 (Not recommended) : 56,不 选择 (Not choose) : 5
一般 酒店 (Average hotel) : 163,不 便利 (Not convenient) : 0,不 便利 (Not convenient) : 0,近 地铁 (Near subway) : 2,一般 位置 (General location) : 8,不 说 (Did not say) : 23,不 住 (Not live) : 35,热情 人员 (Enthusiastic people) : 27,不错 景色 (Nice view) : 56,不错 夜景 (Good night view) : 5
一般 早餐 (Average breakfast) : 160,不 卫生 (Unsanitary) : 0,不 卫生 (Unsanitary) : 0,近 地铁站 (Near subway station) : 2,不 住 (Not live) : 8,多 东西 (Many things) : 23,大 站 (Big station) : 34,一般 设施 (General facilities) : 26,不错 总体 (Good overall) : 54,便利 位置 (Convenient location) : 5
近 桥 (Near bridge) : 160,不 可以 (No) : 0,不 可以 (No) : 0,远 位置 (Far location) : 2,不 说 (Did not say) : 8,不错 方面 (Good aspect) : 22,热情 人员 (Enthusiastic people) : 34,老 酒店 (Old hotel) : 26,美景 (Beauty) : 54,多 地方 (Many places) : 5
五星级 酒店 (five star hotel) : 155,不 吃 (Don't eat) : 0,不 吃 (Don't eat) : 0,远 点 (Further) : 2,不错 味道 (Good taste) : 8,大 一 (Big one) : 22,近 地铁站 (Near subway station) : 34,棒 服务 (Great service) : 25,不错 性价比 (Good value for money) : 52,大 江户 (Great Edo) : 5
多 店 (Multi shop) : 152,不 地方 (Not place) : 0,不 地方 (Not place) : 0,远 酒店 (Far hotel) : 2,不错 整体 (Good overall) : 8,新 装修 (New decoration) : 22,远 点 (Further) : 33,近 站 (Near station) : 25,一流 设施 (First-class facilities) : 51,大 浴室 (Big bathroom) : 5
新 装修 (New decoration) : 150,不 坐 (Not sitting) : 0,不 坐 (Not sitting) : 0,风景 (landscape) : 2,大 卫生间 (Big toilet) : 8,景色 (view) : 22,一般 早餐 (Average breakfast) : 32,一流 服务 (First-class service) : 24,远 点 (Further) : 51,干净 卫生 (Clean and hygienic) : 5
老 酒店 (Old hotel) : 140,不 多 (not much) : 0,不 多 (not much) : 0,一流 (First class) : 0,漂亮 (Pretty) : 8,棒 服务 (Great service) : 22,不错 整体 (Good overall) : 32,多 东西 (Many things) : 24,不 吃 (Don't eat) : 48,是否 (whether) : 5
近 地铁站 (Near subway station) : 139,不 大 (Not big) : 0,不 大 (Not big) : 0,一流 位置 (First-class location) : 0,窗 (window) : 8,近 车站 (Near the station) : 22,大 箱子 (big box) : 31,远 酒店 (Far hotel) : 24,多 行李 (Much luggage) : 48,没有 早餐 (No breakfast) : 5
一般 服务 (General service) : 134,不 好吃 (unpalatable) : 0,不 好吃 (unpalatable) : 0,一流 保洁 (First-class cleaning) : 0,老 酒店 (Old hotel) : 8,不 干净 (Not clean) : 21,没有 说 (Did not say) : 31,不 干净 (Not clean) : 23,棒 温泉 (Great hot spring) : 47,不 说 (Did not say) : 4
热情 服务员 (Enthusiastic waiter) : 128,不 干净 (Not clean) : 0,不 干净 (Not clean) : 0,一流 卫生 (First-class hygiene) : 0,近 位置 (Near position) : 8,新 干线 (Shinkansen) : 21,赤坂 (Akasaka) : 31,不错 整体 (Good overall) : 23,没有 不错 (No good) : 47,不错 总体 (Good overall) : 4
大 箱子 (big box) : 127,不 推荐 (Not recommended) : 0,不 推荐 (Not recommended) : 0,一流 品质 (First-class quality) : 0,多 行李 (Much luggage) : 7,不错 态度 (Good attitude) : 20,便利 出行 (Convenience) : 29,不错 景色 (Nice view) : 23,一般 服务 (General service) : 45,不错 方面 (Good aspect) : 4
没有 说 (Did not say) : 126,不 新 (Not new) : 0,不 新 (Not new) : 0,一流 地段 (First class location) : 0,多 话 (Chatty) : 7,大 箱子 (big box) : 20,近 车站 (Near the station) : 29,大 卫生间 (Big toilet) : 23,没有 大 (No big) : 45,多 平米 (Multiple square meters) : 4
花园 (garden) : 125,不 日式 (Not Japanese) : 0,不 日式 (Not Japanese) : 0,一流 夜景 (First-class night view) : 0,大 超市 (big supermarket) : 7,干净 设施 (Clean facilities) : 20,多 种类 (Many kinds) : 27,花园 (garden) : 23,热情 服务员 (Enthusiastic waiter) : 45,多 美食 (More gourmet) : 4
大 江户 (Great Edo) : 124,不 棒 (Not great) : 0,不 棒 (Not great) : 0,一流 态度 (First-class attitude) : 0,日式 酒店 (Japanese hotel) : 7,不错 价格 (Good price) : 19,新 装修 (New decoration) : 27,一般 早餐 (Average breakfast) : 22,一般 设施 (General facilities) : 43,大 房 (Big room) : 4
近 位置 (Near position) : 124,不 漂亮 (Not pretty) : 0,不 漂亮 (Not pretty) : 0,一流 性价比 (First-class value for money) : 0,景色 (view) : 7,大 商场 (Big market) : 19,多 酒店 (Multiple hotels) : 26,不 过 (But) : 22,是否 (whether) : 43,大 浴缸 (Big bathtub) : 4
多 东西 (Many things) : 122,不 热情 (Not passionate) : 0,不 热情 (Not passionate) : 0,一流 房间 (First class room) : 0,棒 位置 (Great position) : 7,饭 (rice) : 19,大 江户 (Great Edo) : 26,五星级 (Five star) : 22,没有 说 (Did not say) : 43,庭院 (patio) : 4
不 干净 (Not clean) : 120,不 看到 (Not see) : 0,不 看到 (Not see) : 0,一流 方面 (First-class aspect) : 0,热情 服务员 (Enthusiastic waiter) : 7,窗 (window) : 18,不 过 (But) : 25,好吃 早餐 (Delicious breakfast) : 22,不 过 (But) : 42,新 装修 (New decoration) : 4
不 过 (But) : 119,不 算 (Not count) : 0,不 算 (Not count) : 0,一流 早餐 (Superb breakfast) : 0,一般 早餐 (Average breakfast) : 6,老 酒店 (Old hotel) : 18,不错 感觉 (Good feeling) : 25,便利 出行 (Convenience) : 21,不错 卫生 (Good health) : 42,棒 景色 (Great scenery) : 4
近 地铁 (Near subway) : 119,不 能 (Can't) : 0,不 能 (Can't) : 0,一流 景 (First-class view) : 0,不错 早饭 (Good breakfast) : 6,热情 前台 (Enthusiasm) : 17,大 一 (Big one) : 25,多 店 (Multi shop) : 21,不错 温泉 (Nice spa) : 42,没有 住 (No live) : 4
不错 整体 (Good overall) : 114,不 舒服 (Uncomfortable) : 0,不 舒服 (Uncomfortable) : 0,一流 景色 (First-class scenery) : 0,多 东西 (Many things) : 6,不 吃 (Don't eat) : 16,超级 棒 (Excellent) : 25,大 房 (Big room) : 21,多 吃 (Eat more) : 42,没有 地方 (No place) : 4
近 站 (Near station) : 114,不 见 (Not see) : 0,不 见 (Not see) : 0,一流 景观 (First-class landscape) : 0,新 大阪站 (New Osaka Station) : 6,不错 感觉 (Good feeling) : 16,多 选择 (multiple choice) : 24,近 桥 (Near bridge) : 21,多 选择 (multiple choice) : 42,没有 说 (Did not say) : 4
欣赏 (enjoy) : 113,不 订 (Not order) : 0,不 订 (Not order) : 0,一流 服务 (First-class service) : 0,没有 说 (Did not say) : 6,多 种类 (Many kinds) : 16,热情 服务员 (Enthusiastic waiter) : 24,便利 购物 (Convenience shopping) : 20,多 餐厅 (Multiple restaurants) : 42,漂亮 夜景 (Beautiful) : 4
没有 不错 (No good) : 111,不 说 (Did not say) : 0,不 说 (Did not say) : 0,一流 水准 (First-class level) : 0,热情 态度 (Enthusiasm attitude) : 6,热情 服务员 (Enthusiastic waiter) : 16,不 吃 (Don't eat) : 23,没有 问题 (no problem) : 20,不错 风景 (Nice scenery) : 41,热情 员工 (Enthusiastic staff) : 4
大 卫生间 (Big toilet) : 110,不 购物 (Not shopping) : 0,不 购物 (Not shopping) : 0,一流 水平 (First-class level) : 0,美食 (Gourmet) : 6,便利 出行 (Convenience) : 15,不 新 (Not new) : 23,近 位置 (Near position) : 20,不错 整体 (Good overall) : 40,花园 (garden) : 4
不 吃 (Don't eat) : 109,不 赞 (Not like) : 0,不 赞 (Not like) : 0,一流 海景 (Superb sea view) : 0,一般 服务 (General service) : 5,大 卫生间 (Big toilet) : 15,不错 其他 (Good other) : 23,不 新 (Not new) : 19,烤肉 (Barbecue) : 40,近 地铁站 (Near subway station) : 4
没有 问题 (no problem) : 107,不 过 (But) : 0,不 过 (But) : 0,一流 环境 (First-class environment) : 0,不 订 (Not order) : 5,没有 住 (No live) : 15,多 行李 (Much luggage) : 23,不错 其他 (Good other) : 19,多 东西 (Many things) : 39,远 站 (Far station) : 4
不错 景色 (Nice view) : 106,不 近 (not near) : 0,不 近 (not near) : 0,一流 硬件 (First-class hardware) : 0,不 选择 (Not choose) : 5,没有 说 (Did not say) : 15,棒 服务 (Great service) : 23,大 国 (Big country) : 19,大 箱子 (big box) : 39,远 酒店 (Far hotel) : 4
多 行李 (Much luggage) : 105,不 远 (Not far) : 0,不 远 (Not far) : 0,一流 设施 (First-class facilities) : 0,不错 地方 (Nice place) : 5,舒服 房间 (Comfortable room) : 15,舒服 住 (Comfortable live) : 23,新 装修 (New decoration) : 19,新 干线 (Shinkansen) : 39,远 银座 (Far Ginza) : 4
不错 方面 (Good aspect) : 102,不 选择 (Not choose) : 0,不 选择 (Not choose) : 0,一流 设计 (First-class design) : 0,不错 英文 (Good english) : 5,近 机场 (Near the airport) : 15,近 站 (Near station) : 23,日式 早餐 (Japanese breakfast) : 19,老 设施 (Old facility) : 39,陈旧 设施 (Obsolete facilities) : 4
老 设施 (Old facility) : 102,不 问题 (No problem) : 0,不 问题 (No problem) : 0,一流 质量 (Top quality) : 0,多 吃 (Eat more) : 5,多 行李 (Much luggage) : 14,便利 购物 (Convenience shopping) : 22,是否 (whether) : 19,漂亮 夜景 (Beautiful) : 38,一流 景色 (First-class scenery) : 3
大 浴场 (Large bath) : 97,不 陈旧 (Not old) : 0,不 陈旧 (Not old) : 0,一流 软件 (First-class software) : 0,多 种类 (Many kinds) : 5,大 店 (Big shop) : 14,多 东西 (Many things) : 22,不错 方面 (Good aspect) : 18,近 地铁站 (Near subway station) : 38,一流 环境 (First-class environment) : 3
便利 出行 (Convenience) : 96,不 需要 (Not needed) : 0,不 需要 (Not needed) : 0,一流 那 (First class that) : 0,多 酒店 (Multiple hotels) : 5,大 烟味 (Big smoke) : 14,没有 大 (No big) : 22,不错 风景 (Nice scenery) : 18,不 新 (Not new) : 37,一流 设计 (First-class design) : 3
大 一 (Big one) : 96,不错 (Not bad) : 0,不错 (Not bad) : 0,一流 酒店 (First class hotel) : 0,大 感觉 (Big feeling) : 5,干净 打扫 (Clean up) : 14,老 设施 (Old facility) : 22,大 一 (Big one) : 18,棒 设施 (Great facilities) : 36,一般 位置 (General location) : 3
多 种类 (Many kinds) : 95,不错 .... (Not bad...) : 0,不错 .... (Not bad...) : 0,一流 风景 (First-class scenery) : 0,干净 设施 (Clean facilities) : 5,日式 早餐 (Japanese breakfast) : 14,花园 (garden) : 22,没有 不错 (No good) : 18,一般 酒店 (Average hotel) : 35,不错 人员 (Nice staff) : 3
远 酒店 (Far hotel) : 95,不错 一切 (Good everything) : 0,不错 一切 (Good everything) : 0,一般 一般 (General general) : 0,超级 棒 (Excellent) : 5,不 热情 (Not passionate) : 13,不 订 (Not order) : 21,不错 态度 (Good attitude) : 17,大 卫生间 (Big toilet) : 35,不错 体验 (Good experience) : 3
多 选择 (multiple choice) : 94,不错 不错 (Not bad) : 0,不错 不错 (Not bad) : 0,一般 不足 (Generally insufficient) : 0,近 桥 (Near bridge) : 5,不错 其他 (Good other) : 13,多 饭店 (Many restaurants) : 21,新 京 (New Beijing) : 17,大 超市 (big supermarket) : 35,不错 地段 (Good location) : 3
