一般 早餐 (Average breakfast) : 160,一般 隔音 (Soundproof) : 0,一般 位置 (General location) : 7,大 箱子 (big box) : 50,热情 人员 (Enthusiastic people) : 46,漂亮 酒店 (Beautiful hotel) : 13,老 设施 (Old facility) : 26,舒服 床 (Comfortable bed) : 4,不错 夜景 (Good night view) : 5,一般 隔音 (Soundproof) : 0
近 桥 (Near bridge) : 160,一般 需求 (General demand) : 0,一般 早餐 (Average breakfast) : 7,日式 早餐 (Japanese breakfast) : 46,棒 早餐 (Great breakfast) : 44,热情 服务 (Warm service) : 13,不错 性价比 (Good value for money) : 25,近 车站 (Near the station) : 4,便利 位置 (Convenient location) : 5,一般 需求 (General demand) : 0
五星级 酒店 (five star hotel) : 155,一般 面积 (General area) : 0,一般 服务 (General service) : 7,便利 出行 (Convenience) : 45,不错 整体 (Good overall) : 43,远 点 (Further) : 13,不错 总体 (Good overall) : 25,一般 早餐 (Average breakfast) : 3,大 江户 (Great Edo) : 5,一般 面积 (General area) : 0
新 装修 (New decoration) : 150,一般 风景 (Average scenery) : 0,不错 价格 (Good price) : 7,热情 服务员 (Enthusiastic waiter) : 45,一般 早餐 (Average breakfast) : 41,不错 选择 (Good choice) : 12,便利 位置 (Convenient location) : 25,不 吃 (Don't eat) : 3,是否 (whether) : 5,一般 风景 (Average scenery) : 0
老 酒店 (Old hotel) : 140,一般 食物 (General food) : 0,不错 感觉 (Good feeling) : 7,新 装修 (New decoration) : 44,一般 服务 (General service) : 40,一流 设施 (First-class facilities) : 11,棒 早餐 (Great breakfast) : 25,不 推荐 (Not recommended) : 3,棒 环境 (Great environment) : 5,一般 食物 (General food) : 0
近 地铁站 (Near subway station) : 139,一般 餐厅 (Average restaurant) : 0,不错 方面 (Good aspect) : 7,不错 方面 (Good aspect) : 43,大 浴场 (Large bath) : 38,五星级 酒店 (five star hotel) : 11,热情 人员 (Enthusiastic people) : 25,不 选择 (Not choose) : 3,没有 早餐 (No breakfast) : 5,一般 餐厅 (Average restaurant) : 0
一般 服务 (General service) : 134,一般 餐饮 (General Dining) : 0,不错 景色 (Nice view) : 7,大 商场 (Big market) : 43,新 酒店 (New hotel) : 36,干净 卫生 (Clean and hygienic) : 11,近 地铁站 (Near subway station) : 25,不错 英语 (Good english) : 3,边 (side) : 5,一般 餐饮 (General Dining) : 0
热情 服务员 (Enthusiastic waiter) : 128,一般 饭店 (Average restaurant) : 0,大 超市 (big supermarket) : 7,棒 服务 (Great service) : 42,大 站 (Big station) : 34,棒 设施 (Great facilities) : 11,热情 服务员 (Enthusiastic waiter) : 24,便利 位置 (Convenient location) : 3,不错 总体 (Good overall) : 4,一般 饭店 (Average restaurant) : 0
大 箱子 (big box) : 127,不 中文 (No Chinese) : 0,棒 位置 (Great position) : 7,老 酒店 (Old hotel) : 42,近 地铁站 (Near subway station) : 34,老 酒店 (Old hotel) : 11,棒 房间 (Great room) : 23,大 地铁站 (Metro station) : 3,不错 方面 (Good aspect) : 4,不 中文 (No Chinese) : 0
花园 (garden) : 125,不 卫生 (Unsanitary) : 0,舒服 酒店 (Comfortable hotel) : 7,近 车站 (Near the station) : 42,老 酒店 (Old hotel) : 33,舒服 房间 (Comfortable room) : 11,不错 整体 (Good overall) : 22,好吃 餐厅 (Delicious restaurant) : 3,大 浴室 (Big bathroom) : 4,不 卫生 (Unsanitary) : 0
大 江户 (Great Edo) : 124,不 吃 (Don't eat) : 0,不 选择 (Not choose) : 6,不 过 (But) : 41,大 房 (Big room) : 32,一流 服务 (First-class service) : 10,不错 风景 (Nice scenery) : 22,意外 好吃 (Unexpectedly delicious) : 3,大 浴缸 (Big bathtub) : 4,不 吃 (Don't eat) : 0
不 过 (But) : 119,不 地方 (Not place) : 0,不错 条件 (Good condition) : 6,不错 感觉 (Good feeling) : 41,新 斋 (New) : 31,新 装修 (New decoration) : 10,近 铁 (Kintetsu) : 22,日式 花园 (Japanese garden) : 3,干净 卫生 (Clean and hygienic) : 4,不 地方 (Not place) : 0
近 地铁 (Near subway) : 119,不 坐 (Not sitting) : 0,大 函馆 (Great Hakodate) : 6,一般 服务 (General service) : 40,新 装修 (New decoration) : 31,舒服 床 (Comfortable bed) : 10,一般 服务 (General service) : 21,棒 早餐 (Great breakfast) : 3,新 装修 (New decoration) : 4,不 坐 (Not sitting) : 0
不错 整体 (Good overall) : 114,不 推荐 (Not recommended) : 0,干净 打扫 (Clean up) : 6,不 吃 (Don't eat) : 40,干净 环境 (Clean environment) : 29,大 中心 (Big center) : 9,大 气 (Atmosphere) : 21,棒 餐食 (Good meal) : 3,漂亮 夜景 (Beautiful) : 4,不 推荐 (Not recommended) : 0
近 站 (Near station) : 114,不 算 (Not count) : 0,新 酒店 (New hotel) : 6,远 酒店 (Far hotel) : 39,是否 (whether) : 29,大 浴室 (Big bathroom) : 9,新 房间 (New room) : 21,漂亮 大堂 (Beautiful lobby) : 3,花园 (garden) : 4,不 算 (Not count) : 0
欣赏 (enjoy) : 113,不 购物 (Not shopping) : 0,热情 前台 (Enthusiasm) : 6,大 卫生间 (Big toilet) : 38,没有 问题 (no problem) : 29,日式 餐厅 (Japanese restaurant) : 9,是否 (whether) : 21,漂亮 广场 (Pretty square) : 3,近 地铁站 (Near subway station) : 4,不 购物 (Not shopping) : 0
大 卫生间 (Big toilet) : 110,不 赞 (Not like) : 0,近 房间 (Near room) : 6,舒服 房间 (Comfortable room) : 38,远 点 (Further) : 29,棒 服务 (Great service) : 9,棒 体验 (Great experience) : 21,漂亮 庭院 (Pretty courtyard) : 3,远 站 (Far station) : 4,不 赞 (Not like) : 0
不 吃 (Don't eat) : 109,不 过 (But) : 0,近 路 (Short way) : 6,不错 态度 (Good attitude) : 37,一流 位置 (First-class location) : 28,热情 人员 (Enthusiastic people) : 9,没有 吃 (did not eat) : 21,烤肉 (Barbecue) : 3,陈旧 设施 (Obsolete facilities) : 4,不 过 (But) : 0
没有 问题 (no problem) : 107,不 选择 (Not choose) : 0,不 吃 (Don't eat) : 5,不错 整体 (Good overall) : 36,五星级 酒店 (five star hotel) : 28,一般 早餐 (Average breakfast) : 8,不错 方面 (Good aspect) : 20,老 店 (Old shop) : 3,一流 景色 (First-class scenery) : 3,不 选择 (Not choose) : 0
不错 景色 (Nice view) : 106,不 问题 (No problem) : 0,不 过 (But) : 5,大 社 (Big club) : 36,不 吃 (Don't eat) : 27,一般 酒店 (Average hotel) : 8,没有 大 (No big) : 20,老 楼 (Old building) : 3,一般 位置 (General location) : 3,不 问题 (No problem) : 0
不错 方面 (Good aspect) : 102,不错 (Not bad) : 0,不错 整体 (Good overall) : 5,干净 设施 (Clean facilities) : 35,便利 出行 (Convenience) : 27,不错 餐厅 (Nice restaurant) : 8,一般 设施 (General facilities) : 19,近 边上 (Near side) : 3,不错 人员 (Nice staff) : 3,不错 (Not bad) : 0
老 设施 (Old facility) : 102,不错 .... (Not bad...) : 0,不错 早饭 (Good breakfast) : 5,老 设施 (Old facility) : 35,大 卫生间 (Big toilet) : 27,大 阳台 (Large balcony) : 8,一般 酒店 (Average hotel) : 19,近 酒店 (Near hotel) : 3,不错 体验 (Good experience) : 3,不错 .... (Not bad...) : 0
大 浴场 (Large bath) : 97,不错 东西 (Good thing) : 0,不错 风景 (Nice scenery) : 5,大 浴场 (Large bath) : 33,欣赏 (enjoy) : 27,大 风 (Strong wind) : 8,大 包 (Big bag) : 19,一般 位置 (General location) : 2,不错 地段 (Good location) : 3,不错 东西 (Good thing) : 0
便利 出行 (Convenience) : 96,不错 中心 (Nice center) : 0,大 优势 (Big advantage) : 5,没有 地方 (No place) : 33,近 车站 (Near the station) : 27,是否 (whether) : 8,棒 设施 (Great facilities) : 19,不 过 (But) : 2,不错 性价比 (Good value for money) : 3,不错 中心 (Nice center) : 0
远 酒店 (Far hotel) : 95,不错 中文 (Good Chinese) : 0,大 噪音 (Loud noise) : 5,热情 前台 (Enthusiasm) : 33,没有 大 (No big) : 26,棒 位置 (Great position) : 8,棒 景色 (Great scenery) : 18,不错 交通 (Good traffic) : 2,不错 景观 (Nice landscape) : 3,不错 中文 (Good Chinese) : 0
是否 (whether) : 94,不错 主楼 (Good main building) : 0,大 房 (Big room) : 5,赤坂 (Akasaka) : 32,热情 服务员 (Enthusiastic waiter) : 26,没有 吃 (did not eat) : 8,饭 (rice) : 18,不错 价格 (Good price) : 2,不错 游泳池 (Nice swimming pool) : 3,不错 主楼 (Good main building) : 0
不错 感觉 (Good feeling) : 91,不错 之一 (Nice one) : 0,大 烟味 (Big smoke) : 5,一般 卫生 (General hygiene) : 30,近 地铁 (Near subway) : 26,没有 问题 (no problem) : 8,不错 卫生 (Good health) : 17,不错 体验 (Good experience) : 2,不错 英文 (Good english) : 3,不错 之一 (Nice one) : 0
大 房 (Big room) : 88,不错 交通 (Good traffic) : 0,干净 设施 (Clean facilities) : 5,大 房 (Big room) : 30,一般 房间 (Average room) : 25,漂亮 夜景 (Beautiful) : 8,一流 环境 (First-class environment) : 16,不错 味道 (Good taste) : 2,不错 风景 (Nice scenery) : 3,不错 交通 (Good traffic) : 0
没有 大 (No big) : 88,不错 产品 (Good product) : 0,日式 酒店 (Japanese hotel) : 5,是否 (whether) : 30,大 江户 (Great Edo) : 24,热情 服务员 (Enthusiastic waiter) : 8,大 箱子 (big box) : 16,不错 感觉 (Good feeling) : 2,大 店 (Big shop) : 3,不错 产品 (Good product) : 0
舒服 房间 (Comfortable room) : 86,不错 享受 (Nice enjoy) : 0,棒 味道 (Great taste) : 5,没有 大 (No big) : 29,没有 地方 (No place) : 24,近 桥 (Near bridge) : 8,好吃 早餐 (Delicious breakfast) : 16,不错 整体 (Good overall) : 2,大 房 (Big room) : 3,不错 享受 (Nice enjoy) : 0
便利 购物 (Convenience shopping) : 83,不错 人 (Nice people) : 0,没有 地方 (No place) : 5,不错 地段 (Good location) : 28,老 设施 (Old facility) : 24,远 酒店 (Far hotel) : 8,没有 周边 (No surroundings) : 16,不错 牌子 (Good brand) : 2,棒 位置 (Great position) : 3,不错 人 (Nice people) : 0
不错 风景 (Nice scenery) : 82,不错 人员 (Nice staff) : 0,没有 算 (No count) : 5,棒 早餐 (Great breakfast) : 28,近 站 (Near station) : 23,一流 酒店 (First class hotel) : 7,近 厅 (Near the hall) : 16,不错 餐厅 (Nice restaurant) : 2,棒 景色 (Great scenery) : 3,不错 人员 (Nice staff) : 0
近 车站 (Near the station) : 82,不错 人间 (Nice world) : 0,老 夫 (Old man) : 5,花园 (garden) : 28,不错 地段 (Good location) : 22,便利 位置 (Convenient location) : 7,一流 景观 (First-class landscape) : 15,享用 (Enjoy) : 2,棒 真 (Awesome really) : 3,不错 人间 (Nice world) : 0
没有 地方 (No place) : 79,不错 价 (Good price) : 0,老 店 (Old shop) : 5,日式 酒店 (Japanese hotel) : 27,不错 方面 (Good aspect) : 22,大 店 (Big shop) : 7,便利 出行 (Convenience) : 15,便利 出行 (Convenience) : 2,没有 中文 (no Chinese) : 3,不错 价 (Good price) : 0
美景 (Beauty) : 78,不错 价位 (Good price) : 0,近 地铁站 (Near subway station) : 5,没有 早餐 (No breakfast) : 27,舒服 房间 (Comfortable room) : 22,新 房间 (New room) : 7,大 仓 (Okura) : 15,大 亮点 (Big highlights) : 2,没有 地方 (No place) : 3,不错 价位 (Good price) : 0
不错 态度 (Good attitude) : 77,不错 价格 (Good price) : 0,近 小路 (Near path) : 5,热情 态度 (Enthusiasm attitude) : 27,花园 (garden) : 22,棒 景色 (Great scenery) : 7,大 房 (Big room) : 15,大 卫生间 (Big toilet) : 2,漂亮 景色 (Beautiful view) : 3,不错 价格 (Good price) : 0
烤肉 (Barbecue) : 77,不错 价钱 (Good price) : 0,远 处 (far away) : 5,不错 英语 (Good english) : 26,远 酒店 (Far hotel) : 22,没有 早餐 (No breakfast) : 7,棒 温泉 (Great hot spring) : 15,大 声音 (Loud voice) : 2,热情 员工 (Enthusiastic staff) : 3,不错 价钱 (Good price) : 0
不 选择 (Not choose) : 74,不错 优势 (Good advantage) : 0,一般 态度 (General attitude) : 4,干净 环境 (Clean environment) : 26,一般 性价比 (Average value for money) : 21,一般 态度 (General attitude) : 6,棒 风景 (Great scenery) : 15,大 年纪 (Old age) : 2,窗 (window) : 3,不错 优势 (Good advantage) : 0
不错 地段 (Good location) : 73,不错 位子 (Nice seat) : 0,不错 地方 (Nice place) : 4,一流 服务 (First-class service) : 25,不 选择 (Not choose) : 21,一般 沙滩 (Average beach) : 6,不 选择 (Not choose) : 14,大 房 (Big room) : 2,近 市场 (Near market) : 3,不错 位子 (Nice seat) : 0
一流 设施 (First-class facilities) : 72,不错 位置 (Good location) : 0,不错 英文 (Good english) : 4,干净 打扫 (Clean up) : 25,大 包 (Big bag) : 21,一般 温泉 (General hot spring) : 6,不错 夜景 (Good night view) : 14,大 机场 (Big airport) : 2,远 酒店 (Far hotel) : 3,不错 位置 (Good location) : 0
没有 早餐 (No breakfast) : 69,不错 住宅 (Good residential) : 0,大 城市 (Big city) : 4,不错 早饭 (Good breakfast) : 24,没有 干净 (No clean) : 21,不错 方面 (Good aspect) : 6,不错 自助餐 (Good buffet) : 14,大 气 (Atmosphere) : 2,饭 (rice) : 3,不错 住宅 (Good residential) : 0
棒 设施 (Great facilities) : 68,不错 住宿 (Good accommodation) : 0,大 浴场 (Large bath) : 4,大 店 (Big shop) : 24,不错 景色 (Nice view) : 20,大 城市 (Big city) : 6,大 卫生间 (Big toilet) : 14,大 沙发 (Big sofa) : 2,一流 夜景 (First-class night view) : 2,不错 住宿 (Good accommodation) : 0
新 房间 (New room) : 66,不错 体验 (Good experience) : 0,大 风雪 (Heavy snow) : 4,大 行李箱 (Large suitcase) : 24,不错 感觉 (Good feeling) : 19,大 感觉 (Big feeling) : 6,棒 景观 (Great landscape) : 14,大 温泉 (Big hot spring) : 2,一流 性价比 (First-class value for money) : 2,不错 体验 (Good experience) : 0
漂亮 夜景 (Beautiful) : 65,不错 保养 (Good maintenance) : 0,好吃 东西 (Delicious stuff) : 4,一般 位置 (General location) : 23,大 店 (Big shop) : 19,大 窗户 (Big windows) : 6,没有 问题 (no problem) : 14,大 空间 (big space) : 2,一流 环境 (First-class environment) : 2,不错 保养 (Good maintenance) : 0
舒服 酒店 (Comfortable hotel) : 65,不错 保持 (Good keep) : 0,好吃 妻 (Delicious wife) : 4,不错 价格 (Good price) : 23,棒 设施 (Great facilities) : 19,好吃 冰棍 (Delicious popsicles) : 6,漂亮 酒店 (Beautiful hotel) : 14,大 站 (Big station) : 2,一流 设计 (First-class design) : 2,不错 保持 (Good keep) : 0
大 站 (Big station) : 63,不错 信号 (Good signal) : 0,好吃 店 (Delicious shop) : 4,便利 购物 (Convenience shopping) : 23,近 机场 (Near the airport) : 19,好吃 雪糕 (Delicious ice cream) : 6,近 地铁 (Near subway) : 14,大 饭店 (restaurant) : 2,一般 房间 (Average room) : 2,不错 信号 (Good signal) : 0
干净 环境 (Clean environment) : 63,不错 做 (Good do) : 0,好吃 早餐 (Delicious breakfast) : 4,大 烟味 (Big smoke) : 23,不错 体验 (Good experience) : 18,日式 房间 (Japanese style room) : 6,不 吃 (Don't eat) : 13,好吃 巧克力 (Delicious chocolate) : 2,不 吃 (Don't eat) : 2,不错 做 (Good do) : 0
日式 酒店 (Japanese hotel) : 63,不错 关键 (Good key) : 0,新 装 (New outfit) : 4,干净 卫生间 (Clean toilet) : 23,不错 态度 (Good attitude) : 18,棒 房间 (Great room) : 6,不错 体验 (Good experience) : 13,好吃 早餐 (Delicious breakfast) : 2,不错 价钱 (Good price) : 2,不错 关键 (Good key) : 0
棒 房间 (Great room) : 62,不错 内容 (Good content) : 0,棒 服务 (Great service) : 4,舒服 酒店 (Comfortable hotel) : 23,不错 早饭 (Good breakfast) : 18,棒 棒 (Great Great) : 6,享用 (Enjoy) : 13,干净 整体 (Clean overall) : 2,不错 味道 (Good taste) : 2,不错 内容 (Good content) : 0
不错 温泉 (Nice spa) : 61,不错 内部 (Nice internal) : 0,棒 酒店 (Great hotel) : 4,近 铁 (Kintetsu) : 23,大 优势 (Big advantage) : 18,棒 环境 (Great environment) : 6,棒 环境 (Great environment) : 13,干净 服务 (Clean service) : 2,不错 态度 (Good attitude) : 2,不错 内部 (Nice internal) : 0
大 店 (Big shop) : 61,不错 出品 (Not bad) : 0,没有 近 (No near) : 4,一般 环境 (General environment) : 22,日式 酒店 (Japanese hotel) : 18,漂亮 海景 (Beautiful seascape) : 6,没有 地方 (No place) : 13,干净 设备 (Clean equipment) : 2,不错 整体 (Good overall) : 2,不错 出品 (Not bad) : 0
不错 体验 (Good experience) : 60,不错 出行 (Not bad travel) : 0,花园 (garden) : 4,新 房间 (New room) : 22,漂亮 夜景 (Beautiful) : 18,舒服 酒店 (Comfortable hotel) : 6,舒服 酒店 (Comfortable hotel) : 13,干净 设施 (Clean facilities) : 2,不错 水准 (Good standard) : 2,不错 出行 (Not bad travel) : 0
不错 早饭 (Good breakfast) : 58,不错 前台 (Good front desk) : 0,近 商业街 (Near commercial street) : 4,烤肉 (Barbecue) : 22,不错 英文 (Good english) : 17,近 站 (Near station) : 6,不错 地段 (Good location) : 12,新 轮 (New round) : 2,不错 温泉 (Nice spa) : 2,不错 前台 (Good front desk) : 0
享用 (Enjoy) : 58,不错 区 (Nice area) : 0,近 札幌站 (Near Sapporo Station) : 4,不 坐 (Not sitting) : 21,便利 酒店 (Convenience Hotel) : 17,一般 房间 (Average room) : 5,不错 景观 (Nice landscape) : 12,日式 房间 (Japanese style room) : 2,不错 视野 (Good view) : 2,不错 区 (Nice area) : 0
