大 箱子 (big box) : 110,不错 商业街 (Good commercial street) : 0,热情 前台 (Enthusiasm) : 6,不错 感觉 (Good feeling) : 36,近 地铁站 (Near subway station) : 30,一流 设施 (First-class facilities) : 10,近 地铁站 (Near subway station) : 21,漂亮 广场 (Pretty square) : 3,大 浴缸 (Big bathtub) : 4,不错 商业街 (Good commercial street) : 0
近 站 (Near station) : 108,不错 商场 (Nice mall) : 0,近 房间 (Near room) : 6,大 卫生间 (Big toilet) : 35,干净 环境 (Clean environment) : 29,新 装修 (New decoration) : 10,近 铁 (Kintetsu) : 21,漂亮 庭院 (Pretty courtyard) : 3,干净 卫生 (Clean and hygienic) : 4,不错 商场 (Nice mall) : 0
不错 整体 (Good overall) : 105,不错 商店 (Nice shop) : 0,近 路 (Short way) : 6,不错 整体 (Good overall) : 34,新 装修 (New decoration) : 26,舒服 床 (Comfortable bed) : 10,不错 整体 (Good overall) : 20,近 车站 (Near the station) : 3,漂亮 夜景 (Beautiful) : 4,不错 商店 (Nice shop) : 0
大 卫生间 (Big toilet) : 104,不错 地址 (Nice address) : 0,不错 整体 (Good overall) : 5,舒服 房间 (Comfortable room) : 34,近 车站 (Near the station) : 26,不错 总体 (Good overall) : 9,不错 方面 (Good aspect) : 20,近 边上 (Near side) : 3,边 (side) : 4,不错 地址 (Nice address) : 0
欣赏 (enjoy) : 104,不错 地方 (Nice place) : 0,不错 风景 (Nice scenery) : 5,不错 态度 (Good attitude) : 33,大 卫生间 (Big toilet) : 25,大 中心 (Big center) : 9,不错 风景 (Nice scenery) : 20,近 酒店 (Near hotel) : 3,一流 景色 (First-class scenery) : 3,不错 地方 (Nice place) : 0
不错 景色 (Nice view) : 102,不错 地段 (Good location) : 0,大 优势 (Big advantage) : 5,大 社 (Big club) : 33,新 斋 (New) : 25,大 浴室 (Big bathroom) : 9,便利 位置 (Convenient location) : 19,不 推荐 (Not recommended) : 2,不错 人员 (Nice staff) : 3,不错 地段 (Good location) : 0
近 地铁 (Near subway) : 100,不错 地点 (Good location) : 0,大 噪音 (Loud noise) : 5,干净 设施 (Clean facilities) : 33,欣赏 (enjoy) : 25,棒 服务 (Great service) : 9,大 气 (Atmosphere) : 19,不错 交通 (Good traffic) : 2,不错 体验 (Good experience) : 3,不错 地点 (Good location) : 0
不错 方面 (Good aspect) : 93,不错 地理 (Good geography) : 0,大 房 (Big room) : 5,新 装修 (New decoration) : 33,热情 服务员 (Enthusiastic waiter) : 25,热情 人员 (Enthusiastic people) : 9,大 包 (Big bag) : 18,不错 价格 (Good price) : 2,不错 性价比 (Good value for money) : 3,不错 地理 (Good geography) : 0
大 浴场 (Large bath) : 90,不错 地角 (Not bad) : 0,大 烟味 (Big smoke) : 5,不 吃 (Don't eat) : 30,一流 位置 (First-class location) : 24,不 过 (But) : 8,棒 设施 (Great facilities) : 18,不错 体验 (Good experience) : 2,不错 景观 (Nice landscape) : 3,不错 地角 (Not bad) : 0
没有 问题 (no problem) : 88,不错 地铁 (Good subway) : 0,干净 打扫 (Clean up) : 5,大 浴场 (Large bath) : 30,近 地铁 (Near subway) : 24,大 阳台 (Large balcony) : 8,新 房间 (New room) : 17,不错 感觉 (Good feeling) : 2,不错 游泳池 (Nice swimming pool) : 3,不错 地铁 (Good subway) : 0
不 吃 (Don't eat) : 86,不错 地铁站 (Good subway station) : 0,干净 设施 (Clean facilities) : 5,热情 前台 (Enthusiasm) : 30,五星级 酒店 (five star hotel) : 23,棒 位置 (Great position) : 8,是否 (whether) : 17,不错 整体 (Good overall) : 2,不错 英文 (Good english) : 3,不错 地铁站 (Good subway station) : 0
便利 出行 (Convenience) : 86,不错 外景 (Good location) : 0,日式 酒店 (Japanese hotel) : 5,远 酒店 (Far hotel) : 30,便利 出行 (Convenience) : 23,漂亮 夜景 (Beautiful) : 8,棒 景色 (Great scenery) : 17,不错 牌子 (Good brand) : 2,不错 风景 (Nice scenery) : 3,不错 外景 (Good location) : 0
不 过 (But) : 83,不错 外观 (Good appearance) : 0,棒 味道 (Great taste) : 5,大 房 (Big room) : 28,没有 问题 (no problem) : 23,近 桥 (Near bridge) : 8,大 箱子 (big box) : 16,便利 出行 (Convenience) : 2,大 房 (Big room) : 3,不错 外观 (Good appearance) : 0
不错 感觉 (Good feeling) : 83,不错 夜景 (Good night view) : 0,近 地铁站 (Near subway station) : 5,花园 (garden) : 28,近 站 (Near station) : 22,一流 酒店 (First class hotel) : 7,好吃 早餐 (Delicious breakfast) : 16,大 亮点 (Big highlights) : 2,新 装修 (New decoration) : 3,不错 夜景 (Good night view) : 0
大 房 (Big room) : 82,不错 大堂 (Nice lobby) : 0,近 小路 (Near path) : 5,不错 地段 (Good location) : 27,远 点 (Further) : 22,不错 餐厅 (Nice restaurant) : 7,一流 景观 (First-class landscape) : 15,大 卫生间 (Big toilet) : 2,是否 (whether) : 3,不错 大堂 (Nice lobby) : 0
远 酒店 (Far hotel) : 80,不错 大小 (Good size) : 0,远 处 (far away) : 5,棒 早餐 (Great breakfast) : 27,不错 地段 (Good location) : 21,五星级 酒店 (five star hotel) : 7,一流 环境 (First-class environment) : 15,大 地铁站 (Metro station) : 2,棒 景色 (Great scenery) : 3,不错 大小 (Good size) : 0
便利 购物 (Convenience shopping) : 78,不错 套餐 (Good set meal) : 0,不 吃 (Don't eat) : 4,不 过 (But) : 26,不 吃 (Don't eat) : 20,便利 位置 (Convenient location) : 7,不错 卫生 (Good health) : 15,大 机场 (Big airport) : 2,棒 真 (Awesome really) : 3,不错 套餐 (Good set meal) : 0
舒服 房间 (Comfortable room) : 78,不错 孩子 (Nice kid) : 0,不 过 (But) : 4,一流 服务 (First-class service) : 25,不错 景色 (Nice view) : 20,大 店 (Big shop) : 7,棒 风景 (Great scenery) : 15,大 沙发 (Big sofa) : 2,漂亮 景色 (Beautiful view) : 3,不错 孩子 (Nice kid) : 0
近 车站 (Near the station) : 77,不错 实惠 (Good affordable) : 0,不 选择 (Not choose) : 4,不错 英语 (Good english) : 25,大 包 (Big bag) : 20,日式 餐厅 (Japanese restaurant) : 7,近 厅 (Near the hall) : 15,大 温泉 (Big hot spring) : 2,窗 (window) : 3,不错 实惠 (Good affordable) : 0
不错 风景 (Nice scenery) : 76,不错 客房 (Nice rooms) : 0,不错 地方 (Nice place) : 4,干净 打扫 (Clean up) : 25,大 江户 (Great Edo) : 20,棒 景色 (Great scenery) : 7,不错 自助餐 (Good buffet) : 14,大 空间 (big space) : 2,花园 (garden) : 3,不错 客房 (Nice rooms) : 0
一流 设施 (First-class facilities) : 71,不错 家 (Good home) : 0,不错 早饭 (Good breakfast) : 4,干净 环境 (Clean environment) : 25,没有 地方 (No place) : 20,热情 服务员 (Enthusiastic waiter) : 7,便利 出行 (Convenience) : 14,大 站 (Big station) : 2,近 地铁站 (Near subway station) : 3,不错 家 (Good home) : 0
美景 (Beauty) : 71,不错 宾馆 (Nice hotel) : 0,不错 英文 (Good english) : 4,热情 态度 (Enthusiasm attitude) : 25,没有 大 (No big) : 20,大 窗户 (Big windows) : 6,大 卫生间 (Big toilet) : 14,大 饭店 (restaurant) : 2,近 市场 (Near market) : 3,不错 宾馆 (Nice hotel) : 0
不错 态度 (Good attitude) : 70,不错 对面 (Good opposite) : 0,大 风雪 (Heavy snow) : 4,大 店 (Big shop) : 24,舒服 房间 (Comfortable room) : 20,大 风 (Strong wind) : 6,大 房 (Big room) : 14,好吃 巧克力 (Delicious chocolate) : 2,远 酒店 (Far hotel) : 3,不错 对面 (Good opposite) : 0
烤肉 (Barbecue) : 70,不错 小店 (Nice shop) : 0,好吃 东西 (Delicious stuff) : 4,日式 酒店 (Japanese hotel) : 24,远 酒店 (Far hotel) : 20,好吃 冰棍 (Delicious popsicles) : 6,棒 景观 (Great landscape) : 14,好吃 早餐 (Delicious breakfast) : 2,饭 (rice) : 3,不错 小店 (Nice shop) : 0
不错 地段 (Good location) : 67,不错 小样 (Good sample) : 0,好吃 妻 (Delicious wife) : 4,是否 (whether) : 24,不错 感觉 (Good feeling) : 19,好吃 雪糕 (Delicious ice cream) : 6,漂亮 酒店 (Beautiful hotel) : 14,好吃 餐厅 (Delicious restaurant) : 2,一流 夜景 (First-class night view) : 2,不错 小样 (Good sample) : 0
棒 设施 (Great facilities) : 67,不错 居酒屋 (Good izakaya) : 0,好吃 店 (Delicious shop) : 4,没有 地方 (No place) : 24,棒 设施 (Great facilities) : 19,棒 房间 (Great room) : 6,不错 体验 (Good experience) : 13,干净 整体 (Clean overall) : 2,一流 性价比 (First-class value for money) : 2,不错 居酒屋 (Good izakaya) : 0
舒服 酒店 (Comfortable hotel) : 64,不错 布局 (Nice layout) : 0,好吃 早餐 (Delicious breakfast) : 4,不错 早饭 (Good breakfast) : 22,不错 体验 (Good experience) : 18,棒 棒 (Great Great) : 6,不错 夜景 (Good night view) : 13,干净 服务 (Clean service) : 2,一流 环境 (First-class environment) : 2,不错 布局 (Nice layout) : 0
是否 (whether) : 63,不错 帮 (Good help) : 0,新 装 (New outfit) : 4,没有 大 (No big) : 22,不错 早饭 (Good breakfast) : 18,没有 问题 (no problem) : 6,棒 温泉 (Great hot spring) : 13,干净 设备 (Clean equipment) : 2,一流 设计 (First-class design) : 2,不错 帮 (Good help) : 0
没有 大 (No big) : 63,不错 床 (Nice bed) : 0,新 酒店 (New hotel) : 4,舒服 酒店 (Comfortable hotel) : 22,漂亮 夜景 (Beautiful) : 18,舒服 酒店 (Comfortable hotel) : 6,棒 环境 (Great environment) : 13,干净 设施 (Clean facilities) : 2,不 吃 (Don't eat) : 2,不错 床 (Nice bed) : 0
干净 环境 (Clean environment) : 61,不错 店 (Nice shop) : 0,棒 服务 (Great service) : 4,便利 购物 (Convenience shopping) : 21,不错 方面 (Good aspect) : 17,近 站 (Near station) : 6,舒服 酒店 (Comfortable hotel) : 13,新 楼 (New building) : 2,不错 价钱 (Good price) : 2,不错 店 (Nice shop) : 0
漂亮 夜景 (Beautiful) : 61,不错 庭院 (Nice courtyard) : 0,棒 酒店 (Great hotel) : 4,干净 卫生间 (Clean toilet) : 21,大 店 (Big shop) : 17,远 酒店 (Far hotel) : 6,近 地铁 (Near subway) : 13,新 轮 (New round) : 2,不错 地段 (Good location) : 2,不错 庭院 (Nice courtyard) : 0
大 站 (Big station) : 60,不错 影像 (Good image) : 0,没有 地方 (No place) : 4,近 铁 (Kintetsu) : 21,美景 (Beauty) : 17,不错 体验 (Good experience) : 5,饭 (rice) : 13,日式 房间 (Japanese style room) : 2,不错 态度 (Good attitude) : 2,不错 影像 (Good image) : 0
棒 房间 (Great room) : 59,不错 态度 (Good attitude) : 0,近 札幌站 (Near Sapporo Station) : 4,不错 英文 (Good english) : 20,不错 态度 (Good attitude) : 16,不错 真心 (Not bad really) : 5,大 仓 (Okura) : 12,日式 酒店 (Japanese hotel) : 2,不错 整体 (Good overall) : 2,不错 态度 (Good attitude) : 0
不错 温泉 (Nice spa) : 58,不错 性价比 (Good value for money) : 0,近 车站 (Near the station) : 4,享用 (Enjoy) : 20,不错 英文 (Good english) : 16,大 感觉 (Big feeling) : 5,大 品牌 (famous brand) : 12,日式 风格 (Japanese style) : 2,不错 水准 (Good standard) : 2,不错 性价比 (Good value for money) : 0
大 店 (Big shop) : 58,不错 总体 (Good overall) : 0,远 地铁 (Far subway) : 4,大 行李箱 (Large suitcase) : 20,便利 酒店 (Convenience Hotel) : 16,大 江户 (Great Edo) : 5,大 超市 (big supermarket) : 12,棒 房间 (Great room) : 2,不错 温泉 (Nice spa) : 2,不错 总体 (Good overall) : 0
不错 体验 (Good experience) : 57,不错 情况 (Good situation) : 0,一流 位置 (First-class location) : 3,好吃 早饭 (Delicious breakfast) : 20,大 优势 (Big advantage) : 16,大 爱 (Big Love) : 5,不 吃 (Don't eat) : 11,棒 景色 (Great scenery) : 2,不错 视野 (Good view) : 2,不错 情况 (Good situation) : 0
棒 温泉 (Great hot spring) : 56,不错 感受 (Good feeling) : 0,不 坐 (Not sitting) : 3,烤肉 (Barbecue) : 20,干净 打扫 (Clean up) : 16,大 部分 (Most part) : 5,不错 景观 (Nice landscape) : 11,棒 温泉 (Great hot spring) : 2,不错 设计 (Nice design) : 2,不错 感受 (Good feeling) : 0
没有 地方 (No place) : 56,不错 感觉 (Good feeling) : 0,不错 交通 (Good traffic) : 3,新 房间 (New room) : 19,没有 干净 (No clean) : 16,大 雪 (Heavy snow) : 5,不错 用品 (Good supplies) : 11,棒 球场 (Baseball field) : 2,不错 软硬件 (Good hardware and software) : 2,不错 感觉 (Good feeling) : 0
干净 打扫 (Clean up) : 55,不错 房 (Nice room) : 0,不错 地段 (Good location) : 3,不错 效果 (Good effect) : 18,花园 (garden) : 16,棒 泳池 (Great pool) : 5,大 板 (Slabs) : 11,棒 花园 (Great garden) : 2,大 商场 (Big market) : 2,不错 房 (Nice room) : 0
干净 设施 (Clean facilities) : 55,不错 房价 (Good price) : 0,不错 店 (Nice shop) : 3,不错 景色 (Nice view) : 18,一流 设施 (First-class facilities) : 15,棒 环境 (Great environment) : 5,大 浴缸 (Big bathtub) : 11,棒 设施 (Great facilities) : 2,大 店 (Big shop) : 2,不错 房价 (Good price) : 0
不错 早饭 (Good breakfast) : 54,不错 房间 (Nice room) : 0,不错 影像 (Good image) : 3,不错 条件 (Good condition) : 18,不错 交通 (Good traffic) : 15,棒 风景 (Great scenery) : 5,大 站 (Big station) : 11,棒 食物 (Great food) : 2,大 服务 (Great service) : 2,不错 房间 (Nice room) : 0
不错 英文 (Good english) : 54,不错 拉面 (Good ramen) : 0,不错 英语 (Good english) : 3,大 烟味 (Big smoke) : 18,不错 风景 (Nice scenery) : 15,没有 早餐 (No breakfast) : 5,棒 夜景 (Night view) : 11,棒 餐厅 (Great restaurant) : 2,大 毛巾 (Big towel) : 2,不错 拉面 (Good ramen) : 0
日式 酒店 (Japanese hotel) : 54,不错 按摩椅 (Nice massage chair) : 0,大 卫生间 (Big toilet) : 3,大 城市 (Big city) : 17,大 气 (Atmosphere) : 15,漂亮 海景 (Beautiful seascape) : 5,没有 周边 (No surroundings) : 11,欣赏 (enjoy) : 2,大 气 (Atmosphere) : 2,不错 按摩椅 (Nice massage chair) : 0
新 房间 (New room) : 53,不错 推荐 (Good recommended) : 0,大 浴场 (Large bath) : 3,大 问题 (Big problem) : 17,不 选择 (Not choose) : 14,热情 态度 (Enthusiasm attitude) : 5,没有 大 (No big) : 11,没有 时候 (No time) : 2,大 洗手间 (Big toilet) : 2,不错 推荐 (Good recommended) : 0
漂亮 酒店 (Beautiful hotel) : 53,不错 放假 (Good holiday) : 0,好吃 早饭 (Delicious breakfast) : 3,不 坐 (Not sitting) : 16,不错 地点 (Good location) : 14,一流 早餐 (Superb breakfast) : 4,漂亮 景色 (Beautiful view) : 11,漂亮 花园 (Pretty garden) : 2,大 箱子 (big box) : 2,不错 放假 (Good holiday) : 0
近 铁 (Kintetsu) : 53,不错 效果 (Good effect) : 0,好吃 点心 (Delicious dim sum) : 3,不错 价格 (Good price) : 16,是否 (whether) : 14,不 选择 (Not choose) : 4,不错 地段 (Good location) : 10,烤肉 (Barbecue) : 2,大 设施 (Big facilities) : 2,不错 效果 (Good effect) : 0
棒 环境 (Great environment) : 52,不错 整体 (Good overall) : 0,好吃 餐厅 (Delicious restaurant) : 3,不错 风景 (Nice scenery) : 16,棒 棒 (Great Great) : 14,不错 夜景 (Good night view) : 4,不错 态度 (Good attitude) : 10,舒服 酒店 (Comfortable hotel) : 2,好吃 早餐 (Delicious breakfast) : 2,不错 整体 (Good overall) : 0
棒 体验 (Great experience) : 51,不错 料 (Not bad) : 0,干净 简介 (Clean introduction) : 3,大 浴室 (Big bathroom) : 16,烤肉 (Barbecue) : 14,不错 性价比 (Good value for money) : 4,不错 感觉 (Good feeling) : 10,近 城 (Near city) : 2,庭院 (patio) : 2,不错 料 (Not bad) : 0
热情 前台 (Enthusiasm) : 51,不错 料理 (Good cuisine) : 0,棒 早餐 (Great breakfast) : 3,大 点 (bigger) : 16,近 店 (Near shop) : 14,不错 感觉 (Good feeling) : 4,不错 温泉 (Nice spa) : 10,远 步行 (Far walk) : 2,新 位置 (New location) : 2,不错 料理 (Good cuisine) : 0
热情 态度 (Enthusiasm attitude) : 51,不错 方面 (Good aspect) : 0,欣赏 (enjoy) : 3,大 行李 (Big luggage) : 16,不错 价格 (Good price) : 13,不错 整体 (Good overall) : 4,不错 餐厅 (Nice restaurant) : 10,一流 位置 (First-class location) : 0,日式 风格 (Japanese style) : 2,不错 方面 (Good aspect) : 0
大 包 (Big bag) : 50,不错 旁边 (Not bad next to) : 0,没有 近 (No near) : 3,不 选择 (Not choose) : 15,不错 夜景 (Good night view) : 13,不错 方面 (Good aspect) : 4,大 片 (Blockbuster) : 10,一流 保洁 (First-class cleaning) : 0,棒 位置 (Great position) : 2,不错 旁边 (Not bad next to) : 0
一流 位置 (First-class location) : 49,不错 旅游 (Nice tourist) : 0,漂亮 夜景 (Beautiful) : 3,不错 体验 (Good experience) : 15,大 行李箱 (Large suitcase) : 13,不错 泳池 (Nice swimming pool) : 4,大 设施 (Big facilities) : 10,一流 卫生 (First-class hygiene) : 0,棒 夜景 (Night view) : 2,不错 旅游 (Nice tourist) : 0
不错 英语 (Good english) : 49,不错 旅行 (Nice travel) : 0,舒服 枕头 (Comfortable pillow) : 3,大 家 (Big home) : 15,新 楼 (New building) : 13,不错 浴场 (Nice bath) : 4,新 馆 (New building) : 10,一流 品质 (First-class quality) : 0,棒 态度 (Great attitude) : 2,不错 旅行 (Nice travel) : 0
享用 (Enjoy) : 49,不错 旅馆 (Nice hotel) : 0,近 商业街 (Near commercial street) : 3,好吃 店 (Delicious shop) : 15,棒 地点 (Great location) : 13,不错 海景 (Nice sea view) : 4,没有 问题 (no problem) : 10,一流 地段 (First class location) : 0,棒 感觉 (Great feeling) : 2,不错 旅馆 (Nice hotel) : 0
不 选择 (Not choose) : 48,不错 日航 (Good Nikko) : 0,近 火车站 (Near the train station) : 3,不错 地点 (Good location) : 14,棒 环境 (Great environment) : 13,不错 自助餐 (Good buffet) : 4,不错 质量 (Good quality) : 9,一流 夜景 (First-class night view) : 0,棒 棒 (Great Great) : 2,不错 日航 (Good Nikko) : 0
大 气 (Atmosphere) : 48,不错 早歺 (Good morning) : 0,远 位置 (Far location) : 3,不错 餐厅 (Nice restaurant) : 14,近 机场 (Near the airport) : 13,大 期待 (Big looking forward) : 4,享用 (Enjoy) : 9,一流 态度 (First-class attitude) : 0,棒 牛肉 (Great beef) : 2,不错 早歺 (Good morning) : 0
大 浴室 (Big bathroom) : 48,不错 早餐 (Good breakfast) : 0,远 地铁站 (Far subway station) : 3,便利 周边 (Convenience) : 14,一流 环境 (First-class environment) : 12,大 气 (Atmosphere) : 4,便利 购物 (Convenience shopping) : 9,一流 性价比 (First-class value for money) : 0,棒 英语 (Great English) : 2,不错 早餐 (Good breakfast) : 0
