popular : 509,amazing city : 0,arrival : 5,elegant : 32,wrong : 55,nearest : 368,reviews : 41
poor : 508,amazing concierge : 0,attentive : 5,great view : 32,downtown : 54,working : 368,simple : 41
sightseeing : 508,amazing country : 0,balcony : 5,hakata : 32,order : 54,connection : 367,treat : 41
outstanding : 505,amazing court : 0,beer : 5,impressive : 32,tub : 54,additional : 366,wonderful hotel : 41
map : 501,amazing crew : 0,best hotel : 5,nice view : 32,wash : 54,believe : 366,fantastic view : 40
sapporo : 498,amazing croissant : 0,bigger room : 5,short stay : 32,adjacent : 53,bigger room : 365,good food : 40
convenient store : 495,amazing culture : 0,brand : 5,atmosphere : 31,comfy bed : 53,spread : 365,helpful concierge : 40
wrong : 494,amazing day : 0,bridge : 5,beautiful hotel : 31,good place : 53,deluxe : 364,notch : 40
modern hotel : 493,amazing deal : 0,ceiling : 5,easy walk : 31,relaxing : 53,downside : 363,outstanding service : 40
additional : 490,amazing decor : 0,closer : 5,good place : 31,believe : 52,useful : 359,pleased : 40
team : 489,amazing decoration : 0,connection : 5,important : 31,brand : 52,outdoor : 358,royal : 40
green : 488,amazing design : 0,control : 5,menu : 31,market : 52,personal : 355,sense : 40
believe : 485,amazing desk : 0,cover : 5,opened : 31,modern hotel : 52,river : 353,step : 40
deluxe : 484,amazing destination : 0,direction : 5,outstanding : 31,starbucks : 52,lady : 349,various : 40
lunch : 484,amazing dinner : 0,dirty : 5,past : 31,entire : 51,satisfied : 347,downside : 39
personal : 484,amazing dish : 0,dotonbori : 5,popular : 31,monorail : 51,quiet room : 345,french : 39
connection : 483,amazing district : 0,downtown : 5,sink : 31,traffic : 51,roppongi : 345,highest : 39
roppongi : 483,amazing drink : 0,enter : 5,touch : 31,world : 51,outstanding : 344,jet : 39
downside : 482,amazing eatery : 0,entire : 5,upgrade : 31,balcony : 50,central location : 341,layout : 39
useful : 479,amazing english : 0,familiar : 5,working : 31,cleaned : 50,convenient store : 341,modern hotel : 39
amazing view : 478,amazing everyone : 0,fish : 5,world : 31,home : 49,lunch : 340,nice touch : 39
moment : 478,amazing everything : 0,good breakfast : 5,attached : 30,house : 49,relax : 340,offering : 39
bigger room : 477,amazing experience : 0,good facility : 5,catch : 30,quiet area : 49,complex : 336,recent : 39
quiet room : 474,amazing facility : 0,good thing : 5,coin : 30,regency : 49,good choice : 335,asian : 38
young : 473,amazing feature : 0,good view : 5,comfort : 30,sushi : 49,class : 332,bathtub : 38
lady : 472,amazing feel : 0,great experience : 5,lucky : 30,system : 49,young : 332,buy : 38
general : 469,amazing find : 0,great value : 5,mart : 30,deal : 48,bridge : 330,catch : 38
glass : 469,amazing first : 0,home : 5,peaceful : 30,dryer : 48,green : 330,classic : 38
relax : 468,amazing floor : 0,hospitable : 5,reason : 30,nearest station : 48,spot : 328,common : 38
regular : 466,amazing food : 0,indoor : 5,sapporo : 30,past : 48,metropolitan : 326,deal : 38
tatami : 466,amazing fruit : 0,larger : 5,shampoo : 30,relax : 48,dome : 324,enter : 38
opened : 464,amazing futon : 0,meet : 5,surrounding : 30,sightseeing : 48,suggest : 324,excellent hotel : 38
satisfied : 461,amazing garden : 0,multiple : 5,bread : 29,excellent location : 47,glass : 323,excellent location : 38
good choice : 454,amazing gym : 0,music : 5,closer : 29,glass : 47,budget : 322,favorite hotel : 38
river : 454,amazing hall : 0,narita : 5,enjoyable : 29,head : 47,great staff : 320,lady : 38
class : 451,amazing help : 0,nice bath : 5,express : 29,good price : 46,opened : 320,limousine : 38
free shuttle : 449,amazing history : 0,nice place : 5,glad : 29,hakata : 46,ebisu : 318,massage : 38
spot : 448,amazing hospitality : 0,past : 5,incredible : 29,include : 46,moment : 318,nice staff : 38
beautiful hotel : 437,amazing hotel : 0,pressure : 5,pleasant stay : 29,short stay : 46,multiple : 316,stylish : 38
suggest : 437,amazing hour : 0,property : 5,short ride : 29,tidy : 46,general : 313,adjacent : 37
house : 435,amazing interior : 0,quiet street : 5,suite : 29,awesome : 45,house : 313,bring : 37
attentive staff : 434,amazing jacuzzi : 0,receptionist : 5,awesome : 28,bother : 45,ticket : 313,central location : 37
central location : 434,amazing japan : 0,request : 5,comfy bed : 28,free breakfast : 45,adjacent : 312,contemporary : 37
new hotel : 429,amazing job : 0,seat : 5,courteous : 28,okinawa : 45,affordable : 312,enjoyable : 37
affordable : 428,amazing kind : 0,sink : 5,cozy : 28,regular : 45,disney : 311,green : 37
nankai : 428,amazing kyoto : 0,snow : 5,easy access : 28,suggest : 45,sapporo : 311,imperial palace : 37
adjacent : 426,amazing layout : 0,solo : 5,feeling : 28,transportation : 45,cleaned : 310,lovely room : 37
fridge : 426,amazing level : 0,speed : 5,geisha : 28,downside : 44,comfort : 310,money : 37
indoor : 425,amazing life : 0,standing : 5,hospitality : 28,general : 44,disappointing : 310,perfect everything : 37
italian : 423,amazing light : 0,sufficient : 5,lady : 28,ginza : 44,easier : 310,process : 37
great staff : 422,amazing linen : 0,suggest : 5,nearest station : 28,pleasant stay : 44,friend : 308,system : 37
spring : 422,amazing list : 0,superb : 5,negative : 28,snow : 44,seat : 308,believe : 36
fabulous : 421,amazing lobby : 0,supply : 5,new hotel : 28,allow : 43,team : 308,deluxe : 36
seat : 421,amazing location : 0,surprise : 5,uncomfortable : 28,bread : 43,asian : 307,happy hour : 36
remember : 420,amazing lounge : 0,ticket : 5,chance : 27,department : 43,comfy bed : 305,hear : 36
multiple : 419,amazing lunch : 0,toothbrush : 5,chef : 27,easier : 43,starbucks : 305,lower : 36
comfy bed : 418,amazing man : 0,transfer : 5,cleaned : 27,free shuttle : 43,good room : 304,magnificent : 36
fitness : 417,amazing manager : 0,triple : 5,comfortable hotel : 27,lunch : 43,fitness : 303,opened : 36
comfort : 416,amazing market : 0,type : 5,complete : 27,maintained : 43,fabulous : 302,popular : 36
impressive : 415,amazing meal : 0,working : 5,good quality : 27,tokyu : 43,transfer : 301,wonderful view : 36
great breakfast : 414,amazing member : 0,young : 5,great experience : 27,accommodation : 42,complete : 300,chance : 35
friend : 413,amazing menu : 0,additional : 4,interior : 27,bottled : 42,remember : 300,chef : 35
lower : 413,amazing network : 0,answer : 4,modern hotel : 27,courteous staff : 42,free bus : 299,consider : 35
cleaned : 409,amazing night : 0,arrange : 4,relaxing : 27,fish : 42,italian : 299,reason : 35
great room : 408,amazing nightlife : 0,attached : 4,sushi : 27,good food : 42,mt : 298,remember : 35
feeling : 407,amazing nothing : 0,authentic experience : 4,wash : 27,kettle : 42,great room : 297,closer : 34
hospitality : 407,amazing onsen : 0,best place : 4,authentic : 26,amazing view : 41,impressive : 297,cocktail : 34
good room : 406,amazing option : 0,bustle : 4,cleanliness : 26,feeling : 41,indoor : 296,comfort : 34
brand : 405,amazing park : 0,chain : 4,connection : 26,fitness : 41,superior : 296,complex : 34
complex : 405,amazing part : 0,cheaper : 4,disappointing : 26,free bus : 41,great breakfast : 295,middle : 34
asian : 404,amazing pass : 0,cleanliness : 4,exceptional : 26,functional : 41,neighborhood : 295,pick : 34
favorite : 403,amazing pastry : 0,closest : 4,female : 26,good room : 41,limo : 292,railway : 34
neighborhood : 403,amazing person : 0,comfy bed : 4,grateful : 26,pond : 41,palace : 292,amazing staff : 33
starbucks : 403,amazing pillow : 0,connect : 4,minor : 26,pressure : 41,fridge : 291,base : 33
step : 403,amazing place : 0,customer : 4,miso : 26,worst : 41,good view : 289,bigger : 33
complete : 402,amazing pool : 0,dated : 4,positive : 26,accommodate : 40,attentive staff : 288,good english : 33
dome : 401,amazing presentation : 0,design : 4,receptionist : 26,comfort : 40,lower : 288,great food : 33
ticket : 400,amazing pressure : 0,discounted : 4,worst : 26,great value : 40,amazing view : 287,greet : 33
disappointing : 397,amazing price : 0,dryer : 4,best hotel : 25,hospitality : 40,brand : 287,indoor : 33
closer : 392,amazing property : 0,efficient : 4,bother : 25,member : 40,great restaurant : 287,memorable : 33
easier : 391,amazing quality : 0,enjoyable : 4,deluxe room : 25,step : 40,large hotel : 286,modern room : 33
exceptional : 391,amazing raman : 0,excellent restaurant : 4,larger room : 25,chance : 39,closer : 285,peaceful : 33
metropolitan : 390,amazing range : 0,eye : 4,moment : 25,closer : 39,hospitality : 285,sauna : 33
transfer : 389,amazing rate : 0,feature : 4,neighborhood : 25,cozy : 39,cleanliness : 282,tokyu : 33
true : 388,amazing restaurant : 0,forget : 4,rail : 25,decent size : 39,easy walk : 282,useful : 33
bridge : 383,amazing room : 0,free valet : 4,satisfied : 25,disappointing : 39,numerous : 282,basement : 32
chance : 382,amazing ryokan : 0,funny : 4,shrine : 25,living : 39,step : 281,excellent staff : 32
good place : 380,amazing sake : 0,good food : 4,speed : 25,microwave : 39,tatami : 280,job : 32
heated : 380,amazing seat : 0,good room : 4,supermarket : 25,negative : 39,favorite : 278,lighting : 32
touch : 376,amazing selection : 0,good variety : 4,traffic : 25,package : 39,advantage : 277,superior : 32
impeccable service : 373,amazing service : 0,grand : 4,true : 25,acceptable : 38,pleasant stay : 277,wonderful staff : 32
supermarket : 373,amazing shinjuku : 0,great facility : 4,wet : 25,annoying : 38,beautiful hotel : 275,young : 32
parking : 372,amazing shop : 0,great hotel : 4,wood : 25,clean bathroom : 38,courteous staff : 274,additional : 31
pleasant stay : 372,amazing shopping : 0,great service : 4,acceptable : 24,deluxe : 38,drop : 274,amazing hotel : 31
balcony : 371,amazing show : 0,greeting : 4,castle : 24,dry : 38,excellent staff : 274,atmosphere : 31
coin : 369,amazing shower : 0,haneda : 4,decent size : 24,personal : 38,chance : 273,best experience : 31
enjoyable : 368,amazing shrine : 0,hustle : 4,dryer : 24,transfer : 38,good place : 273,birthday : 31
great experience : 368,amazing site : 0,ideal : 4,excellent staff : 24,asian : 37,package : 272,centre : 31
superior : 368,amazing size : 0,important : 4,fabulous : 24,connect : 37,bother : 271,complete : 31
numerous : 367,amazing snack : 0,individual : 4,glass : 24,crab : 37,exceptional : 271,friend : 31
easy walk : 365,amazing something : 0,kyoto : 4,great staff : 24,female : 37,feeling : 271,great experience : 31
temple : 365,amazing spa : 0,lake : 4,great stay : 24,free raman : 37,great stay : 270,nicest : 31
free bus : 364,amazing spot : 0,lawson : 4,heated : 24,larger room : 37,heated : 270,possible : 31
cleanliness : 363,amazing spread : 0,lunch : 4,high quality : 24,lower : 37,allow : 269,quiet room : 31
great stay : 362,amazing spring : 0,modern room : 4,kaiseki : 24,moment : 37,french : 269,ready room : 31
incredible : 362,amazing staff : 0,month : 4,oasis : 24,spot : 37,great experience : 269,type : 31
allow : 361,amazing standard : 0,mother : 4,remember : 24,surprise : 37,new hotel : 268,upper : 31
bother : 361,amazing start : 0,neat : 4,seat : 24,true : 37,tidy : 268,white : 31
package : 361,amazing station : 0,nice bathroom : 4,tasty : 24,aware : 36,true : 268,wonderful stay : 31
good view : 360,amazing stay : 0,nice restaurant : 4,triple : 24,complete : 36,worst : 267,accommodate : 30
minor : 360,amazing store : 0,not spacious : 4,advantage : 23,direction : 36,bullet : 265,downtown : 30
courteous staff : 359,amazing street : 0,numerous : 4,advice : 23,empty : 36,enjoyable : 265,excellent food : 30
living : 359,amazing suite : 0,offering : 4,allow : 23,enter : 36,minor : 265,great stay : 30
nice touch : 357,amazing sunset : 0,order : 4,aware : 23,forget : 36,larger room : 264,oasis : 30
monorail : 356,amazing sushi : 0,personal : 4,believe : 23,good quality : 36,touch : 263,package : 30
worst : 356,amazing system : 0,piece : 4,cafe : 23,great experience : 36,terrace : 262,pass : 30
excellent staff : 354,amazing tea : 0,pleasant stay : 4,conditioner : 23,imperial : 36,modern room : 261,regular : 30
great restaurant : 354,amazing team : 0,pool : 4,cosy : 23,not good : 36,decent size : 260,assist : 29
advantage : 352,amazing technology : 0,poor : 4,covered : 23,self : 36,aware : 259,courteous staff : 29
sky : 352,amazing temple : 0,positive : 4,delighted : 23,transit : 36,offering : 259,eager : 29
gorgeous : 351,amazing thing : 0,private room : 4,dry : 23,villa : 36,triple : 259,equipment : 29
offering : 351,amazing time : 0,selection : 4,excellent hotel : 23,bathtub : 35,ready room : 258,excellent breakfast : 29
stunning : 349,amazing toast : 0,separate area : 4,good buffet : 23,convenient hotel : 35,helpful concierge : 256,following : 29
tidy : 349,amazing toilet : 0,separated : 4,list : 23,great stay : 35,pressure : 255,important : 29
accommodate : 346,amazing tokyo : 0,shinjuku : 4,nice place : 23,high quality : 35,accommodate : 254,indoor pool : 29
pressure : 346,amazing train : 0,short distance : 4,office : 23,neat : 35,maintained : 251,numerous : 29
aware : 345,amazing treat : 0,simple room : 4,paper : 23,sight : 35,living : 250,ticket : 29
modern room : 345,amazing trip : 0,soap : 4,relax : 23,sufficient : 35,coin : 249,wrong : 29
impeccable : 344,amazing tub : 0,spectacular : 4,wrong : 23,unusual : 35,bathtub : 247,amazing room : 28
larger room : 344,amazing type : 0,spotless : 4,adjacent : 22,bottled water : 34,good selection : 246,best part : 28
bathtub : 342,amazing use : 0,spread : 4,chain : 22,cigarette : 34,european : 245,best service : 28
maintained : 339,amazing value : 0,step : 4,cigarette : 22,cleanliness : 34,bay : 244,comfy bed : 28
shimbashi : 339,amazing variety : 0,supermarket : 4,great restaurant : 22,conditioner : 34,gold : 244,fuji : 28
wash : 339,amazing view : 0,sushi : 4,great room : 22,drive : 34,impeccable service : 244,good value : 28
high quality : 337,amazing visit : 0,system : 4,highlight : 22,driver : 34,nice touch : 244,machine : 28
large hotel : 337,amazing way : 0,tip : 4,kettle : 22,great breakfast : 34,twin bed : 244,map : 28
drop : 336,amazing week : 0,traditional inn : 4,kitchen : 22,great room : 34,monorail : 243,nearest : 28
receptionist : 336,amazing wifi : 0,traditional room : 4,nicer : 22,hokkaido : 34,spring : 243,suggest : 28
disney : 335,ambiance : 0,traffic : 4,pricey : 22,impressive : 34,good quality : 242,terrific : 28
peaceful : 334,ambience : 0,triple room : 4,recent : 22,paper : 34,mount : 242,cake : 27
traffic : 334,amenity : 0,unable : 4,sight : 22,site : 34,universal : 242,delicious breakfast : 27
chain : 333,ample : 0,vacation : 4,sweet : 22,touch : 34,covered : 241,fantastic room : 27
interior : 333,ample amenity : 0,worse : 4,unable : 22,enjoyable : 33,interior : 241,good size : 27
bullet : 331,ample amount : 0,accessible : 3,unique : 22,friend : 33,positive : 241,handy : 27
decent size : 331,ample area : 0,additional towel : 3,wine : 22,lucky : 33,professional staff : 241,high standard : 27
ready room : 331,ample bathroom : 0,adequate : 3,central location : 21,male : 33,include : 238,incredible view : 27
limo : 330,ample breakfast : 0,advantage : 3,enter : 21,miso : 33,terminal : 238,kitchen : 27
enter : 329,ample buffet : 0,affordable price : 3,foyer : 21,namba : 33,carpet : 237,ritz : 27
french : 329,ample choice : 0,allow : 3,free breakfast : 21,nice restaurant : 33,nagoya : 237,sightseeing : 27
