popular : 509,new hotel : 21,world : 196,easier : 119,unique : 20,seat : 155,amazing city : 0
poor : 508,office : 21,brand : 195,system : 119,young : 20,wine : 155,amazing concierge : 0
sightseeing : 508,souvenir : 21,office : 195,town : 119,adjacent : 19,disney : 154,amazing country : 0
outstanding : 505,unique : 21,affordable : 193,advantage : 118,bullet : 19,ideal : 154,amazing court : 0
map : 501,accommodate : 20,asakusa : 193,cleanliness : 118,closer : 19,large hotel : 154,amazing crew : 0
sapporo : 498,attentive : 20,lunch : 193,working : 118,comfort : 19,shibuya : 154,amazing croissant : 0
convenient store : 495,awesome : 20,starbucks : 193,dated : 117,deluxe : 19,spread : 154,amazing culture : 0
wrong : 494,connection : 20,hakata : 192,tidy : 117,disappointing : 19,simple : 153,amazing day : 0
modern hotel : 493,female : 20,haneda : 192,believe : 116,excellent hotel : 19,general : 152,amazing deal : 0
additional : 490,important : 20,downside : 190,meal : 115,glad : 19,important : 152,amazing decor : 0
team : 489,menu : 20,castle : 188,superb : 115,hear : 19,lunch : 152,amazing decoration : 0
green : 488,popular : 20,general : 188,wrong : 115,negative : 19,helpful concierge : 151,amazing design : 0
believe : 485,professional : 20,proximity : 188,lucky : 114,offering : 19,nearest : 151,amazing desk : 0
deluxe : 484,relax : 20,popular : 187,sushi : 114,popular : 19,asian : 150,amazing destination : 0
lunch : 484,young : 20,step : 185,great restaurant : 113,sightseeing : 19,believe : 150,amazing dinner : 0
personal : 484,additional : 19,house : 184,basement : 112,suite : 19,lower : 150,amazing dish : 0
connection : 483,arrival : 19,negative : 184,great breakfast : 112,accommodate : 18,bring : 149,amazing district : 0
roppongi : 483,believe : 19,nice view : 184,adjacent : 110,accommodation : 18,cocktail : 149,amazing drink : 0
downside : 482,conditioner : 19,outstanding : 184,young : 110,balcony : 18,surrounding : 148,amazing eatery : 0
useful : 479,head : 19,spot : 184,comfort : 108,believe : 18,wrong : 147,amazing english : 0
amazing view : 478,lunch : 19,menu : 183,comfy bed : 108,complete : 18,spectacular : 146,amazing everyone : 0
moment : 478,massage : 19,terrace : 183,easy walk : 108,connection : 18,town : 146,amazing everything : 0
bigger room : 477,minor : 19,believe : 182,great staff : 108,easier : 18,hear : 145,amazing experience : 0
quiet room : 474,modern hotel : 19,satisfied : 182,manager : 108,exceptional : 18,spot : 145,amazing facility : 0
young : 473,nice view : 19,additional : 181,modern hotel : 107,executive : 18,fantastic view : 143,amazing feature : 0
lady : 472,shrine : 19,good choice : 181,shinkansen : 107,good restaurant : 18,feeling : 143,amazing feel : 0
general : 469,suggest : 19,past : 181,additional : 106,heart : 18,hospitality : 143,amazing find : 0
glass : 469,susukino : 19,good food : 180,downside : 106,ideal : 18,brand : 142,amazing first : 0
relax : 468,temple : 19,working : 180,green : 106,pleased : 18,common : 142,amazing floor : 0
regular : 466,comfort : 18,deluxe : 178,opened : 106,private onsen : 18,useful : 142,amazing food : 0
tatami : 466,courteous staff : 18,shinjuku : 176,order : 106,relax : 18,great breakfast : 141,amazing fruit : 0
opened : 464,feeling : 18,comfy bed : 175,functional : 105,satisfied : 18,great stay : 140,amazing futon : 0
satisfied : 461,great experience : 18,glass : 175,larger room : 105,seat : 18,heated : 140,amazing garden : 0
good choice : 454,neat : 18,nice touch : 175,nearest : 105,sight : 18,high quality : 140,amazing gym : 0
river : 454,not recommend : 18,relax : 175,outdoor : 105,yukata : 18,true : 140,amazing hall : 0
class : 451,numerous : 18,awesome : 174,seat : 105,affordable : 17,famous : 139,amazing help : 0
free shuttle : 449,pool : 18,member : 174,decent size : 104,good room : 17,excellent staff : 138,amazing history : 0
spot : 448,shuttle : 18,moment : 174,italian : 104,heated : 17,base : 136,amazing hospitality : 0
beautiful hotel : 437,tidy : 18,wash : 173,personal : 104,house : 17,possible : 136,amazing hotel : 0
suggest : 437,beer : 17,team : 171,good view : 103,kaiseki : 17,catch : 135,amazing hour : 0
house : 435,cafe : 17,hospitality : 170,lunch : 103,lunch : 17,elegant : 135,amazing interior : 0
attentive staff : 434,decent size : 17,system : 169,friend : 102,palace : 17,indoor : 135,amazing jacuzzi : 0
central location : 434,easy walk : 17,central location : 168,general : 102,past : 17,poor : 135,amazing japan : 0
new hotel : 429,empty : 17,chain : 168,receptionist : 102,professional : 17,cafe : 133,amazing job : 0
affordable : 428,explain : 17,personal : 168,regular : 102,river : 17,lady : 133,amazing kind : 0
nankai : 428,garden : 17,remember : 167,lawson : 101,attentive staff : 16,popular : 133,amazing kyoto : 0
adjacent : 426,great place : 17,coin : 165,bother : 100,carpet : 16,adequate : 132,amazing layout : 0
fridge : 426,hakata : 17,connection : 165,carpet : 100,class : 16,great experience : 132,amazing level : 0
indoor : 425,indoor : 17,living : 165,convenient hotel : 100,downside : 16,railway : 132,amazing life : 0
italian : 423,personal : 17,limousine : 163,remember : 100,easy walk : 16,transfer : 132,amazing light : 0
great staff : 422,private bathroom : 17,adjacent : 162,drop : 99,famous : 16,courteous staff : 131,amazing linen : 0
spring : 422,self : 17,neighborhood : 162,entertainment : 99,feeling : 16,disappointing : 131,amazing list : 0
fabulous : 421,superb : 17,useful : 162,good place : 99,free shuttle : 16,good value : 131,amazing lobby : 0
seat : 421,supermarket : 17,beautiful hotel : 159,good room : 99,good food : 16,shimbashi : 131,amazing location : 0
remember : 420,tower : 17,complete : 159,pleasant stay : 99,gorgeous : 16,touch : 131,amazing lounge : 0
multiple : 419,traffic : 17,museum : 159,akihabara : 98,hankyu : 16,good view : 130,amazing lunch : 0
comfy bed : 418,wing : 17,touch : 158,best hotel : 98,highlight : 16,machine : 130,amazing man : 0
fitness : 417,wooden : 17,dryer : 157,design : 98,locker : 16,superior : 130,amazing manager : 0
comfort : 416,central station : 16,comfort : 156,fantastic location : 97,massage : 16,beautiful room : 129,amazing market : 0
impressive : 415,comfy bed : 16,friend : 156,french : 97,modern hotel : 16,closer : 129,amazing meal : 0
great breakfast : 414,control : 16,suggest : 156,spot : 97,new room : 16,allow : 128,amazing member : 0
friend : 413,covered : 16,tidy : 156,tatami : 97,quiet room : 16,mount : 127,amazing menu : 0
lower : 413,design : 16,indoor : 155,lady : 96,remember : 16,process : 127,amazing network : 0
cleaned : 409,disappointing : 16,palace : 155,numerous : 96,rental : 16,adjacent : 126,amazing night : 0
great room : 408,downtown : 16,upgrade : 155,sufficient : 96,reservation : 16,maintained : 126,amazing nightlife : 0
feeling : 407,enter : 16,bother : 154,neighborhood : 95,shiseido : 16,modern hotel : 126,amazing nothing : 0
hospitality : 407,girl : 16,feeling : 154,parking : 94,stunning view : 16,suggest : 126,amazing onsen : 0
good room : 406,guy : 16,pleasant stay : 153,world : 94,superior : 16,detail : 125,amazing option : 0
brand : 405,highlight : 16,closer : 152,beef : 93,tower : 16,chance : 124,amazing park : 0
complex : 405,jacuzzi : 16,sky : 152,worst : 93,traffic : 16,enjoyable : 124,amazing part : 0
asian : 404,kitchenette : 16,chance : 151,disappointing : 92,upgrade : 16,good room : 124,amazing pass : 0
favorite : 403,larger room : 16,lawson : 151,free breakfast : 92,acceptable : 15,remember : 123,amazing pastry : 0
neighborhood : 403,memorable : 16,pricey : 151,indoor : 92,beach : 15,house : 122,amazing person : 0
starbucks : 403,nice restaurant : 16,lower : 150,starbucks : 92,district : 15,limo : 122,amazing pillow : 0
step : 403,peaceful : 16,prince : 150,multiple : 91,enjoyable : 15,spectacular view : 122,amazing place : 0
complete : 402,positive : 16,cleaned : 149,relaxing : 91,good thing : 15,minor : 121,amazing pool : 0
dome : 401,section : 16,good place : 149,triple : 91,good view : 15,package : 121,amazing presentation : 0
ticket : 400,step : 16,impressive : 149,positive : 90,journey : 15,peaceful : 121,amazing pressure : 0
disappointing : 397,surprise : 16,roppongi : 149,pressure : 90,large bathroom : 15,ready room : 121,amazing price : 0
closer : 392,sweet : 16,cleanliness : 148,ready room : 90,mark : 15,offering : 120,amazing property : 0
easier : 391,tasty : 16,akihabara : 147,sightseeing : 90,multiple : 15,young : 120,amazing quality : 0
exceptional : 391,useful : 16,interior : 147,allow : 89,nice place : 15,accommodate : 119,amazing raman : 0
metropolitan : 390,atmosphere : 15,aware : 146,accommodation : 88,private bath : 15,central location : 119,amazing range : 0
transfer : 389,attentive staff : 15,dotonbori : 146,attached : 88,shibuya : 15,complete : 119,amazing rate : 0
true : 388,bathing : 15,great breakfast : 146,great stay : 88,spread : 15,connection : 119,amazing restaurant : 0
bridge : 383,bother : 15,atmosphere : 145,great value : 88,stunning : 15,stunning view : 119,amazing room : 0
chance : 382,convenient hotel : 15,fabulous : 145,heated : 88,triple room : 15,meet : 118,amazing ryokan : 0
good place : 380,cozy : 15,traffic : 145,include : 88,wash : 15,classic : 117,amazing sake : 0
heated : 380,foreign : 15,good room : 144,twin bed : 88,world : 15,drop : 117,amazing seat : 0
touch : 376,good price : 15,great experience : 144,cozy : 87,worst : 15,free service : 117,amazing selection : 0
impeccable service : 373,impressive : 15,easier : 143,house : 87,attached : 14,good selection : 117,amazing service : 0
supermarket : 373,large bathroom : 15,enter : 142,lower : 87,beat : 14,modern room : 117,amazing shinjuku : 0
parking : 372,living : 15,superior : 141,step : 87,bother : 14,friend : 116,amazing shop : 0
pleasant stay : 372,maintained : 15,attentive staff : 140,cigarette : 86,comfortable hotel : 14,bathtub : 115,amazing shopping : 0
balcony : 371,nishiki : 15,larger room : 140,good wifi : 86,courteous : 14,comfort : 115,amazing show : 0
coin : 369,not good : 15,pressure : 140,member : 86,cramped : 14,great food : 115,amazing shower : 0
enjoyable : 368,poor : 15,worst : 140,neat : 86,dirty : 14,block : 114,amazing shrine : 0
great experience : 368,pricey : 15,accommodation : 139,worry : 86,drop : 14,french : 114,amazing site : 0
superior : 368,receptionist : 15,disappointing : 139,deluxe : 85,european : 14,sightseeing : 114,amazing size : 0
numerous : 367,speed : 15,receptionist : 139,european : 85,excellent staff : 14,walkway : 114,amazing snack : 0
easy walk : 365,spread : 15,universal : 139,save : 85,fabulous : 14,neighborhood : 113,amazing something : 0
temple : 365,true : 15,kitchen : 137,sky : 85,facial : 14,pleasure : 113,amazing spa : 0
free bus : 364,unable : 15,peaceful : 137,uncomfortable : 85,following : 14,living : 112,amazing spot : 0
cleanliness : 363,yukata : 15,true : 137,wash : 85,garden : 14,professional staff : 112,amazing spread : 0
great stay : 362,accommodation : 14,balcony : 136,sofa : 84,good choice : 14,recent : 112,amazing spring : 0
incredible : 362,chance : 14,great room : 135,supermarket : 84,good place : 14,ticket : 112,amazing staff : 0
allow : 361,cigarette : 14,bathtub : 134,traffic : 84,good selection : 14,good choice : 111,amazing standard : 0
bother : 361,class : 14,short stay : 134,assist : 83,greet : 14,map : 111,amazing start : 0
package : 361,clean everything : 14,clean bathroom : 133,chance : 83,incredible : 14,green : 110,amazing station : 0
good view : 360,closer : 14,decent size : 133,complete : 83,limo : 14,twin room : 110,amazing stay : 0
minor : 360,cooking : 14,executive : 132,tsukiji : 83,nice touch : 14,advantage : 109,amazing store : 0
courteous staff : 359,cover : 14,seat : 132,villa : 83,not good : 14,bullet : 109,amazing street : 0
living : 359,direction : 14,unique : 132,bottled : 82,numerous : 14,opened : 109,amazing suite : 0
nice touch : 357,electronic : 14,numerous : 131,clean bathroom : 82,parking : 14,numerous : 108,amazing sunset : 0
monorail : 356,general : 14,class : 130,dirty : 82,snow : 14,quiet room : 108,amazing sushi : 0
worst : 356,generous : 14,cozy : 130,dryer : 82,summer : 14,vacation : 108,amazing system : 0
excellent staff : 354,gift : 14,free breakfast : 130,good thing : 82,tatami : 14,frequent : 107,amazing tea : 0
great restaurant : 354,good thing : 14,free coffee : 130,mt : 82,touch : 14,outdoor : 107,amazing team : 0
advantage : 352,lower : 14,modern room : 130,relax : 82,universal : 14,treat : 107,amazing technology : 0
sky : 352,microwave : 14,multiple : 130,minor : 81,advice : 13,extensive : 106,amazing temple : 0
gorgeous : 351,naked : 14,ticket : 130,courteous staff : 80,annoying : 13,reasonable price : 106,amazing thing : 0
offering : 351,oasis : 14,offering : 129,recent : 80,aware : 13,complex : 105,amazing time : 0
stunning : 349,pleasant stay : 14,attached : 128,tobu : 80,cafe : 13,great restaurant : 105,amazing toast : 0
tidy : 349,remember : 14,enjoyable : 128,cosy : 79,chef : 13,interior : 105,amazing toilet : 0
accommodate : 346,seafood : 14,favorite : 128,cramped : 79,complex : 13,tsukiji : 105,amazing tokyo : 0
pressure : 346,site : 14,great staff : 128,enjoyable : 79,cup : 13,excellent hotel : 103,amazing train : 0
aware : 345,valet : 14,nearest station : 128,flat : 79,design : 13,high standard : 103,amazing treat : 0
modern room : 345,advantage : 13,impeccable service : 127,good price : 79,familiar : 13,step : 103,amazing trip : 0
impeccable : 344,allow : 13,minor : 127,hub : 79,generous : 13,easier : 102,amazing tub : 0
larger room : 344,asian : 13,sight : 127,aware : 78,great room : 13,job : 102,amazing type : 0
bathtub : 342,balcony : 13,surprise : 127,closer : 78,highest : 13,satisfied : 102,amazing use : 0
maintained : 339,carpet : 13,easy walk : 126,dry : 78,lovely hotel : 13,starbucks : 102,amazing value : 0
shimbashi : 339,chain : 13,european : 126,excellent staff : 78,map : 13,sky : 101,amazing variety : 0
wash : 339,cuisine : 13,great value : 126,good quality : 78,massive : 13,disneyland : 100,amazing view : 0
high quality : 337,direct : 13,regular : 126,good stay : 78,month : 13,enter : 100,amazing visit : 0
large hotel : 337,dirty : 13,authentic : 125,great room : 78,natural : 13,nice touch : 100,amazing way : 0
drop : 336,environment : 13,dry : 125,kettle : 78,pressure : 13,outstanding service : 100,amazing week : 0
receptionist : 336,european : 13,good quality : 125,package : 78,send : 13,sense : 100,amazing wifi : 0
disney : 335,festival : 13,nankai : 125,post : 78,short stay : 13,budget : 99,ambiance : 0
peaceful : 334,glass : 13,package : 125,process : 78,spot : 13,comfy bed : 99,ambience : 0
traffic : 334,good deal : 13,allow : 124,professional staff : 78,starbucks : 13,deluxe room : 99,amenity : 0
chain : 333,good facility : 13,detail : 124,impressive : 77,suggest : 13,excellent breakfast : 99,ample : 0
interior : 333,good quality : 13,green tea : 124,transit : 77,towel : 13,massive : 99,ample amenity : 0
