pick : 726,adjacent room : 0,adjacent room : 0,return : 9,consider : 50,ground : 75,good size : 243,wish : 123,tub : 177,served : 63
bring : 725,adjacent shop : 0,adjacent shop : 0,reviews : 9,everyone : 50,pass : 75,rail : 242,shinagawa : 122,amazing view : 176,nice hotel : 62
centre : 724,adjacent shower : 0,adjacent shower : 0,satisfied : 9,good size : 50,ready : 75,good value : 241,famous : 121,bigger : 174,perfect location : 61
interesting : 720,adjacent space : 0,adjacent space : 0,self : 9,anyone : 49,centre : 74,ground : 239,pick : 121,good food : 173,rate : 61
care : 717,adjacent station : 0,adjacent station : 0,surrounding : 9,good value : 49,good size : 74,great view : 237,nearest : 120,spend : 173,shinkansen : 61
home : 717,adjacent store : 0,adjacent store : 0,terrace : 9,request : 49,type : 74,customer : 236,comfy : 119,courteous : 172,request : 60
base : 716,adjacent street : 0,adjacent street : 0,thought : 9,centre : 48,arrival : 73,request : 236,great service : 119,good restaurant : 172,high quality : 59
pass : 716,adjacent subway : 0,adjacent subway : 0,traditional ryokan : 9,department : 48,course : 73,sushi : 236,suite : 119,easy access : 171,shinjuku : 59
member : 714,adjacent tower : 0,adjacent tower : 0,variety : 9,design : 48,customer : 73,year : 235,vending : 117,meal : 171,exit : 58
request : 710,adjacent wall : 0,adjacent wall : 0,wooden : 9,drink : 48,fridge : 73,district : 232,great place : 116,regular : 171,feeling : 58
shinkansen : 707,admit : 0,admit : 0,base : 8,excellent location : 48,nippori : 73,glad : 231,interesting : 116,world : 170,rooftop : 58
arrival : 702,adult : 0,adult : 0,believe : 8,pass : 48,base : 72,handy : 229,market : 116,fitness : 169,seat : 58
accessible : 699,advanced : 0,advanced : 0,catch : 8,block : 47,block : 72,reservation : 229,anyone : 115,lucky : 169,convenience : 57
upgrade : 687,advanced book : 0,advanced book : 0,chance : 8,comfy : 47,delicious : 72,common : 228,hear : 115,metropolitan : 169,cool : 57
wish : 682,advanced reservation : 0,advanced reservation : 0,comfy : 8,great hotel : 47,famous : 72,office : 227,tatami : 115,awesome : 168,head : 57
reservation : 678,advanced toilet : 0,advanced toilet : 0,convenient store : 8,massage : 47,great hotel : 72,various : 224,handy : 114,downtown : 168,mins : 57
handy : 673,advantage : 0,advantage : 0,cooking : 8,outdoor : 47,tatami : 72,anyone : 222,property : 114,middle : 168,private : 57
hear : 672,adventure : 0,adventure : 0,cosy : 8,pick : 47,willing : 72,block : 222,everyone : 113,order : 167,willing : 57
good value : 669,advice : 0,advice : 0,department : 8,asakusa : 46,attentive : 71,cafe : 221,professional : 112,sushi : 167,direct : 56
famous : 668,advise : 0,advise : 0,eating : 8,customer : 46,equipped : 71,good restaurant : 221,lucky : 111,wish : 167,easy access : 56
railway : 667,aeon : 0,aeon : 0,everyone : 8,shinkansen : 46,district : 70,professional : 221,accessible : 110,great place : 165,new hotel : 56
equipped : 664,affair : 0,affair : 0,flight : 8,young : 46,easy access : 70,famous : 220,entire : 110,cheaper : 162,twin : 56
consider : 661,affect : 0,affect : 0,follow : 8,equipped : 45,good restaurant : 69,centre : 215,equipped : 110,entire : 162,fitness : 55
course : 659,affordable : 0,affordable : 0,free tea : 8,lower : 45,connection : 68,attentive : 214,relaxing : 110,transportation : 162,general : 55
fish : 659,affordable breakfast : 0,affordable breakfast : 0,house : 8,lunch : 45,excellent service : 68,nagoya : 214,connection : 109,excellent location : 161,rail : 55
reasonable price : 658,affordable buffet : 0,affordable buffet : 0,kitchenette : 8,nikko : 45,interesting : 68,plan : 214,map : 109,clean hotel : 160,true : 55
tub : 657,affordable cost : 0,affordable cost : 0,living : 8,sightseeing : 45,receptionist : 68,consider : 213,arrival : 108,department : 158,dome : 54
vending : 655,affordable eatery : 0,affordable eatery : 0,middle : 8,attentive : 44,request : 68,proximity : 213,pricey : 108,past : 157,accessible : 53
ueno : 652,affordable food : 0,affordable food : 0,nice area : 8,good restaurant : 44,satisfied : 68,home : 212,nice view : 105,pleased : 157,center : 53
good restaurant : 648,affordable hotel : 0,affordable hotel : 0,office : 8,order : 44,hear : 67,ideal : 210,relax : 105,superb : 157,hospitality : 53
adequate : 644,affordable inn : 0,affordable inn : 0,operated : 8,perfect location : 44,new hotel : 67,wish : 210,simple : 105,good english : 156,store : 53
comfy : 639,affordable location : 0,affordable location : 0,pleased : 8,washing : 44,parking : 67,transportation : 207,attentive : 104,accessible : 154,beautiful view : 52
great place : 637,affordable meal : 0,affordable meal : 0,ready : 8,deluxe : 43,spread : 67,care : 204,cool : 104,consider : 154,great room : 52
nice view : 635,affordable option : 0,affordable option : 0,royal : 8,flight : 43,ueno : 67,italian : 203,washing : 103,class : 153,lunch : 52
type : 634,affordable place : 0,affordable place : 0,shinsaibashi : 8,pool : 43,executive : 66,courteous : 202,ideal : 102,handy : 153,order : 52
sushi : 633,affordable price : 0,affordable price : 0,town : 8,various : 42,great place : 66,possible : 202,important : 102,glass : 152,wood : 52
courteous : 632,affordable pricing : 0,affordable pricing : 0,year : 8,fish : 41,perfect location : 66,arrival : 201,menu : 102,explore : 151,awesome : 51
entire : 626,affordable raman : 0,affordable raman : 0,accommodate : 7,good choice : 41,cafe : 65,deal : 200,pleased : 102,glad : 151,explore : 51
lucky : 624,affordable range : 0,affordable range : 0,affordable : 7,great place : 41,coin : 65,prince : 200,reason : 102,reviews : 151,polite staff : 51
plan : 619,affordable rate : 0,affordable rate : 0,care : 7,direct : 40,map : 65,sightseeing : 199,satisfied : 102,deluxe : 150,courteous : 50
manager : 618,affordable restaurant : 0,affordable restaurant : 0,common room : 7,fridge : 40,opened : 65,important : 198,system : 102,simple : 148,great breakfast : 50
prince : 616,affordable room : 0,affordable room : 0,complimentary : 7,green : 40,professional : 65,cool : 197,catch : 101,mt : 147,relaxing : 50
common : 614,affordable ryokan : 0,affordable ryokan : 0,cook : 7,house : 40,railway : 65,flight : 197,flight : 101,nice staff : 147,equipped : 49
superb : 614,affordable service : 0,affordable service : 0,course : 7,manager : 40,basement : 64,lucky : 197,request : 101,perfect location : 146,plan : 49
meal : 610,affordable shopping : 0,affordable shopping : 0,decent : 7,pleased : 40,catch : 64,type : 197,surrounding : 101,relaxing : 146,working : 49
various : 610,affordable snack : 0,affordable snack : 0,drink : 7,quiet room : 40,limousine : 64,cheaper : 196,adequate : 100,deal : 145,extensive : 48
fuji : 609,affordable stay : 0,affordable stay : 0,glass : 7,affordable : 39,plan : 64,course : 194,care : 100,menu : 145,free wifi : 48
glad : 603,affordable taxi : 0,affordable taxi : 0,good hotel : 7,lawson : 39,reservation : 64,massage : 194,customer : 100,monorail : 145,ideal : 48
town : 602,affordable transfer : 0,affordable transfer : 0,good price : 7,possible : 39,glad : 63,modern hotel : 194,poor : 100,negative : 145,meet : 48
pleased : 597,agoda : 0,agoda : 0,impressive : 7,river : 39,chain : 62,complex : 193,useful : 100,town : 145,past : 48
transportation : 597,ainu : 0,ainu : 0,lower : 7,team : 39,drink : 62,comfy : 192,bigger room : 99,ground : 144,pricey : 48
cheaper : 592,aircon : 0,aircon : 0,namba : 7,wish : 39,everyone : 62,drink : 192,comfy bed : 99,district : 143,relax : 48
gion : 586,airport : 0,airport : 0,nearest : 7,accessible : 38,explore : 62,pleased : 192,popular : 99,pass : 143,shop : 48
dated : 585,airy : 0,airy : 0,nice touch : 7,arrival : 38,great service : 62,reason : 192,various : 99,reason : 142,toyoko : 48
massage : 585,airy area : 0,airy area : 0,owner : 7,common : 38,polite staff : 62,bigger room : 190,awesome : 98,various : 142,comfy : 46
proximity : 583,airy atrium : 0,airy atrium : 0,park : 7,railway : 38,reason : 62,great place : 190,head : 98,comfy : 141,eating : 46
world : 578,airy lobby : 0,airy lobby : 0,pass : 7,reservation : 38,ideal : 61,new hotel : 186,transportation : 98,system : 141,heart : 46
best hotel : 576,airy room : 0,airy room : 0,reservation : 7,step : 38,terminal : 61,quiet room : 186,mart : 97,large hotel : 140,heated : 46
cool : 575,akihabara : 0,akihabara : 0,shampoo : 7,bigger room : 37,working : 61,tub : 186,type : 97,disappointing : 137,living : 46
nagoya : 574,alcohol : 0,alcohol : 0,walkway : 7,member : 37,affordable : 60,catch : 184,courteous : 96,head : 137,reasonable : 46
awesome : 570,alleviate : 0,alleviate : 0,central location : 6,nice touch : 37,dated : 60,world : 183,easy walk : 96,important : 137,touch : 46
ideal : 567,alley : 0,alley : 0,clean hotel : 6,professional : 37,poor : 60,best hotel : 181,good restaurant : 96,moment : 137,brand : 45
mart : 566,allow : 0,allow : 0,complete : 6,superb : 37,popular : 60,ueno : 181,cheaper : 95,plan : 137,glad : 45
reason : 565,alternative : 0,alternative : 0,courteous : 6,tram : 37,bigger room : 59,convenient store : 180,good food : 95,additional : 136,good hotel : 45
washing : 565,aman : 0,aman : 0,covered : 6,transportation : 37,green : 59,awesome : 178,reservation : 95,poor : 136,great staff : 45
order : 564,amaze : 0,amaze : 0,excellent service : 6,indoor : 36,lawson : 59,past : 178,office : 94,course : 135,impressive : 45
menu : 562,amazing : 0,amazing : 0,explore : 6,lake : 36,important : 58,superb : 178,plan : 94,proximity : 135,meal : 45
deal : 559,amazing access : 0,amazing access : 0,express : 6,poor : 36,manager : 58,budget : 177,common : 93,bring : 134,minor : 45
important : 559,amazing amenity : 0,amazing amenity : 0,friend : 6,spread : 36,metropolitan : 58,opened : 177,tub : 93,fabulous : 134,multiple : 45
budget : 555,amazing amount : 0,amazing amount : 0,guy : 6,starbucks : 36,nice view : 58,suite : 177,upgrade : 93,famous : 134,corner : 44
good food : 555,amazing anything : 0,amazing anything : 0,heated : 6,vending : 36,pleased : 58,willing : 175,negative : 92,working : 134,decent : 44
surrounding : 554,amazing arcade : 0,amazing arcade : 0,impressed : 6,friend : 35,cool : 57,basement : 174,cafe : 91,great staff : 133,famous : 44
head : 553,amazing architecture : 0,amazing architecture : 0,interesting : 6,head : 35,meal : 57,good choice : 174,central location : 91,outstanding : 130,great place : 44
bay : 551,amazing area : 0,amazing area : 0,male : 6,suggest : 35,menu : 57,affordable : 173,dated : 91,disneyland : 128,high ceiling : 44
basement : 550,amazing array : 0,amazing array : 0,market : 6,balcony : 34,middle : 57,coin : 173,limousine : 91,equipped : 128,nice view : 44
block : 549,amazing atmosphere : 0,amazing atmosphere : 0,mart : 6,basement : 34,possible : 57,entire : 173,possible : 91,mount : 128,proximity : 44
past : 548,amazing attention : 0,amazing attention : 0,modern hotel : 6,convenient store : 34,various : 57,manager : 173,best hotel : 90,spread : 128,good restaurant : 43
catch : 546,amazing bakery : 0,amazing bakery : 0,perfect location : 6,downside : 34,young : 57,wrong : 173,proximity : 90,exceptional : 127,high end : 43
nearest : 544,amazing bar : 0,amazing bar : 0,pick : 6,grand : 34,superb : 56,negative : 171,young : 89,wrong : 127,large bathroom : 43
willing : 539,amazing bath : 0,amazing bath : 0,quiet area : 6,spot : 34,additional : 55,head : 170,beef : 88,attentive staff : 126,larger : 43
pricey : 538,amazing bathroom : 0,amazing bathroom : 0,railway : 6,willing : 34,design : 55,popular : 170,indoor : 88,impressive : 126,negative : 43
possible : 532,amazing bed : 0,amazing bed : 0,remember : 6,cool : 33,good choice : 55,map : 169,palace : 88,interesting : 126,pleasure : 43
relaxing : 532,amazing book : 0,amazing book : 0,ride : 6,deal : 33,heart : 55,personal : 169,spread : 88,surrounding : 126,spot : 43
outdoor : 530,amazing box : 0,amazing box : 0,setting : 6,good room : 33,indoor : 55,surrounding : 168,willing : 88,machine : 125,surrounding : 43
cafe : 529,amazing breakfast : 0,amazing breakfast : 0,sightseeing : 6,great breakfast : 33,lady : 55,tsukiji : 168,block : 87,multiple : 125,spread : 42
sunroute : 528,amazing buffet : 0,amazing buffet : 0,spot : 6,system : 33,neighborhood : 55,dated : 167,order : 87,great room : 124,transportation : 42
negative : 520,amazing build : 0,amazing build : 0,taste : 6,wooden : 33,quiet room : 55,asakusa : 165,sightseeing : 87,relax : 124,unique : 42
downtown : 519,amazing care : 0,amazing care : 0,traditional bath : 6,additional : 32,remember : 55,private : 164,starbucks : 87,believe : 123,amazing service : 41
system : 515,amazing center : 0,amazing center : 0,transportation : 6,attentive staff : 32,suite : 55,central location : 163,deal : 86,ideal : 123,budget : 41
spread : 514,amazing chandelier : 0,amazing chandelier : 0,various : 6,cheaper : 32,useful : 55,believe : 160,mt : 86,lunch : 123,gold : 41
working : 514,amazing choice : 0,amazing choice : 0,worst : 6,drive : 32,wish : 55,town : 160,superb : 86,base : 122,interior : 41
popular : 509,amazing city : 0,amazing city : 0,arrival : 5,elegant : 32,wrong : 55,menu : 158,downside : 85,downside : 122,reviews : 41
poor : 508,amazing concierge : 0,amazing concierge : 0,attentive : 5,great view : 32,downtown : 54,shinsaibashi : 158,good view : 85,lady : 122,simple : 41
sightseeing : 508,amazing country : 0,amazing country : 0,balcony : 5,hakata : 32,order : 54,downside : 156,green : 85,catch : 121,treat : 41
outstanding : 505,amazing court : 0,amazing court : 0,beer : 5,impressive : 32,tub : 54,fridge : 156,additional : 84,adequate : 119,wonderful hotel : 41
map : 501,amazing crew : 0,amazing crew : 0,best hotel : 5,nice view : 32,wash : 54,lunch : 156,fridge : 84,hear : 119,fantastic view : 40
sapporo : 498,amazing croissant : 0,amazing croissant : 0,bigger room : 5,short stay : 32,adjacent : 53,order : 156,neighborhood : 84,limo : 119,good food : 40
convenient store : 495,amazing culture : 0,amazing culture : 0,brand : 5,atmosphere : 31,comfy bed : 53,ticket : 155,regular : 84,lower : 119,helpful concierge : 40
wrong : 494,amazing day : 0,amazing day : 0,bridge : 5,beautiful hotel : 31,good place : 53,nearest : 154,shinkansen : 84,aqua : 118,notch : 40
modern hotel : 493,amazing deal : 0,amazing deal : 0,ceiling : 5,easy walk : 31,relaxing : 53,outstanding : 154,working : 84,palace : 118,outstanding service : 40
additional : 490,amazing decor : 0,amazing decor : 0,closer : 5,good place : 31,believe : 52,metropolitan : 153,wrong : 84,shinkansen : 118,pleased : 40
team : 489,amazing decoration : 0,amazing decoration : 0,connection : 5,important : 31,brand : 52,step : 153,believe : 83,beautiful hotel : 117,royal : 40
