烤肉 (Barbecue) : 70,不错 地铁 (Good subway) : 0,不 近 (not near) : 0,不错 影像 (Good image) : 3,新 房间 (New room) : 10,舒服 酒店 (Comfortable hotel) : 55,没有 不错 (No good) : 3
不 新 (Not new) : 69,不错 地铁站 (Good subway station) : 0,不 选择 (Not choose) : 0,不错 空间 (Nice space) : 3,没有 住 (No live) : 10,漂亮 夜景 (Beautiful) : 54,没有 住 (No live) : 3
不错 地段 (Good location) : 67,不错 外景 (Good location) : 0,不 问题 (No problem) : 0,不错 英语 (Good english) : 3,热情 态度 (Enthusiasm attitude) : 10,不错 地段 (Good location) : 53,漂亮 景色 (Beautiful view) : 3
棒 设施 (Great facilities) : 67,不错 外观 (Good appearance) : 0,不错 .... (Not bad...) : 0,五星级 (Five star) : 3,舒服 住 (Comfortable live) : 10,是否 (whether) : 53,热情 员工 (Enthusiastic staff) : 3
舒服 酒店 (Comfortable hotel) : 64,不错 夜景 (Good night view) : 0,不错 一切 (Good everything) : 0,便利 出行 (Convenience) : 3,近 出口 (Near exit) : 10,没有 大 (No big) : 53,窗 (window) : 3
是否 (whether) : 63,不错 大堂 (Nice lobby) : 0,不错 不错 (Not bad) : 0,便利 酒店 (Convenience Hotel) : 3,一流 位置 (First-class location) : 9,大 站 (Big station) : 52,花园 (garden) : 3
没有 大 (No big) : 63,不错 大小 (Good size) : 0,不错 东西 (Good thing) : 0,大 优势 (Big advantage) : 3,不错 体验 (Good experience) : 9,棒 温泉 (Great hot spring) : 51,近 地铁站 (Near subway station) : 3
干净 环境 (Clean environment) : 61,不错 套餐 (Good set meal) : 0,不错 中心 (Nice center) : 0,大 住 (Big live) : 3,大 行李箱 (Large suitcase) : 9,不错 感觉 (Good feeling) : 50,近 市场 (Near market) : 3
漂亮 夜景 (Beautiful) : 61,不错 好 (Good good) : 0,不错 中文 (Good Chinese) : 0,大 商场 (Big market) : 3,干净 卫生间 (Clean toilet) : 9,不错 温泉 (Nice spa) : 50,远 不足 (Far insufficient) : 3
大 站 (Big station) : 60,不错 孩子 (Nice kid) : 0,不错 主楼 (Good main building) : 0,大 噪音 (Loud noise) : 3,没有 不错 (No good) : 9,干净 环境 (Clean environment) : 48,远 点 (Further) : 3
棒 房间 (Great room) : 59,不错 安全 (Good safe) : 0,不错 之一 (Nice one) : 0,大 城市 (Big city) : 3,没有 大 (No big) : 9,漂亮 酒店 (Beautiful hotel) : 46,远 酒店 (Far hotel) : 3
不错 温泉 (Nice spa) : 58,不错 实惠 (Good affordable) : 0,不错 五星 (Good five stars) : 0,好吃 饭 (Delicious meal) : 3,没有 干净 (No clean) : 9,不错 体验 (Good experience) : 45,饭 (rice) : 3
大 店 (Big shop) : 58,不错 客房 (Nice rooms) : 0,不错 交通 (Good traffic) : 0,干净 服务员 (Clean waiter) : 3,超级 便利 (Super convenient) : 9,近 车站 (Near the station) : 45,一流 夜景 (First-class night view) : 2
不错 体验 (Good experience) : 57,不错 家 (Good home) : 0,不错 产品 (Good product) : 0,干净 环境 (Clean environment) : 3,近 机场 (Near the airport) : 9,大 气 (Atmosphere) : 44,一流 性价比 (First-class value for money) : 2
新 大阪站 (New Osaka Station) : 56,不错 宾馆 (Nice hotel) : 0,不错 享受 (Nice enjoy) : 0,干净 简介 (Clean introduction) : 3,一流 服务 (First-class service) : 8,日式 酒店 (Japanese hotel) : 44,一流 酒店 (First class hotel) : 2
棒 温泉 (Great hot spring) : 56,不错 对面 (Good opposite) : 0,不错 人 (Nice people) : 0,新 大阪 (New Osaka) : 3,不错 整体 (Good overall) : 8,不错 态度 (Good attitude) : 43,不 吃 (Don't eat) : 2
没有 地方 (No place) : 56,不错 小 (Nice small) : 0,不错 人员 (Nice staff) : 0,日式 服务 (Japanese service) : 3,不错 景色 (Nice view) : 8,棒 房间 (Great room) : 43,不错 价格 (Good price) : 2
干净 打扫 (Clean up) : 55,不错 小店 (Nice shop) : 0,不错 人间 (Nice world) : 0,棒 房间 (Great room) : 3,不错 英文 (Good english) : 8,大 包 (Big bag) : 42,不错 价钱 (Good price) : 2
干净 设施 (Clean facilities) : 55,不错 小样 (Good sample) : 0,不错 什么 (Not bad what) : 0,棒 水平 (Great level) : 3,便利 酒店 (Convenience Hotel) : 8,没有 地方 (No place) : 42,不错 地段 (Good location) : 2
不错 早饭 (Good breakfast) : 54,不错 居酒屋 (Good izakaya) : 0,不错 代 (Good generation) : 0,棒 温泉 (Great hot spring) : 3,好吃 早饭 (Delicious breakfast) : 8,不错 餐厅 (Nice restaurant) : 41,不错 态度 (Good attitude) : 2
不错 英文 (Good english) : 54,不错 布局 (Nice layout) : 0,不错 价 (Good price) : 0,热情 事情 (Passion things) : 3,棒 早餐 (Great breakfast) : 8,享用 (Enjoy) : 41,不错 整体 (Good overall) : 2
日式 酒店 (Japanese hotel) : 54,不错 希尔顿 (Good hilton) : 0,不错 价位 (Good price) : 0,舒服 房间 (Comfortable room) : 3,烤肉 (Barbecue) : 8,新 房间 (New room) : 41,不错 水准 (Good standard) : 2
没有 住 (No live) : 54,不错 帮 (Good help) : 0,不错 价格 (Good price) : 0,近 商业区 (Near commercial area) : 3,近 喜 (Near hi) : 8,大 店 (Big shop) : 40,不错 温泉 (Nice spa) : 2
新 房间 (New room) : 53,不错 床 (Nice bed) : 0,不错 价钱 (Good price) : 0,近 荷 (Near Dutch) : 3,近 铁 (Kintetsu) : 8,没有 住 (No live) : 40,不错 视野 (Good view) : 2
漂亮 酒店 (Beautiful hotel) : 53,不错 店 (Nice shop) : 0,不错 优势 (Good advantage) : 0,远 地铁站 (Far subway station) : 3,远 酒店 (Far hotel) : 8,近 铁 (Kintetsu) : 40,不错 设计 (Nice design) : 2
近 铁 (Kintetsu) : 53,不错 庭院 (Nice courtyard) : 0,不错 位子 (Nice seat) : 0,远 楼下 (Far downstairs) : 3,不错 口味 (Good taste) : 7,棒 环境 (Great environment) : 39,不错 软硬件 (Good hardware and software) : 2
棒 环境 (Great environment) : 52,不错 影像 (Good image) : 0,不错 住 (Good live) : 0,不 不错 (Not good) : 2,不错 地点 (Good location) : 7,一流 位置 (First-class location) : 38,便利 出行 (Convenience) : 2
棒 体验 (Great experience) : 51,不错 态度 (Good attitude) : 0,不错 住宅 (Good residential) : 0,不 卫生 (Unsanitary) : 2,享用 (Enjoy) : 7,不错 早饭 (Good breakfast) : 38,大 厕所 (Big toilet) : 2
热情 前台 (Enthusiasm) : 51,不错 性价比 (Good value for money) : 0,不错 住宿 (Good accommodation) : 0,不 地方 (Not place) : 2,便利 购物 (Convenience shopping) : 7,不错 英文 (Good english) : 38,大 商场 (Big market) : 2
热情 态度 (Enthusiasm attitude) : 51,不错 总体 (Good overall) : 0,不错 体验 (Good experience) : 0,不 坐 (Not sitting) : 2,大 优点 (Big advantage) : 7,不错 英语 (Good english) : 38,大 店 (Big shop) : 2
大 包 (Big bag) : 50,不错 情况 (Good situation) : 0,不错 保养 (Good maintenance) : 0,不 热情 (Not passionate) : 2,大 噪音 (Loud noise) : 7,棒 体验 (Great experience) : 38,大 服务 (Great service) : 2
舒服 住 (Comfortable live) : 50,不错 感受 (Good feeling) : 0,不错 保持 (Good keep) : 0,不错 人 (Nice people) : 2,大 站 (Big station) : 7,舒服 住 (Comfortable live) : 37,大 毛巾 (Big towel) : 2
一流 位置 (First-class location) : 49,不错 感觉 (Good feeling) : 0,不错 信号 (Good signal) : 0,不错 价格 (Good price) : 2,大 行李 (Big luggage) : 7,大 浴室 (Big bathroom) : 36,大 洗手间 (Big toilet) : 2
不错 英语 (Good english) : 49,不错 我 (Good i) : 0,不错 关键 (Good key) : 0,不错 价钱 (Good price) : 2,好吃 店 (Delicious shop) : 7,没有 早餐 (No breakfast) : 36,大 箱子 (big box) : 2
享用 (Enjoy) : 49,不错 我们 (Good we) : 0,不错 其他 (Good other) : 0,不错 居酒屋 (Good izakaya) : 2,干净 小 (Clean small) : 7,一流 环境 (First-class environment) : 34,大 设施 (Big facilities) : 2
不 选择 (Not choose) : 48,不错 房 (Nice room) : 0,不错 其余 (Good rest) : 0,不错 布局 (Nice layout) : 2,干净 服务员 (Clean waiter) : 7,日式 餐厅 (Japanese restaurant) : 34,好吃 餐厅 (Delicious restaurant) : 2
大 气 (Atmosphere) : 48,不错 房价 (Good price) : 0,不错 其它 (Good other) : 0,不错 帮 (Good help) : 2,棒 棒 (Great Great) : 7,舒服 温泉 (Comfortable) : 34,小 远 (Small far) : 2
大 浴室 (Big bathroom) : 48,不错 房间 (Nice room) : 0,不错 内容 (Good content) : 0,不错 店 (Nice shop) : 2,棒 设施 (Great facilities) : 7,不 选择 (Not choose) : 33,新 位置 (New location) : 2
不错 餐厅 (Nice restaurant) : 44,不错 拉面 (Good ramen) : 0,不错 内部 (Nice internal) : 0,不错 总体 (Good overall) : 2,没有 周边 (No surroundings) : 7,棒 景色 (Great scenery) : 33,新 千岁 (New Chitose) : 2
没有 早餐 (No breakfast) : 44,不错 按摩椅 (Nice massage chair) : 0,不错 出品 (Not bad) : 0,不错 景色 (Nice view) : 2,没有 地方 (No place) : 7,热情 态度 (Enthusiasm attitude) : 33,棒 位置 (Great position) : 2
不错 价格 (Good price) : 43,不错 推荐 (Good recommended) : 0,不错 出行 (Not bad travel) : 0,不错 条件 (Good condition) : 2,没有 近 (No near) : 7,不错 夜景 (Good night view) : 32,棒 夜景 (Night view) : 2
不错 条件 (Good condition) : 43,不错 放假 (Good holiday) : 0,不错 别的 (Good other) : 0,不错 温泉 (Nice spa) : 2,近 札口 (Near the gate) : 7,干净 打扫 (Clean up) : 32,棒 棒 (Great Great) : 2
便利 酒店 (Convenience Hotel) : 42,不错 效果 (Good effect) : 0,不错 前台 (Good front desk) : 0,不错 滴 (Nice drop) : 2,不 坐 (Not sitting) : 6,庭院 (patio) : 32,棒 牛肉 (Great beef) : 2
不错 夜景 (Good night view) : 41,不错 整体 (Good overall) : 0,不错 区 (Nice area) : 0,不错 状况 (Good condition) : 2,不 新 (Not new) : 6,不错 交通 (Good traffic) : 31,棒 球场 (Baseball field) : 2
棒 棒 (Great Great) : 40,不错 料 (Not bad) : 0,不错 卫生间 (Nice bathroom) : 0,不错 装修 (Nice decoration) : 2,不错 英语 (Good english) : 6,不错 条件 (Good condition) : 31,棒 英语 (Great English) : 2
一流 环境 (First-class environment) : 39,不错 料理 (Good cuisine) : 0,不错 印象 (Good impression) : 0,不错 设备 (Good equipment) : 2,不错 饭馆 (Good restaurant) : 6,不错 自助餐 (Good buffet) : 31,棒 餐厅 (Great restaurant) : 2
大 烟味 (Big smoke) : 39,不错 方便 (Good convenient) : 0,不错 去处 (Good place) : 0,不错 质量 (Good quality) : 2,大 优势 (Big advantage) : 6,干净 设施 (Clean facilities) : 31,没有 日本 (No japan) : 2
大 行李箱 (Large suitcase) : 39,不错 方面 (Good aspect) : 0,不错 反响 (Good response) : 0,不错 隔音 (Good soundproof) : 2,大 圈 (Big circle) : 6,不错 用品 (Good supplies) : 30,漂亮 房间 (Nice room) : 2
超级 便利 (Super convenient) : 39,不错 旁边 (Not bad next to) : 0,不错 反应 (Good response) : 0,不错 风景 (Nice scenery) : 2,大 家 (Big home) : 6,便利 酒店 (Convenience Hotel) : 30,烤肉 (Barbecue) : 2
日式 餐厅 (Japanese restaurant) : 38,不错 旅游 (Nice tourist) : 0,不错 反馈 (Good feedback) : 0,不错 鸡肉 (Good chicken) : 2,大 板 (Slabs) : 6,大 小 (Big small) : 30,美景 (Beauty) : 2
不 坐 (Not sitting) : 37,不错 旅行 (Nice travel) : 0,不错 口味 (Good taste) : 0,五星级 酒店 (five star hotel) : 2,大 浴室 (Big bathroom) : 6,新 斋 (New) : 30,舒服 房间 (Comfortable room) : 2
不错 自助餐 (Good buffet) : 37,不错 旅馆 (Nice hotel) : 0,不错 台 (Not bad) : 0,便利 周边 (Convenience) : 2,棒 味道 (Great taste) : 6,棒 棒 (Great Great) : 30,舒服 服务 (Comfortable service) : 2
大 问题 (Big problem) : 37,不错 日航 (Good Nikko) : 0,不错 吃 (Good eat) : 0,大 一 (Big one) : 2,棒 房间 (Great room) : 6,热情 前台 (Enthusiasm) : 30,舒服 设施 (Comfortable facilities) : 2
干净 卫生间 (Clean toilet) : 37,不错 早歺 (Good morning) : 0,不错 吃饭 (Good meal) : 0,大 一些 (Bigger) : 2,棒 环境 (Great environment) : 6,超级 便利 (Super convenient) : 29,舒服 酒店 (Comfortable hotel) : 2
庭院 (patio) : 37,不错 早餐 (Good breakfast) : 0,不错 吕 (Not bad Lv) : 0,大 些 (bigger) : 2,没有 早餐 (No breakfast) : 6,不 坐 (Not sitting) : 28,近 乐町站 (Near Rakucho Station) : 2
棒 景色 (Great scenery) : 37,不错 早饭 (Good breakfast) : 0,不错 吹风机 (Nice hair dryer) : 0,大 优点 (Big advantage) : 2,舒服 被子 (Comfortable quilt) : 6,舒服 被子 (Comfortable quilt) : 28,近 什么 (Near what) : 2
没有 干净 (No clean) : 37,不错 晚餐 (Good dinner) : 0,不错 周围 (Good around) : 0,大 包 (Big bag) : 2,近 房间 (Near room) : 6,近 店 (Near shop) : 28,近 银座 (Near Ginza) : 2
舒服 温泉 (Comfortable) : 37,不错 晚饭 (Good dinner) : 0,不错 周边 (Good surrounding) : 0,大 卖场 (Hypermarket) : 2,远 地铁 (Far subway) : 6,不错 地点 (Good location) : 27,远 位置 (Far location) : 2
不错 交通 (Good traffic) : 36,不错 景 (Good view) : 0,不错 咖啡 (Good coffee) : 0,大 味道 (Big taste) : 2,远 车站 (Far away) : 6,不错 景观 (Nice landscape) : 27,一流 位置 (First-class location) : 0
不错 地点 (Good location) : 36,不错 景点 (Good attractions) : 0,不错 咖啡馆 (Nice cafe) : 0,大 大厅 (Big hall) : 2,不 不错 (Not good) : 5,大 中心 (Big center) : 27,一流 保洁 (First-class cleaning) : 0
大 优势 (Big advantage) : 36,不错 景色 (Nice view) : 0,不错 品 (Good product) : 0,大 屋 (Big house) : 2,不 近 (not near) : 5,大 行李箱 (Large suitcase) : 26,一流 卫生 (First-class hygiene) : 0
不 热情 (Not passionate) : 35,不错 景观 (Nice landscape) : 0,不错 品牌 (Good brand) : 0,大 店 (Big shop) : 2,不 选择 (Not choose) : 5,大 问题 (Big problem) : 26,一流 品质 (First-class quality) : 0
大 小 (Big small) : 35,不错 朋友 (Nice friend) : 0,不错 品质 (Good quality) : 0,大 房 (Big room) : 2,不 问题 (No problem) : 5,干净 卫生间 (Clean toilet) : 26,一流 地段 (First class location) : 0
大 社 (Big club) : 35,不错 服务 (Good service) : 0,不错 哒 (Not bad) : 0,大 水量 (Large amount of water) : 2,不错 东西 (Good thing) : 5,日式 风格 (Japanese style) : 26,一流 态度 (First-class attitude) : 0
新 大阪 (New Osaka) : 35,不错 服务业 (Service industry) : 0,不错 哟 (not bad) : 0,大 点 (bigger) : 2,不错 店 (Nice shop) : 5,大 优势 (Big advantage) : 25,一流 房间 (First class room) : 0
舒服 被子 (Comfortable quilt) : 35,不错 服务员 (Nice waiter) : 0,不错 哦 (not bad) : 0,大 烟味 (Big smoke) : 2,不错 风景 (Nice scenery) : 5,棒 风景 (Great scenery) : 25,一流 方面 (First-class aspect) : 0
大 点 (bigger) : 34,不错 本身 (Not bad itself) : 0,不错 商业 (Good business) : 0,大 规模 (Large scale) : 2,不错 👍 (Not bad 👍) : 5,没有 干净 (No clean) : 25,一流 早餐 (Superb breakfast) : 0
好吃 早饭 (Delicious breakfast) : 34,不错 村 (Nice village) : 0,不错 商业街 (Good commercial street) : 0,大 路 (Road) : 2,大 一些 (Bigger) : 5,不 好吃 (unpalatable) : 24,一流 景 (First-class view) : 0
不错 地方 (Nice place) : 33,不错 条件 (Good condition) : 0,不错 商场 (Nice mall) : 0,好吃 冰激凌 (Delicious ice cream) : 2,大 包 (Big bag) : 5,不错 地方 (Nice place) : 24,一流 景观 (First-class landscape) : 0
没有 周边 (No surroundings) : 33,不错 档次 (Not bad grade) : 0,不错 商店 (Nice shop) : 0,好吃 餐厅 (Delicious restaurant) : 2,大 味道 (Big taste) : 5,不错 真心 (Not bad really) : 24,一流 水准 (First-class level) : 0
新 斋 (New) : 32,不错 楼下 (Good downstairs) : 0,不错 噢 (Not bad oh) : 0,好吃 饭团 (Delicious rice ball) : 2,大 声音 (Loud voice) : 5,大 品牌 (famous brand) : 24,一流 水平 (First-class level) : 0
不 好吃 (unpalatable) : 31,不错 楼层 (Good floor) : 0,不错 地 (Nicely) : 0,干净 关键 (Clean key) : 2,好吃 东西 (Delicious stuff) : 5,新 京 (New Beijing) : 24,一流 海景 (Superb sea view) : 0
日式 风格 (Japanese style) : 31,不错 氛围 (Nice atmosphere) : 0,不错 地址 (Nice address) : 0,干净 周围 (Clean around) : 2,干净 浴缸 (Clean bathtub) : 5,没有 周边 (No surroundings) : 24,一流 硬件 (First-class hardware) : 0
不错 景观 (Nice landscape) : 30,不错 水准 (Good standard) : 0,不错 地方 (Nice place) : 0,干净 床褥 (Clean mattress) : 2,干净 麻雀 (Clean sparrow) : 5,不错 价格 (Good price) : 23,一流 质量 (Top quality) : 0
不错 用品 (Good supplies) : 30,不错 水平 (Good level) : 0,不错 地段 (Good location) : 0,干净 感觉 (Clean feeling) : 2,新 设备 (new device) : 5,不错 隔音 (Good soundproof) : 23,一流 软件 (First-class software) : 0
大 中心 (Big center) : 30,不错 水果 (Good fruit) : 0,不错 地点 (Good location) : 0,干净 服务 (Clean service) : 2,是否 (whether) : 5,大 亮点 (Big highlights) : 23,一流 那 (First class that) : 0
大 行李 (Big luggage) : 30,不错 汉语 (Good Chinese) : 0,不错 地理 (Good geography) : 0,干净 洗澡间 (Clean bathroom) : 2,没有 附近 (Not nearby) : 5,大 烟味 (Big smoke) : 23,一流 风景 (First-class scenery) : 0
日式 服务 (Japanese service) : 30,不错 汤 (Good soup) : 0,不错 地角 (Not bad) : 0,干净 淋浴 (Clean shower) : 2,舒服 酒店 (Comfortable hotel) : 5,日式 房间 (Japanese style room) : 23,不 一流 (Not superb) : 0
近 店 (Near shop) : 30,不错 沙滩 (Nice beach) : 0,不错 地铁 (Good subway) : 0,新 装修 (New decoration) : 2,花园 (garden) : 5,棒 夜景 (Night view) : 23,不 不错 (Not good) : 0
远 位置 (Far location) : 30,不错 泡汤 (Good bathing) : 0,不错 地铁站 (Good subway station) : 0,新 酒店 (New hotel) : 2,近 地铁口 (Near the subway exit) : 5,没有 吃 (did not eat) : 23,不 便利 (Not convenient) : 0
不错 隔音 (Good soundproof) : 29,不错 泳池 (Nice swimming pool) : 0,不错 外景 (Good location) : 0,是否 (whether) : 2,近 火车站 (Near the train station) : 5,不错 效果 (Good effect) : 22,不 卫生 (Unsanitary) : 0
大 优点 (Big advantage) : 29,不错 洁度 (Good cleanliness) : 0,不错 外观 (Good appearance) : 0,棒 早餐 (Great breakfast) : 2,近 道顿崛 (Near Dotonbori) : 5,塔楼 (tower) : 22,不 可以 (No) : 0
