sapporo : 498,souvenir : 21,brand : 195,advantage : 118,closer : 19,spread : 154,amazing croissant : 0
convenient store : 495,unique : 21,office : 195,cleanliness : 118,comfort : 19,simple : 153,amazing culture : 0
wrong : 494,accommodate : 20,affordable : 193,dated : 117,deluxe : 19,general : 152,amazing day : 0
modern hotel : 493,attentive : 20,asakusa : 193,tidy : 117,disappointing : 19,important : 152,amazing deal : 0
additional : 490,awesome : 20,lunch : 193,believe : 116,excellent hotel : 19,lunch : 152,amazing decor : 0
team : 489,connection : 20,starbucks : 193,meal : 115,glad : 19,helpful concierge : 151,amazing decoration : 0
green : 488,female : 20,hakata : 192,superb : 115,hear : 19,nearest : 151,amazing design : 0
believe : 485,important : 20,haneda : 192,wrong : 115,offering : 19,asian : 150,amazing desk : 0
deluxe : 484,menu : 20,castle : 188,lucky : 114,popular : 19,believe : 150,amazing destination : 0
lunch : 484,popular : 20,general : 188,sushi : 114,sightseeing : 19,lower : 150,amazing dinner : 0
personal : 484,professional : 20,proximity : 188,great restaurant : 113,suite : 19,bring : 149,amazing dish : 0
connection : 483,relax : 20,popular : 187,basement : 112,accommodate : 18,cocktail : 149,amazing district : 0
roppongi : 483,young : 20,step : 185,great breakfast : 112,accommodation : 18,surrounding : 148,amazing drink : 0
useful : 479,additional : 19,house : 184,adjacent : 110,balcony : 18,wrong : 147,amazing eatery : 0
amazing view : 478,arrival : 19,nice view : 184,young : 110,believe : 18,spectacular : 146,amazing english : 0
moment : 478,believe : 19,outstanding : 184,comfort : 108,complete : 18,town : 146,amazing everyone : 0
bigger room : 477,conditioner : 19,spot : 184,comfy bed : 108,connection : 18,hear : 145,amazing everything : 0
quiet room : 474,head : 19,menu : 183,easy walk : 108,easier : 18,spot : 145,amazing experience : 0
young : 473,lunch : 19,terrace : 183,great staff : 108,exceptional : 18,fantastic view : 143,amazing facility : 0
lady : 472,massage : 19,believe : 182,manager : 108,executive : 18,feeling : 143,amazing feature : 0
general : 469,minor : 19,satisfied : 182,modern hotel : 107,good restaurant : 18,hospitality : 143,amazing feel : 0
glass : 469,modern hotel : 19,additional : 181,shinkansen : 107,heart : 18,brand : 142,amazing find : 0
relax : 468,nice view : 19,good choice : 181,additional : 106,ideal : 18,common : 142,amazing floor : 0
regular : 466,shrine : 19,past : 181,green : 106,pleased : 18,useful : 142,amazing food : 0
tatami : 466,suggest : 19,good food : 180,opened : 106,private onsen : 18,great breakfast : 141,amazing fruit : 0
opened : 464,susukino : 19,deluxe : 178,order : 106,relax : 18,great stay : 140,amazing futon : 0
satisfied : 461,temple : 19,comfy bed : 175,functional : 105,satisfied : 18,heated : 140,amazing garden : 0
good choice : 454,comfort : 18,glass : 175,larger room : 105,seat : 18,high quality : 140,amazing gym : 0
river : 454,courteous staff : 18,nice touch : 175,nearest : 105,sight : 18,true : 140,amazing hall : 0
class : 451,feeling : 18,relax : 175,outdoor : 105,yukata : 18,famous : 139,amazing help : 0
free shuttle : 449,great experience : 18,awesome : 174,seat : 105,affordable : 17,excellent staff : 138,amazing history : 0
spot : 448,neat : 18,member : 174,decent size : 104,good room : 17,base : 136,amazing hospitality : 0
beautiful hotel : 437,not recommend : 18,moment : 174,italian : 104,heated : 17,possible : 136,amazing hotel : 0
suggest : 437,numerous : 18,wash : 173,personal : 104,house : 17,catch : 135,amazing hour : 0
house : 435,pool : 18,team : 171,good view : 103,kaiseki : 17,elegant : 135,amazing interior : 0
attentive staff : 434,shuttle : 18,hospitality : 170,lunch : 103,lunch : 17,indoor : 135,amazing jacuzzi : 0
central location : 434,tidy : 18,system : 169,friend : 102,palace : 17,poor : 135,amazing japan : 0
new hotel : 429,beer : 17,central location : 168,general : 102,past : 17,cafe : 133,amazing job : 0
affordable : 428,cafe : 17,chain : 168,receptionist : 102,professional : 17,lady : 133,amazing kind : 0
nankai : 428,decent size : 17,personal : 168,regular : 102,river : 17,popular : 133,amazing layout : 0
adjacent : 426,easy walk : 17,remember : 167,lawson : 101,attentive staff : 16,adequate : 132,amazing level : 0
fridge : 426,empty : 17,coin : 165,carpet : 100,carpet : 16,great experience : 132,amazing life : 0
indoor : 425,explain : 17,connection : 165,convenient hotel : 100,class : 16,railway : 132,amazing light : 0
italian : 423,garden : 17,living : 165,remember : 100,easy walk : 16,transfer : 132,amazing linen : 0
great staff : 422,great place : 17,limousine : 163,drop : 99,famous : 16,courteous staff : 131,amazing list : 0
spring : 422,hakata : 17,adjacent : 162,entertainment : 99,feeling : 16,disappointing : 131,amazing lobby : 0
fabulous : 421,indoor : 17,neighborhood : 162,good place : 99,free shuttle : 16,good value : 131,amazing location : 0
seat : 421,personal : 17,useful : 162,good room : 99,good food : 16,shimbashi : 131,amazing lounge : 0
remember : 420,private bathroom : 17,beautiful hotel : 159,pleasant stay : 99,gorgeous : 16,touch : 131,amazing lunch : 0
multiple : 419,self : 17,complete : 159,akihabara : 98,hankyu : 16,good view : 130,amazing man : 0
comfy bed : 418,superb : 17,museum : 159,best hotel : 98,highlight : 16,machine : 130,amazing manager : 0
fitness : 417,supermarket : 17,touch : 158,design : 98,locker : 16,superior : 130,amazing market : 0
comfort : 416,tower : 17,dryer : 157,fantastic location : 97,massage : 16,beautiful room : 129,amazing meal : 0
impressive : 415,traffic : 17,comfort : 156,french : 97,modern hotel : 16,closer : 129,amazing member : 0
great breakfast : 414,wing : 17,friend : 156,spot : 97,new room : 16,allow : 128,amazing menu : 0
friend : 413,wooden : 17,suggest : 156,tatami : 97,quiet room : 16,mount : 127,amazing network : 0
lower : 413,central station : 16,tidy : 156,lady : 96,remember : 16,process : 127,amazing night : 0
cleaned : 409,comfy bed : 16,indoor : 155,numerous : 96,rental : 16,adjacent : 126,amazing nightlife : 0
great room : 408,control : 16,palace : 155,sufficient : 96,reservation : 16,maintained : 126,amazing nothing : 0
feeling : 407,covered : 16,upgrade : 155,neighborhood : 95,shiseido : 16,modern hotel : 126,amazing onsen : 0
hospitality : 407,design : 16,feeling : 154,parking : 94,stunning view : 16,suggest : 126,amazing option : 0
good room : 406,disappointing : 16,pleasant stay : 153,world : 94,superior : 16,detail : 125,amazing park : 0
brand : 405,downtown : 16,closer : 152,beef : 93,tower : 16,chance : 124,amazing part : 0
complex : 405,enter : 16,sky : 152,worst : 93,traffic : 16,enjoyable : 124,amazing pass : 0
asian : 404,girl : 16,chance : 151,disappointing : 92,upgrade : 16,good room : 124,amazing pastry : 0
favorite : 403,guy : 16,lawson : 151,free breakfast : 92,acceptable : 15,remember : 123,amazing person : 0
neighborhood : 403,highlight : 16,pricey : 151,indoor : 92,beach : 15,house : 122,amazing pillow : 0
starbucks : 403,jacuzzi : 16,lower : 150,starbucks : 92,district : 15,limo : 122,amazing place : 0
step : 403,kitchenette : 16,prince : 150,multiple : 91,enjoyable : 15,spectacular view : 122,amazing pool : 0
complete : 402,larger room : 16,cleaned : 149,relaxing : 91,good view : 15,minor : 121,amazing presentation : 0
dome : 401,memorable : 16,good place : 149,triple : 91,journey : 15,package : 121,amazing pressure : 0
ticket : 400,nice restaurant : 16,impressive : 149,positive : 90,large bathroom : 15,peaceful : 121,amazing price : 0
disappointing : 397,peaceful : 16,roppongi : 149,pressure : 90,mark : 15,ready room : 121,amazing property : 0
closer : 392,positive : 16,cleanliness : 148,ready room : 90,multiple : 15,offering : 120,amazing quality : 0
easier : 391,section : 16,akihabara : 147,sightseeing : 90,nice place : 15,young : 120,amazing raman : 0
exceptional : 391,step : 16,interior : 147,allow : 89,private bath : 15,accommodate : 119,amazing range : 0
metropolitan : 390,surprise : 16,dotonbori : 146,accommodation : 88,shibuya : 15,central location : 119,amazing rate : 0
transfer : 389,sweet : 16,great breakfast : 146,attached : 88,spread : 15,complete : 119,amazing restaurant : 0
true : 388,tasty : 16,atmosphere : 145,great stay : 88,stunning : 15,connection : 119,amazing room : 0
bridge : 383,useful : 16,fabulous : 145,great value : 88,triple room : 15,stunning view : 119,amazing ryokan : 0
chance : 382,atmosphere : 15,traffic : 145,heated : 88,wash : 15,meet : 118,amazing sake : 0
good place : 380,attentive staff : 15,good room : 144,include : 88,world : 15,classic : 117,amazing seat : 0
heated : 380,bathing : 15,great experience : 144,twin bed : 88,worst : 15,drop : 117,amazing selection : 0
touch : 376,convenient hotel : 15,easier : 143,cozy : 87,attached : 14,free service : 117,amazing service : 0
impeccable service : 373,cozy : 15,enter : 142,house : 87,beat : 14,good selection : 117,amazing shop : 0
supermarket : 373,foreign : 15,superior : 141,lower : 87,comfortable hotel : 14,modern room : 117,amazing shopping : 0
parking : 372,good price : 15,attentive staff : 140,step : 87,courteous : 14,friend : 116,amazing show : 0
pleasant stay : 372,impressive : 15,larger room : 140,cigarette : 86,cramped : 14,bathtub : 115,amazing shower : 0
balcony : 371,large bathroom : 15,pressure : 140,good wifi : 86,dirty : 14,comfort : 115,amazing shrine : 0
coin : 369,living : 15,worst : 140,member : 86,drop : 14,great food : 115,amazing site : 0
enjoyable : 368,maintained : 15,accommodation : 139,neat : 86,european : 14,block : 114,amazing size : 0
great experience : 368,nishiki : 15,disappointing : 139,worry : 86,excellent staff : 14,french : 114,amazing snack : 0
superior : 368,not good : 15,receptionist : 139,deluxe : 85,fabulous : 14,sightseeing : 114,amazing something : 0
numerous : 367,poor : 15,universal : 139,european : 85,facial : 14,walkway : 114,amazing spa : 0
easy walk : 365,pricey : 15,kitchen : 137,save : 85,following : 14,neighborhood : 113,amazing spot : 0
temple : 365,receptionist : 15,peaceful : 137,sky : 85,garden : 14,pleasure : 113,amazing spread : 0
free bus : 364,speed : 15,true : 137,uncomfortable : 85,good choice : 14,living : 112,amazing spring : 0
cleanliness : 363,spread : 15,balcony : 136,wash : 85,good place : 14,professional staff : 112,amazing staff : 0
great stay : 362,true : 15,great room : 135,sofa : 84,good selection : 14,recent : 112,amazing standard : 0
incredible : 362,unable : 15,bathtub : 134,supermarket : 84,greet : 14,ticket : 112,amazing start : 0
allow : 361,yukata : 15,short stay : 134,traffic : 84,incredible : 14,good choice : 111,amazing station : 0
package : 361,accommodation : 14,clean bathroom : 133,assist : 83,limo : 14,map : 111,amazing stay : 0
good view : 360,chance : 14,decent size : 133,chance : 83,nice touch : 14,green : 110,amazing store : 0
minor : 360,cigarette : 14,executive : 132,complete : 83,not good : 14,twin room : 110,amazing street : 0
courteous staff : 359,class : 14,seat : 132,tsukiji : 83,numerous : 14,advantage : 109,amazing suite : 0
living : 359,clean everything : 14,unique : 132,villa : 83,parking : 14,bullet : 109,amazing sunset : 0
nice touch : 357,closer : 14,numerous : 131,bottled : 82,snow : 14,opened : 109,amazing sushi : 0
monorail : 356,cooking : 14,class : 130,clean bathroom : 82,summer : 14,numerous : 108,amazing system : 0
worst : 356,cover : 14,cozy : 130,dirty : 82,tatami : 14,quiet room : 108,amazing tea : 0
excellent staff : 354,direction : 14,free breakfast : 130,dryer : 82,touch : 14,vacation : 108,amazing team : 0
great restaurant : 354,electronic : 14,free coffee : 130,mt : 82,universal : 14,frequent : 107,amazing technology : 0
advantage : 352,general : 14,modern room : 130,relax : 82,advice : 13,outdoor : 107,amazing temple : 0
sky : 352,generous : 14,multiple : 130,minor : 81,annoying : 13,treat : 107,amazing time : 0
gorgeous : 351,gift : 14,ticket : 130,courteous staff : 80,cafe : 13,extensive : 106,amazing toast : 0
offering : 351,lower : 14,offering : 129,recent : 80,chef : 13,reasonable price : 106,amazing toilet : 0
stunning : 349,microwave : 14,attached : 128,tobu : 80,complex : 13,complex : 105,amazing tokyo : 0
tidy : 349,naked : 14,enjoyable : 128,cosy : 79,cup : 13,great restaurant : 105,amazing train : 0
accommodate : 346,oasis : 14,favorite : 128,cramped : 79,design : 13,interior : 105,amazing treat : 0
pressure : 346,pleasant stay : 14,great staff : 128,enjoyable : 79,familiar : 13,tsukiji : 105,amazing trip : 0
modern room : 345,remember : 14,nearest station : 128,flat : 79,generous : 13,excellent hotel : 103,amazing tub : 0
impeccable : 344,seafood : 14,impeccable service : 127,good price : 79,great room : 13,high standard : 103,amazing type : 0
larger room : 344,site : 14,minor : 127,hub : 79,highest : 13,step : 103,amazing use : 0
bathtub : 342,valet : 14,sight : 127,closer : 78,lovely hotel : 13,easier : 102,amazing value : 0
maintained : 339,advantage : 13,surprise : 127,dry : 78,map : 13,job : 102,amazing variety : 0
shimbashi : 339,allow : 13,easy walk : 126,excellent staff : 78,massive : 13,satisfied : 102,amazing view : 0
wash : 339,asian : 13,european : 126,good quality : 78,month : 13,starbucks : 102,amazing visit : 0
high quality : 337,balcony : 13,great value : 126,good stay : 78,natural : 13,sky : 101,amazing way : 0
large hotel : 337,carpet : 13,regular : 126,great room : 78,pressure : 13,disneyland : 100,amazing week : 0
drop : 336,chain : 13,authentic : 125,kettle : 78,send : 13,enter : 100,amazing wifi : 0
receptionist : 336,cuisine : 13,dry : 125,package : 78,short stay : 13,nice touch : 100,ambiance : 0
disney : 335,direct : 13,good quality : 125,post : 78,spot : 13,outstanding service : 100,ambience : 0
peaceful : 334,dirty : 13,nankai : 125,process : 78,starbucks : 13,sense : 100,amenity : 0
traffic : 334,environment : 13,package : 125,professional staff : 78,suggest : 13,budget : 99,ample : 0
chain : 333,european : 13,allow : 124,impressive : 77,towel : 13,comfy bed : 99,ample amenity : 0
interior : 333,festival : 13,detail : 124,transit : 77,willing : 13,deluxe room : 99,ample amount : 0
bullet : 331,glass : 13,green tea : 124,comfortable stay : 76,wrong : 13,excellent breakfast : 99,ample area : 0
decent size : 331,good deal : 13,terminal : 124,dotonbori : 76,bustle : 12,massive : 99,ample bathroom : 0
ready room : 331,good facility : 13,good price : 123,feeling : 76,central location : 12,meeting : 99,ample breakfast : 0
limo : 330,good quality : 13,great stay : 123,modern room : 76,central station : 12,easy walk : 98,ample buffet : 0
enter : 329,great restaurant : 13,triple : 123,connect : 75,cleanliness : 12,hakone : 98,ample choice : 0
french : 329,green : 13,tsukiji : 123,discount : 75,common : 12,high end : 98,ample drawer : 0
triple : 329,grocery : 13,courteous staff : 122,fluent : 75,connect : 12,hustle : 98,ample equipment : 0
mt : 328,job : 13,kaiseki : 122,hospitality : 75,destination : 12,beautiful garden : 97,ample food : 0
