没有 地方 (No place) : 56,不错 感觉 (Good feeling) : 0,不错 位子 (Nice seat) : 0,棒 水平 (Great level) : 3,棒 早餐 (Great breakfast) : 8,不错 态度 (Good attitude) : 43,一流 酒店 (First class hotel) : 2
干净 打扫 (Clean up) : 55,不错 房 (Nice room) : 0,不错 住宅 (Good residential) : 0,棒 温泉 (Great hot spring) : 3,烤肉 (Barbecue) : 8,棒 房间 (Great room) : 43,不 吃 (Don't eat) : 2
干净 设施 (Clean facilities) : 55,不错 房价 (Good price) : 0,不错 住宿 (Good accommodation) : 0,热情 事情 (Passion things) : 3,近 喜 (Near hi) : 8,大 包 (Big bag) : 42,不错 价格 (Good price) : 2
不错 早饭 (Good breakfast) : 54,不错 房间 (Nice room) : 0,不错 体验 (Good experience) : 0,舒服 房间 (Comfortable room) : 3,近 铁 (Kintetsu) : 8,没有 地方 (No place) : 42,不错 价钱 (Good price) : 2
不错 英文 (Good english) : 54,不错 拉面 (Good ramen) : 0,不错 保养 (Good maintenance) : 0,近 商业区 (Near commercial area) : 3,远 酒店 (Far hotel) : 8,不错 餐厅 (Nice restaurant) : 41,不错 地段 (Good location) : 2
日式 酒店 (Japanese hotel) : 54,不错 按摩椅 (Nice massage chair) : 0,不错 保持 (Good keep) : 0,远 地铁站 (Far subway station) : 3,不错 口味 (Good taste) : 7,享用 (Enjoy) : 41,不错 态度 (Good attitude) : 2
新 房间 (New room) : 53,不错 推荐 (Good recommended) : 0,不错 信号 (Good signal) : 0,远 楼下 (Far downstairs) : 3,不错 地点 (Good location) : 7,新 房间 (New room) : 41,不错 整体 (Good overall) : 2
漂亮 酒店 (Beautiful hotel) : 53,不错 放假 (Good holiday) : 0,不错 关键 (Good key) : 0,不 卫生 (Unsanitary) : 2,享用 (Enjoy) : 7,大 店 (Big shop) : 40,不错 水准 (Good standard) : 2
近 铁 (Kintetsu) : 53,不错 效果 (Good effect) : 0,不错 内容 (Good content) : 0,不 地方 (Not place) : 2,便利 购物 (Convenience shopping) : 7,近 铁 (Kintetsu) : 40,不错 温泉 (Nice spa) : 2
棒 环境 (Great environment) : 52,不错 整体 (Good overall) : 0,不错 内部 (Nice internal) : 0,不 坐 (Not sitting) : 2,大 优点 (Big advantage) : 7,棒 环境 (Great environment) : 39,不错 视野 (Good view) : 2
棒 体验 (Great experience) : 51,不错 料 (Not bad) : 0,不错 出品 (Not bad) : 0,不错 人 (Nice people) : 2,大 噪音 (Loud noise) : 7,一流 位置 (First-class location) : 38,不错 设计 (Nice design) : 2
热情 前台 (Enthusiasm) : 51,不错 料理 (Good cuisine) : 0,不错 出行 (Not bad travel) : 0,不错 价格 (Good price) : 2,大 站 (Big station) : 7,不错 早饭 (Good breakfast) : 38,不错 软硬件 (Good hardware and software) : 2
热情 态度 (Enthusiasm attitude) : 51,不错 方面 (Good aspect) : 0,不错 前台 (Good front desk) : 0,不错 价钱 (Good price) : 2,大 行李 (Big luggage) : 7,不错 英文 (Good english) : 38,便利 出行 (Convenience) : 2
大 包 (Big bag) : 50,不错 旁边 (Not bad next to) : 0,不错 区 (Nice area) : 0,不错 居酒屋 (Good izakaya) : 2,好吃 店 (Delicious shop) : 7,不错 英语 (Good english) : 38,大 厕所 (Big toilet) : 2
一流 位置 (First-class location) : 49,不错 旅游 (Nice tourist) : 0,不错 卫生间 (Nice bathroom) : 0,不错 布局 (Nice layout) : 2,干净 服务员 (Clean waiter) : 7,棒 体验 (Great experience) : 38,大 商场 (Big market) : 2
不错 英语 (Good english) : 49,不错 旅行 (Nice travel) : 0,不错 印象 (Good impression) : 0,不错 帮 (Good help) : 2,棒 棒 (Great Great) : 7,大 浴室 (Big bathroom) : 36,大 店 (Big shop) : 2
享用 (Enjoy) : 49,不错 旅馆 (Nice hotel) : 0,不错 去处 (Good place) : 0,不错 店 (Nice shop) : 2,棒 设施 (Great facilities) : 7,没有 早餐 (No breakfast) : 36,大 服务 (Great service) : 2
不 选择 (Not choose) : 48,不错 日航 (Good Nikko) : 0,不错 反响 (Good response) : 0,不错 总体 (Good overall) : 2,没有 周边 (No surroundings) : 7,一流 环境 (First-class environment) : 34,大 毛巾 (Big towel) : 2
大 气 (Atmosphere) : 48,不错 早歺 (Good morning) : 0,不错 反应 (Good response) : 0,不错 景色 (Nice view) : 2,没有 地方 (No place) : 7,日式 餐厅 (Japanese restaurant) : 34,大 洗手间 (Big toilet) : 2
大 浴室 (Big bathroom) : 48,不错 早餐 (Good breakfast) : 0,不错 反馈 (Good feedback) : 0,不错 条件 (Good condition) : 2,没有 近 (No near) : 7,舒服 温泉 (Comfortable) : 34,大 箱子 (big box) : 2
不错 餐厅 (Nice restaurant) : 44,不错 早饭 (Good breakfast) : 0,不错 口味 (Good taste) : 0,不错 温泉 (Nice spa) : 2,近 札口 (Near the gate) : 7,不 选择 (Not choose) : 33,大 设施 (Big facilities) : 2
没有 早餐 (No breakfast) : 44,不错 晚餐 (Good dinner) : 0,不错 台 (Not bad) : 0,不错 状况 (Good condition) : 2,不 坐 (Not sitting) : 6,棒 景色 (Great scenery) : 33,好吃 餐厅 (Delicious restaurant) : 2
不错 价格 (Good price) : 43,不错 晚饭 (Good dinner) : 0,不错 吃 (Good eat) : 0,不错 装修 (Nice decoration) : 2,不错 英语 (Good english) : 6,热情 态度 (Enthusiasm attitude) : 33,新 位置 (New location) : 2
不错 条件 (Good condition) : 43,不错 景 (Good view) : 0,不错 吃饭 (Good meal) : 0,不错 设备 (Good equipment) : 2,不错 饭馆 (Good restaurant) : 6,不错 夜景 (Good night view) : 32,棒 位置 (Great position) : 2
便利 酒店 (Convenience Hotel) : 42,不错 景点 (Good attractions) : 0,不错 吹风机 (Nice hair dryer) : 0,不错 质量 (Good quality) : 2,大 优势 (Big advantage) : 6,干净 打扫 (Clean up) : 32,棒 夜景 (Night view) : 2
不错 夜景 (Good night view) : 41,不错 景色 (Nice view) : 0,不错 周围 (Good around) : 0,不错 隔音 (Good soundproof) : 2,大 圈 (Big circle) : 6,庭院 (patio) : 32,棒 棒 (Great Great) : 2
棒 棒 (Great Great) : 40,不错 景观 (Nice landscape) : 0,不错 周边 (Good surrounding) : 0,不错 风景 (Nice scenery) : 2,大 家 (Big home) : 6,不错 交通 (Good traffic) : 31,棒 牛肉 (Great beef) : 2
一流 环境 (First-class environment) : 39,不错 朋友 (Nice friend) : 0,不错 咖啡 (Good coffee) : 0,不错 鸡肉 (Good chicken) : 2,大 板 (Slabs) : 6,不错 条件 (Good condition) : 31,棒 球场 (Baseball field) : 2
大 烟味 (Big smoke) : 39,不错 服务 (Good service) : 0,不错 咖啡馆 (Nice cafe) : 0,五星级 酒店 (five star hotel) : 2,大 浴室 (Big bathroom) : 6,不错 自助餐 (Good buffet) : 31,棒 英语 (Great English) : 2
大 行李箱 (Large suitcase) : 39,不错 服务业 (Service industry) : 0,不错 品 (Good product) : 0,便利 周边 (Convenience) : 2,棒 味道 (Great taste) : 6,干净 设施 (Clean facilities) : 31,棒 餐厅 (Great restaurant) : 2
日式 餐厅 (Japanese restaurant) : 38,不错 服务员 (Nice waiter) : 0,不错 品牌 (Good brand) : 0,大 优点 (Big advantage) : 2,棒 房间 (Great room) : 6,不错 用品 (Good supplies) : 30,漂亮 房间 (Nice room) : 2
不 坐 (Not sitting) : 37,不错 村 (Nice village) : 0,不错 品质 (Good quality) : 0,大 包 (Big bag) : 2,棒 环境 (Great environment) : 6,便利 酒店 (Convenience Hotel) : 30,烤肉 (Barbecue) : 2
不错 自助餐 (Good buffet) : 37,不错 条件 (Good condition) : 0,不错 哒 (Not bad) : 0,大 卖场 (Hypermarket) : 2,没有 早餐 (No breakfast) : 6,新 斋 (New) : 30,美景 (Beauty) : 2
大 问题 (Big problem) : 37,不错 档次 (Not bad grade) : 0,不错 商业 (Good business) : 0,大 味道 (Big taste) : 2,舒服 被子 (Comfortable quilt) : 6,棒 棒 (Great Great) : 30,舒服 房间 (Comfortable room) : 2
干净 卫生间 (Clean toilet) : 37,不错 楼下 (Good downstairs) : 0,不错 商业街 (Good commercial street) : 0,大 大厅 (Big hall) : 2,近 房间 (Near room) : 6,热情 前台 (Enthusiasm) : 30,舒服 服务 (Comfortable service) : 2
庭院 (patio) : 37,不错 楼层 (Good floor) : 0,不错 商场 (Nice mall) : 0,大 屋 (Big house) : 2,远 地铁 (Far subway) : 6,不 坐 (Not sitting) : 28,舒服 设施 (Comfortable facilities) : 2
棒 景色 (Great scenery) : 37,不错 氛围 (Nice atmosphere) : 0,不错 商店 (Nice shop) : 0,大 店 (Big shop) : 2,远 车站 (Far away) : 6,舒服 被子 (Comfortable quilt) : 28,舒服 酒店 (Comfortable hotel) : 2
没有 干净 (No clean) : 37,不错 水准 (Good standard) : 0,不错 地址 (Nice address) : 0,大 房 (Big room) : 2,不 选择 (Not choose) : 5,近 店 (Near shop) : 28,远 位置 (Far location) : 2
舒服 温泉 (Comfortable) : 37,不错 水平 (Good level) : 0,不错 地方 (Nice place) : 0,大 水量 (Large amount of water) : 2,不 问题 (No problem) : 5,不错 地点 (Good location) : 27,一流 位置 (First-class location) : 0
不错 交通 (Good traffic) : 36,不错 水果 (Good fruit) : 0,不错 地段 (Good location) : 0,大 点 (bigger) : 2,不错 东西 (Good thing) : 5,不错 景观 (Nice landscape) : 27,一流 保洁 (First-class cleaning) : 0
不错 地点 (Good location) : 36,不错 汉语 (Good Chinese) : 0,不错 地点 (Good location) : 0,大 烟味 (Big smoke) : 2,不错 店 (Nice shop) : 5,大 中心 (Big center) : 27,一流 卫生 (First-class hygiene) : 0
大 优势 (Big advantage) : 36,不错 汤 (Good soup) : 0,不错 地理 (Good geography) : 0,大 规模 (Large scale) : 2,不错 风景 (Nice scenery) : 5,大 行李箱 (Large suitcase) : 26,一流 品质 (First-class quality) : 0
大 社 (Big club) : 35,不错 沙滩 (Nice beach) : 0,不错 地角 (Not bad) : 0,大 路 (Road) : 2,大 包 (Big bag) : 5,大 问题 (Big problem) : 26,一流 地段 (First class location) : 0
舒服 被子 (Comfortable quilt) : 35,不错 泡汤 (Good bathing) : 0,不错 地铁 (Good subway) : 0,好吃 冰激凌 (Delicious ice cream) : 2,大 味道 (Big taste) : 5,干净 卫生间 (Clean toilet) : 26,一流 态度 (First-class attitude) : 0
大 点 (bigger) : 34,不错 泳池 (Nice swimming pool) : 0,不错 地铁站 (Good subway station) : 0,好吃 餐厅 (Delicious restaurant) : 2,大 声音 (Loud voice) : 5,日式 风格 (Japanese style) : 26,一流 房间 (First class room) : 0
好吃 早饭 (Delicious breakfast) : 34,不错 洁度 (Good cleanliness) : 0,不错 外景 (Good location) : 0,好吃 饭团 (Delicious rice ball) : 2,好吃 东西 (Delicious stuff) : 5,大 优势 (Big advantage) : 25,一流 方面 (First-class aspect) : 0
不错 地方 (Nice place) : 33,不错 洗衣机 (Good washing machine) : 0,不错 外观 (Good appearance) : 0,干净 周围 (Clean around) : 2,干净 浴缸 (Clean bathtub) : 5,棒 风景 (Great scenery) : 25,一流 早餐 (Superb breakfast) : 0
没有 周边 (No surroundings) : 33,不错 浴场 (Nice bath) : 0,不错 夜景 (Good night view) : 0,干净 床褥 (Clean mattress) : 2,干净 麻雀 (Clean sparrow) : 5,没有 干净 (No clean) : 25,一流 景 (First-class view) : 0
新 斋 (New) : 32,不错 浴室 (Nice bathroom) : 0,不错 大堂 (Nice lobby) : 0,干净 感觉 (Clean feeling) : 2,新 设备 (new device) : 5,不错 地方 (Nice place) : 24,一流 景观 (First-class landscape) : 0
日式 风格 (Japanese style) : 31,不错 浴缸 (Nice bathtub) : 0,不错 大小 (Good size) : 0,干净 服务 (Clean service) : 2,是否 (whether) : 5,不错 真心 (Not bad really) : 24,一流 水准 (First-class level) : 0
不错 景观 (Nice landscape) : 30,不错 海景 (Nice sea view) : 0,不错 套餐 (Good set meal) : 0,干净 洗澡间 (Clean bathroom) : 2,没有 附近 (Not nearby) : 5,大 品牌 (famous brand) : 24,一流 水平 (First-class level) : 0
不错 用品 (Good supplies) : 30,不错 清仓 (Good clearance) : 0,不错 孩子 (Nice kid) : 0,干净 淋浴 (Clean shower) : 2,舒服 酒店 (Comfortable hotel) : 5,没有 周边 (No surroundings) : 24,一流 海景 (Superb sea view) : 0
大 中心 (Big center) : 30,不错 温泉 (Nice spa) : 0,不错 实惠 (Good affordable) : 0,新 装修 (New decoration) : 2,花园 (garden) : 5,不错 价格 (Good price) : 23,一流 硬件 (First-class hardware) : 0
大 行李 (Big luggage) : 30,不错 游泳池 (Nice swimming pool) : 0,不错 客房 (Nice rooms) : 0,新 酒店 (New hotel) : 2,近 地铁口 (Near the subway exit) : 5,不错 隔音 (Good soundproof) : 23,一流 质量 (Top quality) : 0
日式 服务 (Japanese service) : 30,不错 澡堂 (Nice bathhouse) : 0,不错 家 (Good home) : 0,是否 (whether) : 2,近 火车站 (Near the train station) : 5,大 亮点 (Big highlights) : 23,一流 软件 (First-class software) : 0
近 店 (Near shop) : 30,不错 灰 (Good gray) : 0,不错 宾馆 (Nice hotel) : 0,棒 早餐 (Great breakfast) : 2,远 处 (far away) : 5,大 烟味 (Big smoke) : 23,一流 风景 (First-class scenery) : 0
远 位置 (Far location) : 30,不错 烤肉店 (Good rotisserie) : 0,不错 对面 (Good opposite) : 0,棒 服务 (Great service) : 2,不错 交通 (Good traffic) : 4,日式 房间 (Japanese style room) : 23,不 卫生 (Unsanitary) : 0
不错 隔音 (Good soundproof) : 29,不错 烧肉 (Good roast pork) : 0,不错 小店 (Nice shop) : 0,棒 酒店 (Great hotel) : 2,不错 地方 (Nice place) : 4,棒 夜景 (Night view) : 23,不 地方 (Not place) : 0
大 优点 (Big advantage) : 29,不错 热情 (Good enthusiasm) : 0,不错 小样 (Good sample) : 0,棒 餐厅 (Great restaurant) : 2,不错 效果 (Good effect) : 4,没有 吃 (did not eat) : 23,不 坐 (Not sitting) : 0
大 爱 (Big Love) : 29,不错 热汤 (Good hot soup) : 0,不错 居酒屋 (Good izakaya) : 0,没有 周边 (No surroundings) : 2,不错 温泉 (Nice spa) : 4,不错 效果 (Good effect) : 22,不 购物 (Not shopping) : 0
好吃 店 (Delicious shop) : 29,不错 牌子 (Good brand) : 0,不错 布局 (Nice layout) : 0,没有 近 (No near) : 2,不错 自助餐 (Good buffet) : 4,塔楼 (tower) : 22,不 赞 (Not like) : 0
不错 真心 (Not bad really) : 28,不错 牛奶 (Good milk) : 0,不错 帮 (Good help) : 0,烤肉 (Barbecue) : 2,不错 质量 (Good quality) : 4,大 爱 (Big Love) : 22,不 过 (But) : 0
大 味道 (Big taste) : 28,不错 牛肉 (Good beef) : 0,不错 床 (Nice bed) : 0,舒服 酒店 (Comfortable hotel) : 2,不错 速度 (Good speed) : 4,大 行李 (Big luggage) : 22,不 问题 (No problem) : 0
大 城市 (Big city) : 28,不错 状况 (Good condition) : 0,不错 店 (Nice shop) : 0,近 便利店 (Near convenience store) : 2,不错 隔音 (Good soundproof) : 4,好吃 店 (Delicious shop) : 22,不错 .... (Not bad...) : 0
大 家 (Big home) : 28,不错 环境 (Good environment) : 0,不错 庭院 (Nice courtyard) : 0,近 商场 (Near the mall) : 2,大 便利 (Great convenience) : 4,棒 景观 (Great landscape) : 22,不错 东西 (Good thing) : 0
大 板 (Slabs) : 28,不错 班车 (Nice shuttle) : 0,不错 影像 (Good image) : 0,近 地方 (Near place) : 2,大 单人间 (Large single room) : 4,近 地方 (Near place) : 22,不错 中心 (Nice center) : 0
好吃 东西 (Delicious stuff) : 28,不错 甜品 (Nice dessert) : 0,不错 态度 (Good attitude) : 0,近 寺 (Near temple) : 2,大 国 (Big country) : 4,近 百货 (Near department store) : 22,不错 中文 (Good Chinese) : 0
近 地方 (Near place) : 28,不错 甜点 (Nice dessert) : 0,不错 总体 (Good overall) : 0,近 崛 (Near rise) : 2,大 地方 (Big place) : 4,远 位置 (Far location) : 22,不错 主楼 (Good main building) : 0
不错 店 (Nice shop) : 27,不错 用品 (Good supplies) : 0,不错 情况 (Good situation) : 0,近 机场 (Near the airport) : 2,大 地铁 (Big subway) : 4,一流 酒店 (First class hotel) : 21,不错 之一 (Nice one) : 0
不错 效果 (Good effect) : 27,不错 百货 (Good department store) : 0,不错 感受 (Good feeling) : 0,近 火车站 (Near the train station) : 2,大 大堂 (Large lobby) : 4,大 国 (Big country) : 21,不错 交通 (Good traffic) : 0
大 国 (Big country) : 27,不错 真心 (Not bad really) : 0,不错 房 (Nice room) : 0,近 电车 (Near tram) : 2,大 屋子 (Big house) : 4,大 家 (Big home) : 21,不错 产品 (Good product) : 0
棒 风景 (Great scenery) : 27,不错 硬件 (Good hardware) : 0,不错 房价 (Good price) : 0,近 百货 (Near department store) : 2,大 房型 (Large room type) : 4,大 服务 (Great service) : 21,不错 享受 (Nice enjoy) : 0
远 处 (far away) : 27,不错 种类 (Good type) : 0,不错 拉面 (Good ramen) : 0,近 铁线 (Kintetsu Line) : 2,大 窗户 (Big windows) : 4,大 板 (Slabs) : 21,不错 人 (Nice people) : 0
大 品牌 (famous brand) : 26,不错 程度 (Good degree) : 0,不错 按摩椅 (Nice massage chair) : 0,远 堺东站 (Far Sakai East Station) : 2,大 螃蟹 (Big crab) : 4,大 设施 (Big facilities) : 21,不错 人间 (Nice world) : 0
大 大堂 (Large lobby) : 26,不错 空气 (Nice air) : 0,不错 推荐 (Good recommended) : 0,远 机场 (Far airport) : 2,大 规模 (Large scale) : 4,好吃 东西 (Delicious stuff) : 21,不错 价 (Good price) : 0
大 浴缸 (Big bathtub) : 26,不错 空间 (Nice space) : 0,不错 放假 (Good holiday) : 0,远 站 (Far station) : 2,大 门面 (Large facade) : 4,好吃 早饭 (Delicious breakfast) : 21,不错 价位 (Good price) : 0
没有 吃 (did not eat) : 26,不错 窗户 (Nice windows) : 0,不错 效果 (Good effect) : 0,一流 位置 (First-class location) : 0,干净 位置 (Clean location) : 4,不错 店 (Nice shop) : 20,不错 优势 (Good advantage) : 0
没有 近 (No near) : 26,不错 管理 (Good management) : 0,不错 整体 (Good overall) : 0,一流 保洁 (First-class cleaning) : 0,干净 客房 (Clean rooms) : 4,不错 视野 (Good view) : 20,不错 位子 (Nice seat) : 0
远 地铁 (Far subway) : 26,不错 细节 (Nice details) : 0,不错 料 (Not bad) : 0,一流 卫生 (First-class hygiene) : 0,干净 早餐 (Clean breakfast) : 4,便利 周边 (Convenience) : 20,不错 住宅 (Good residential) : 0
大 亮点 (Big highlights) : 25,不错 维护 (Good maintenance) : 0,不错 料理 (Good cuisine) : 0,一流 品质 (First-class quality) : 0,干净 服务 (Clean service) : 4,大 优点 (Big advantage) : 20,不错 住宿 (Good accommodation) : 0
