烤肉 (Barbecue) : 77,不错 价钱 (Good price) : 0,一般 印象 (General impression) : 0,舒服 枕头 (Comfortable pillow) : 4,不错 体验 (Good experience) : 10,漂亮 夜景 (Beautiful) : 57,大 店 (Big shop) : 3
不 选择 (Not choose) : 74,不错 优势 (Good advantage) : 0,一般 口味 (General taste) : 0,远 地铁 (Far subway) : 4,不错 条件 (Good condition) : 10,不错 感觉 (Good feeling) : 55,大 气 (Atmosphere) : 3
不错 地段 (Good location) : 73,不错 位子 (Nice seat) : 0,一般 口感 (General taste) : 0,远 处 (far away) : 4,便利 购物 (Convenience shopping) : 10,没有 地方 (No place) : 55,好吃 早餐 (Delicious breakfast) : 3
一流 设施 (First-class facilities) : 72,不错 位置 (Good location) : 0,一般 周围 (General vicinity) : 0,一般 感觉 (General feeling) : 3,华人 (Chinese) : 10,舒服 酒店 (Comfortable hotel) : 55,好吃 餐厅 (Delicious restaurant) : 3
没有 早餐 (No breakfast) : 69,不错 住宅 (Good residential) : 0,一般 品牌 (General brand) : 0,一般 环境 (General environment) : 3,干净 卫生间 (Clean toilet) : 10,不 选择 (Not choose) : 54,日式 风格 (Japanese style) : 3
棒 设施 (Great facilities) : 68,不错 住宿 (Good accommodation) : 0,一般 品种 (General variety) : 0,不 吃 (Don't eat) : 3,新 房间 (New room) : 10,大 站 (Big station) : 54,棒 位置 (Great position) : 3
新 房间 (New room) : 66,不错 体验 (Good experience) : 0,一般 品质 (General quality) : 0,不 坐 (Not sitting) : 3,没有 干净 (No clean) : 10,新 房间 (New room) : 54,棒 态度 (Great attitude) : 3
漂亮 夜景 (Beautiful) : 65,不错 保养 (Good maintenance) : 0,一般 地方 (General place) : 0,不错 地点 (Good location) : 3,老 设施 (Old facility) : 10,不错 温泉 (Nice spa) : 53,棒 感觉 (Great feeling) : 3
舒服 酒店 (Comfortable hotel) : 65,不错 保持 (Good keep) : 0,一般 地段 (General location) : 0,不错 影像 (Good image) : 3,近 出口 (Near exit) : 10,日式 酒店 (Japanese hotel) : 53,棒 真 (Awesome really) : 3
大 站 (Big station) : 63,不错 信号 (Good signal) : 0,一般 地点 (General location) : 0,不错 总体 (Good overall) : 3,一流 位置 (First-class location) : 9,棒 温泉 (Great hot spring) : 53,棒 设施 (Great facilities) : 3
干净 环境 (Clean environment) : 63,不错 做 (Good do) : 0,一般 大厅 (General lobby) : 0,不错 景色 (Nice view) : 3,一般 服务 (General service) : 9,没有 吃 (did not eat) : 51,没有 中文 (no Chinese) : 3
日式 酒店 (Japanese hotel) : 63,不错 关键 (Good key) : 0,一般 大小 (General size) : 0,不错 空间 (Nice space) : 3,便利 酒店 (Convenience Hotel) : 9,享用 (Enjoy) : 50,漂亮 景色 (Beautiful view) : 3
棒 房间 (Great room) : 62,不错 内容 (Good content) : 0,一般 宵夜 (Average supper) : 0,不错 英语 (Good english) : 3,好吃 早饭 (Delicious breakfast) : 9,近 车站 (Near the station) : 50,烤肉 (Barbecue) : 3
不错 温泉 (Nice spa) : 61,不错 内部 (Nice internal) : 0,一般 宾馆 (General Hotel) : 0,五星级 (Five star) : 3,棒 早餐 (Great breakfast) : 9,大 气 (Atmosphere) : 49,窗 (window) : 3
大 店 (Big shop) : 61,不错 出品 (Not bad) : 0,一般 床 (Average bed) : 0,大 优势 (Big advantage) : 3,远 车站 (Far away) : 9,干净 环境 (Clean environment) : 49,老 店 (Old shop) : 3
不错 体验 (Good experience) : 60,不错 出行 (Not bad travel) : 0,一般 态度 (General attitude) : 0,大 商场 (Big market) : 3,远 酒店 (Far hotel) : 9,没有 早餐 (No breakfast) : 49,近 市场 (Near market) : 3
不错 早饭 (Good breakfast) : 58,不错 前台 (Good front desk) : 0,一般 性价比 (Average value for money) : 0,大 噪音 (Loud noise) : 3,一流 服务 (First-class service) : 8,一般 房间 (Average room) : 47,远 位置 (Far location) : 3
享用 (Enjoy) : 58,不错 区 (Nice area) : 0,一般 总体 (General overall) : 0,大 城市 (Big city) : 3,一般 环境 (General environment) : 8,不错 体验 (Good experience) : 47,远 点 (Further) : 3
干净 设施 (Clean facilities) : 58,不错 卫生 (Good health) : 0,一般 情况 (generally) : 0,好吃 饭 (Delicious meal) : 3,不 选择 (Not choose) : 8,不错 态度 (Good attitude) : 46,饭 (rice) : 3
棒 温泉 (Great hot spring) : 58,不错 卫生间 (Nice bathroom) : 0,一般 感觉 (General feeling) : 0,干净 感觉 (Clean feeling) : 3,不错 口味 (Good taste) : 8,棒 房间 (Great room) : 46,一流 夜景 (First-class night view) : 2
没有 吃 (did not eat) : 58,不错 印象 (Good impression) : 0,一般 房间 (Average room) : 0,干净 服务员 (Clean waiter) : 3,不错 地点 (Good location) : 8,漂亮 酒店 (Beautiful hotel) : 46,一流 性价比 (First-class value for money) : 2
近 铁 (Kintetsu) : 57,不错 厅 (Nice hall) : 0,一般 方面 (General aspect) : 0,干净 环境 (Clean environment) : 3,不错 整体 (Good overall) : 8,大 包 (Big bag) : 44,一流 酒店 (First class hotel) : 2
一般 房间 (Average room) : 56,不错 去处 (Good place) : 0,一般 旅馆 (General Hotel) : 0,干净 简介 (Clean introduction) : 3,不错 景色 (Nice view) : 8,近 铁 (Kintetsu) : 44,一般 房间 (Average room) : 2
不错 英文 (Good english) : 56,不错 反响 (Good response) : 0,一般 早晨 (Average morning) : 0,日式 服务 (Japanese service) : 3,不错 英文 (Good english) : 8,一流 位置 (First-class location) : 42,一般 设施 (General facilities) : 2
干净 打扫 (Clean up) : 56,不错 反应 (Good response) : 0,一般 早饭 (Average breakfast) : 0,棒 房间 (Great room) : 3,大 噪音 (Loud noise) : 8,不 坐 (Not sitting) : 42,不 吃 (Don't eat) : 2
不错 价格 (Good price) : 55,不错 反馈 (Good feedback) : 0,一般 晚餐 (Average dinner) : 0,棒 水平 (Great level) : 3,大 站 (Big station) : 8,不错 餐厅 (Nice restaurant) : 42,不错 价格 (Good price) : 2
一流 位置 (First-class location) : 54,不错 口味 (Good taste) : 0,一般 景色 (General scenery) : 0,棒 温泉 (Great hot spring) : 3,没有 周边 (No surroundings) : 8,大 店 (Big shop) : 42,不错 价钱 (Good price) : 2
棒 环境 (Great environment) : 54,不错 台 (Not bad) : 0,一般 景观 (General landscape) : 0,没有 周边 (No surroundings) : 3,没有 地方 (No place) : 8,老 店 (Old shop) : 42,不错 味道 (Good taste) : 2
热情 前台 (Enthusiasm) : 54,不错 吃 (Good eat) : 0,一般 条件 (General condition) : 0,没有 干净 (No clean) : 3,烤肉 (Barbecue) : 8,日式 餐厅 (Japanese restaurant) : 41,不错 态度 (Good attitude) : 2
热情 态度 (Enthusiasm attitude) : 54,不错 吃饭 (Good meal) : 0,一般 水准 (Average level) : 0,没有 算 (No count) : 3,近 喜 (Near hi) : 8,一般 性价比 (Average value for money) : 40,不错 整体 (Good overall) : 2
大 气 (Atmosphere) : 53,不错 吹风机 (Nice hair dryer) : 0,一般 水平 (The general level) : 0,没有 附近 (Not nearby) : 3,近 札口 (Near the gate) : 8,不错 早饭 (Good breakfast) : 40,不错 水准 (Good standard) : 2
漂亮 酒店 (Beautiful hotel) : 53,不错 周围 (Good around) : 0,一般 水质 (General water quality) : 0,热情 事情 (Passion things) : 3,近 铁 (Kintetsu) : 8,不错 英文 (Good english) : 40,不错 温泉 (Nice spa) : 2
不 坐 (Not sitting) : 52,不错 周边 (Good surrounding) : 0,一般 沙滩 (Average beach) : 0,老 店 (Old shop) : 3,不错 英语 (Good english) : 7,不错 英语 (Good english) : 40,不错 视野 (Good view) : 2
不错 英语 (Good english) : 52,不错 味道 (Good taste) : 0,一般 海水 (General sea water) : 0,老 建筑 (Old building) : 3,享用 (Enjoy) : 7,棒 环境 (Great environment) : 40,不错 设计 (Nice design) : 2
大 包 (Big bag) : 52,不错 咖啡 (Good coffee) : 0,一般 温泉 (General hot spring) : 0,老 酒 (Old wine) : 3,大 优点 (Big advantage) : 7,一般 态度 (General attitude) : 38,不错 软件 (Good software) : 2
一般 位置 (General location) : 51,不错 咖啡馆 (Nice cafe) : 0,一般 状况 (General condition) : 0,舒服 房间 (Comfortable room) : 3,大 家 (Big home) : 7,棒 体验 (Great experience) : 38,不错 软硬件 (Good hardware and software) : 2
一般 卫生 (General hygiene) : 51,不错 品 (Good product) : 0,一般 环境 (General environment) : 0,近 商业区 (Near commercial area) : 3,大 浴室 (Big bathroom) : 7,没有 周边 (No surroundings) : 38,便利 出行 (Convenience) : 2
棒 体验 (Great experience) : 51,不错 品牌 (Good brand) : 0,一般 用品 (General supplies) : 0,近 寺 (Near temple) : 3,大 行李 (Big luggage) : 7,一流 环境 (First-class environment) : 36,大 人 (grown ups) : 2
老 店 (Old shop) : 51,不错 品质 (Good quality) : 0,一般 硬件 (General hardware) : 0,远 地铁站 (Far subway station) : 3,好吃 店 (Delicious shop) : 7,一般 卫生 (General hygiene) : 36,大 厕所 (Big toilet) : 2
没有 周边 (No surroundings) : 50,不错 哒 (Not bad) : 0,一般 种类 (General type) : 0,远 楼下 (Far downstairs) : 3,干净 服务员 (Clean waiter) : 7,大 浴室 (Big bathroom) : 36,大 品牌 (famous brand) : 2
没有 干净 (No clean) : 50,不错 商业 (Good business) : 0,一般 程度 (Average) : 0,陈旧 设备 (Obsolete equipment) : 3,是否 (whether) : 7,新 斋 (New) : 36,大 商场 (Big market) : 2
大 浴室 (Big bathroom) : 49,不错 商业街 (Good commercial street) : 0,一般 空气 (General air) : 0,一流 位置 (First-class location) : 2,棒 味道 (Great taste) : 7,不错 夜景 (Good night view) : 35,大 声音 (Loud voice) : 2
大 烟味 (Big smoke) : 47,不错 商场 (Nice mall) : 0,一般 空间 (General space) : 0,一般 东 (General east) : 2,棒 棒 (Great Great) : 7,热情 态度 (Enthusiasm attitude) : 35,大 服务 (Great service) : 2
一般 性价比 (Average value for money) : 46,不错 商店 (Nice shop) : 0,一般 缺点 (General disadvantages) : 0,一般 卫生 (General hygiene) : 2,棒 环境 (Great environment) : 7,舒服 温泉 (Comfortable) : 35,大 毛巾 (Big towel) : 2
一般 环境 (General environment) : 46,不错 地址 (Nice address) : 0,一般 网速 (General Internet speed) : 0,一般 味道 (General taste) : 2,棒 设施 (Great facilities) : 7,庭院 (patio) : 34,大 洗手间 (Big toilet) : 2
不错 餐厅 (Nice restaurant) : 46,不错 地方 (Nice place) : 0,一般 自助餐 (Average buffet) : 0,一般 态度 (General attitude) : 2,花园 (garden) : 7,棒 景色 (Great scenery) : 34,大 箱子 (big box) : 2
一般 态度 (General attitude) : 45,不错 地段 (Good location) : 0,一般 英文 (General English) : 0,一般 性价比 (Average value for money) : 2,近 房间 (Near room) : 7,没有 干净 (No clean) : 34,大 设施 (Big facilities) : 2
不错 条件 (Good condition) : 45,不错 地点 (Good location) : 0,一般 英语 (General English) : 0,一般 总体 (General overall) : 2,近 火车站 (Near the train station) : 7,一般 位置 (General location) : 33,新 位置 (New location) : 2
便利 酒店 (Convenience Hotel) : 45,不错 地理 (Good geography) : 0,一般 装修 (General decoration) : 0,不 卫生 (Unsanitary) : 2,远 地铁站 (Far subway station) : 7,一般 环境 (General environment) : 33,棒 夜景 (Night view) : 2
大 行李箱 (Large suitcase) : 45,不错 地角 (Not bad) : 0,一般 设备 (General equipment) : 0,不 地方 (Not place) : 2,一般 位置 (General location) : 6,不错 条件 (Good condition) : 33,棒 棒 (Great Great) : 2
日式 餐厅 (Japanese restaurant) : 45,不错 地铁 (Good subway) : 0,一般 话 (General) : 0,不错 人 (Nice people) : 2,不 坐 (Not sitting) : 6,干净 设施 (Clean facilities) : 33,棒 牛肉 (Great beef) : 2
不错 夜景 (Good night view) : 44,不错 地铁站 (Good subway station) : 0,一般 质量 (General quality) : 0,不错 价钱 (Good price) : 2,不错 饭馆 (Good restaurant) : 6,不错 交通 (Good traffic) : 32,棒 球场 (Baseball field) : 2
棒 棒 (Great Great) : 42,不错 外景 (Good location) : 0,一般 购物 (General shopping) : 0,不错 居酒屋 (Good izakaya) : 2,大 优势 (Big advantage) : 6,干净 打扫 (Clean up) : 32,棒 英语 (Great English) : 2
一流 环境 (First-class environment) : 41,不错 外观 (Good appearance) : 0,一般 选择 (General choice) : 0,不错 布局 (Nice layout) : 2,大 圈 (Big circle) : 6,棒 棒 (Great Great) : 32,棒 餐厅 (Great restaurant) : 2
大 问题 (Big problem) : 41,不错 夜景 (Good night view) : 0,一般 酒店 (Average hotel) : 0,不错 帮 (Good help) : 2,大 声音 (Loud voice) : 6,热情 前台 (Enthusiasm) : 32,没有 吃 (did not eat) : 2
不错 地点 (Good location) : 40,不错 大堂 (Nice lobby) : 0,一般 隔音 (Soundproof) : 0,不错 店 (Nice shop) : 2,大 大堂 (Large lobby) : 6,不错 景观 (Nice landscape) : 31,没有 舒服 (Not comfortable) : 2
大 点 (bigger) : 40,不错 大小 (Good size) : 0,一般 需求 (General demand) : 0,不错 条件 (Good condition) : 2,大 板 (Slabs) : 6,不错 自助餐 (Good buffet) : 31,没有 附近 (Not nearby) : 2
干净 卫生间 (Clean toilet) : 40,不错 套餐 (Good set meal) : 0,一般 面积 (General area) : 0,不错 温泉 (Nice spa) : 2,新 设备 (new device) : 6,便利 酒店 (Convenience Hotel) : 31,漂亮 房间 (Nice room) : 2
新 斋 (New) : 40,不错 孩子 (Nice kid) : 0,一般 风景 (Average scenery) : 0,不错 热海 (Not bad Atami) : 2,棒 房间 (Great room) : 6,舒服 被子 (Comfortable quilt) : 31,热情 人 (Passionate people) : 2
远 位置 (Far location) : 40,不错 实惠 (Good affordable) : 0,一般 食物 (General food) : 0,不错 状况 (Good condition) : 2,没有 算 (No count) : 6,赤坂 (Akasaka) : 31,美景 (Beauty) : 2
大 优势 (Big advantage) : 39,不错 客房 (Nice rooms) : 0,一般 餐厅 (Average restaurant) : 0,不错 装修 (Nice decoration) : 2,没有 附近 (Not nearby) : 6,近 店 (Near shop) : 31,老 建筑 (Old building) : 2
庭院 (patio) : 39,不错 家 (Good home) : 0,一般 餐饮 (General Dining) : 0,不错 设备 (Good equipment) : 2,舒服 被子 (Comfortable quilt) : 6,不错 价格 (Good price) : 30,老 设施 (Old facility) : 2
没有 附近 (Not nearby) : 39,不错 宾馆 (Nice hotel) : 0,一般 饭店 (Average restaurant) : 0,不错 质量 (Good quality) : 2,舒服 酒店 (Comfortable hotel) : 6,不错 用品 (Good supplies) : 30,舒服 房间 (Comfortable room) : 2
大 城市 (Big city) : 38,不错 对面 (Good opposite) : 0,不 中文 (No Chinese) : 0,不错 隔音 (Good soundproof) : 2,赤坂 (Akasaka) : 6,大 行李箱 (Large suitcase) : 30,舒服 服务 (Comfortable service) : 2
大 社 (Big club) : 38,不错 寿司 (Good sushi) : 0,不 卫生 (Unsanitary) : 0,不错 风景 (Nice scenery) : 2,近 地铁口 (Near the subway exit) : 6,新 楼 (New building) : 30,舒服 设施 (Comfortable facilities) : 2
棒 景色 (Great scenery) : 38,不错 小店 (Nice shop) : 0,不 地方 (Not place) : 0,不错 鸡肉 (Good chicken) : 2,远 位置 (Far location) : 6,塔楼 (tower) : 29,舒服 酒店 (Comfortable hotel) : 2
舒服 温泉 (Comfortable) : 38,不错 小样 (Good sample) : 0,不 坐 (Not sitting) : 0,五星级 酒店 (five star hotel) : 2,远 地铁 (Far subway) : 6,大 烟味 (Big smoke) : 29,一流 位置 (First-class location) : 0
舒服 被子 (Comfortable quilt) : 38,不错 居酒屋 (Good izakaya) : 0,不 推荐 (Not recommended) : 0,便利 周边 (Convenience) : 2,一般 态度 (General attitude) : 5,大 问题 (Big problem) : 29,一流 保洁 (First-class cleaning) : 0
赤坂 (Akasaka) : 38,不错 布局 (Nice layout) : 0,不 购物 (Not shopping) : 0,便利 附近 (Convenient nearby) : 2,一般 房间 (Average room) : 5,日式 房间 (Japanese style room) : 29,一流 卫生 (First-class hygiene) : 0
不错 交通 (Good traffic) : 37,不错 帮 (Good help) : 0,不 赞 (Not like) : 0,大 优点 (Big advantage) : 2,一般 隔音 (Soundproof) : 5,老 酒 (Old wine) : 29,一流 品质 (First-class quality) : 0
不错 自助餐 (Good buffet) : 37,不错 床 (Nice bed) : 0,不 过 (But) : 0,大 包 (Big bag) : 2,不 问题 (No problem) : 5,不错 地点 (Good location) : 28,一流 地段 (First class location) : 0
日式 服务 (Japanese service) : 37,不错 店 (Nice shop) : 0,不 问题 (No problem) : 0,大 卖场 (Hypermarket) : 2,不错 东西 (Good thing) : 5,大 优势 (Big advantage) : 28,一流 态度 (First-class attitude) : 0
好吃 早饭 (Delicious breakfast) : 36,不错 庭院 (Nice courtyard) : 0,不错 .... (Not bad...) : 0,大 味道 (Big taste) : 2,不错 店 (Nice shop) : 5,没有 附近 (Not nearby) : 28,一流 房间 (First class room) : 0
没有 算 (No count) : 36,不错 影像 (Good image) : 0,不错 东西 (Good thing) : 0,大 大厅 (Big hall) : 2,不错 风景 (Nice scenery) : 5,大 中心 (Big center) : 27,一流 方面 (First-class aspect) : 0
大 家 (Big home) : 35,不错 态度 (Good attitude) : 0,不错 中心 (Nice center) : 0,大 屋 (Big house) : 2,五星级 (Five star) : 5,大 家 (Big home) : 27,一流 早餐 (Superb breakfast) : 0
没有 近 (No near) : 35,不错 性价比 (Good value for money) : 0,不错 中文 (Good Chinese) : 0,大 店 (Big shop) : 2,大 包 (Big bag) : 5,干净 卫生间 (Clean toilet) : 27,一流 景 (First-class view) : 0
近 机场 (Near the airport) : 35,不错 总体 (Good overall) : 0,不错 主楼 (Good main building) : 0,大 房 (Big room) : 2,大 味道 (Big taste) : 5,日式 风格 (Japanese style) : 27,一流 景观 (First-class landscape) : 0
