远 点 (Further) : 145,不错 区 (Nice area) : 0,不错 价格 (Good price) : 6,近 桥 (Near bridge) : 46,超级 棒 (Excellent) : 40,不错 选择 (Good choice) : 11,不错 选择 (Good choice) : 24,近 位置 (Near position) : 4,大 爱 (Big Love) : 5,不错 区 (Nice area) : 0
近 桥 (Near bridge) : 144,不错 卫生 (Good health) : 0,不错 感觉 (Good feeling) : 6,不 干净 (Not clean) : 44,不 干净 (Not clean) : 39,五星级 (Five star) : 11,漂亮 夜景 (Beautiful) : 24,一流 环境 (First-class environment) : 3,棒 环境 (Great environment) : 5,不错 卫生 (Good health) : 0
窗 (window) : 142,不错 卫生间 (Nice bathroom) : 0,不错 方面 (Good aspect) : 6,窗 (window) : 43,五星级 (Five star) : 39,干净 卫生 (Clean and hygienic) : 11,热情 人员 (Enthusiastic people) : 24,不 吃 (Don't eat) : 3,不错 总体 (Good overall) : 4,不错 卫生间 (Nice bathroom) : 0
热情 服务员 (Enthusiastic waiter) : 123,不错 印象 (Good impression) : 0,不错 条件 (Good condition) : 6,不错 方面 (Good aspect) : 42,不错 整体 (Good overall) : 38,棒 设施 (Great facilities) : 11,热情 服务员 (Enthusiastic waiter) : 24,不错 总体 (Good overall) : 3,不错 方面 (Good aspect) : 4,不错 印象 (Good impression) : 0
近 地铁站 (Near subway station) : 122,不错 去处 (Good place) : 0,大 函馆 (Great Hakodate) : 6,热情 服务员 (Enthusiastic waiter) : 42,窗 (window) : 38,舒服 房间 (Comfortable room) : 11,不 住 (Not live) : 23,不错 英语 (Good english) : 3,大 江户 (Great Edo) : 4,不错 去处 (Good place) : 0
五星级 酒店 (five star hotel) : 121,不错 反响 (Good response) : 0,大 超市 (big supermarket) : 6,便利 出行 (Convenience) : 41,不 过 (But) : 37,一流 服务 (First-class service) : 10,不错 总体 (Good overall) : 23,便利 位置 (Convenient location) : 3,大 浴室 (Big bathroom) : 4,不错 反响 (Good response) : 0
新 装修 (New decoration) : 116,不错 反应 (Good response) : 0,棒 位置 (Great position) : 6,棒 服务 (Great service) : 41,大 浴场 (Large bath) : 37,一流 设施 (First-class facilities) : 10,棒 体验 (Great experience) : 21,意外 好吃 (Unexpectedly delicious) : 3,大 浴缸 (Big bathtub) : 4,不错 反应 (Good response) : 0
近 位置 (Near position) : 113,不错 反馈 (Good feedback) : 0,热情 前台 (Enthusiasm) : 6,超级 棒 (Excellent) : 41,大 站 (Big station) : 33,新 装修 (New decoration) : 10,棒 房间 (Great room) : 21,日式 花园 (Japanese garden) : 3,干净 卫生 (Clean and hygienic) : 4,不错 反馈 (Good feedback) : 0
大 江户 (Great Edo) : 111,不错 口味 (Good taste) : 0,舒服 住 (Comfortable live) : 6,大 商场 (Big market) : 40,新 酒店 (New hotel) : 32,舒服 床 (Comfortable bed) : 10,近 地铁站 (Near subway station) : 21,棒 早餐 (Great breakfast) : 3,漂亮 夜景 (Beautiful) : 4,不错 口味 (Good taste) : 0
花园 (garden) : 111,不错 台 (Not bad) : 0,近 房间 (Near room) : 6,大 箱子 (big box) : 40,近 位置 (Near position) : 31,不错 总体 (Good overall) : 9,近 铁 (Kintetsu) : 21,棒 餐食 (Good meal) : 3,边 (side) : 4,不错 台 (Not bad) : 0
大 箱子 (big box) : 110,不错 吃 (Good eat) : 0,近 路 (Short way) : 6,日式 早餐 (Japanese breakfast) : 40,不错 其他 (Good other) : 30,大 中心 (Big center) : 9,不错 整体 (Good overall) : 20,漂亮 大堂 (Beautiful lobby) : 3,远 银座 (Far Ginza) : 4,不错 吃 (Good eat) : 0
近 站 (Near station) : 108,不错 吃饭 (Good meal) : 0,不错 整体 (Good overall) : 5,近 车站 (Near the station) : 40,大 房 (Big room) : 30,大 浴室 (Big bathroom) : 9,不错 方面 (Good aspect) : 20,漂亮 广场 (Pretty square) : 3,一流 景色 (First-class scenery) : 3,不错 吃饭 (Good meal) : 0
不 干净 (Not clean) : 107,不错 吕 (Not bad Lv) : 0,不错 风景 (Nice scenery) : 5,不错 感觉 (Good feeling) : 36,近 地铁站 (Near subway station) : 30,棒 服务 (Great service) : 9,不错 风景 (Nice scenery) : 20,漂亮 庭院 (Pretty courtyard) : 3,不 大 (Not big) : 3,不错 吕 (Not bad Lv) : 0
不错 整体 (Good overall) : 105,不错 吹风机 (Nice hair dryer) : 0,大 优势 (Big advantage) : 5,大 一 (Big one) : 36,干净 环境 (Clean environment) : 29,热情 人员 (Enthusiastic people) : 9,新 干线 (Shinkansen) : 20,近 车站 (Near the station) : 3,不 舒服 (Uncomfortable) : 3,不错 吹风机 (Nice hair dryer) : 0
大 卫生间 (Big toilet) : 104,不错 周围 (Good around) : 0,大 噪音 (Loud noise) : 5,大 卫生间 (Big toilet) : 35,不 新 (Not new) : 27,不 过 (But) : 8,便利 位置 (Convenient location) : 19,近 边上 (Near side) : 3,不错 人员 (Nice staff) : 3,不错 周围 (Good around) : 0
欣赏 (enjoy) : 104,不错 周边 (Good surrounding) : 0,大 房 (Big room) : 5,不错 整体 (Good overall) : 34,大 一 (Big one) : 27,大 一 (Big one) : 8,大 气 (Atmosphere) : 19,近 酒店 (Near hotel) : 3,不错 体验 (Good experience) : 3,不错 周边 (Good surrounding) : 0
不错 景色 (Nice view) : 102,不错 味道 (Good taste) : 0,大 烟味 (Big smoke) : 5,舒服 房间 (Comfortable room) : 34,新 装修 (New decoration) : 26,大 阳台 (Large balcony) : 8,大 包 (Big bag) : 18,远 不足 (Far insufficient) : 3,不错 性价比 (Good value for money) : 3,不错 味道 (Good taste) : 0
近 地铁 (Near subway) : 100,不错 咖啡 (Good coffee) : 0,干净 打扫 (Clean up) : 5,不错 态度 (Good attitude) : 33,近 车站 (Near the station) : 26,棒 位置 (Great position) : 8,棒 设施 (Great facilities) : 18,远 京都站 (Far from Kyoto Station) : 3,不错 景观 (Nice landscape) : 3,不错 咖啡 (Good coffee) : 0
不错 方面 (Good aspect) : 93,不错 咖啡馆 (Nice cafe) : 0,干净 设施 (Clean facilities) : 5,大 社 (Big club) : 33,大 卫生间 (Big toilet) : 25,没有 不错 (No good) : 8,新 房间 (New room) : 17,不 推荐 (Not recommended) : 2,不错 游泳池 (Nice swimming pool) : 3,不错 咖啡馆 (Nice cafe) : 0
大 浴场 (Large bath) : 90,不错 品 (Good product) : 0,新 大阪站 (New Osaka Station) : 5,干净 设施 (Clean facilities) : 33,新 斋 (New) : 25,漂亮 夜景 (Beautiful) : 8,是否 (whether) : 17,不 舒服 (Uncomfortable) : 2,不错 英文 (Good english) : 3,不错 品 (Good product) : 0
没有 问题 (no problem) : 88,不错 品牌 (Good brand) : 0,新 干线 (Shinkansen) : 5,新 大阪 (New Osaka) : 33,欣赏 (enjoy) : 25,近 桥 (Near bridge) : 8,棒 景色 (Great scenery) : 17,不错 交通 (Good traffic) : 2,不错 风景 (Nice scenery) : 3,不错 品牌 (Good brand) : 0
不 吃 (Don't eat) : 86,不错 品质 (Good quality) : 0,日式 酒店 (Japanese hotel) : 5,新 装修 (New decoration) : 33,热情 服务员 (Enthusiastic waiter) : 25,一流 酒店 (First class hotel) : 7,大 箱子 (big box) : 16,不错 价格 (Good price) : 2,大 a (Big a) : 3,不错 品质 (Good quality) : 0
便利 出行 (Convenience) : 86,不错 哒 (Not bad) : 0,棒 味道 (Great taste) : 5,不错 其他 (Good other) : 31,一流 位置 (First-class location) : 24,不 新 (Not new) : 7,好吃 早餐 (Delicious breakfast) : 16,不错 体验 (Good experience) : 2,大 房 (Big room) : 3,不错 哒 (Not bad) : 0
大 一 (Big one) : 84,不错 哟 (not bad) : 0,近 地铁站 (Near subway station) : 5,不 吃 (Don't eat) : 30,近 地铁 (Near subway) : 24,不错 餐厅 (Nice restaurant) : 7,没有 住 (No live) : 16,不错 感觉 (Good feeling) : 2,新 装修 (New decoration) : 3,不错 哟 (not bad) : 0
不 过 (But) : 83,不错 哦 (not bad) : 0,近 小路 (Near path) : 5,大 浴场 (Large bath) : 30,五星级 酒店 (five star hotel) : 23,五星级 酒店 (five star hotel) : 7,一流 景观 (First-class landscape) : 15,不错 整体 (Good overall) : 2,是否 (whether) : 3,不错 哦 (not bad) : 0
不错 感觉 (Good feeling) : 83,不错 商业 (Good business) : 0,远 处 (far away) : 5,热情 前台 (Enthusiasm) : 30,便利 出行 (Convenience) : 23,便利 位置 (Convenient location) : 7,一流 环境 (First-class environment) : 15,不错 牌子 (Good brand) : 2,棒 景色 (Great scenery) : 3,不错 商业 (Good business) : 0
大 房 (Big room) : 82,不错 商业街 (Good commercial street) : 0,远 清水寺 (Far Kiyomizu Temple) : 5,远 酒店 (Far hotel) : 30,没有 问题 (no problem) : 23,大 店 (Big shop) : 7,不 新 (Not new) : 15,便利 出行 (Convenience) : 2,棒 真 (Awesome really) : 3,不错 商业街 (Good commercial street) : 0
远 酒店 (Far hotel) : 80,不错 商场 (Nice mall) : 0,不 吃 (Don't eat) : 4,大 房 (Big room) : 28,近 站 (Near station) : 22,新 干线 (Shinkansen) : 7,不错 卫生 (Good health) : 15,大 亮点 (Big highlights) : 2,没有 不错 (No good) : 3,不错 商场 (Nice mall) : 0
不错 其他 (Good other) : 79,不错 商店 (Nice shop) : 0,不 新 (Not new) : 4,花园 (garden) : 28,远 点 (Further) : 22,日式 餐厅 (Japanese restaurant) : 7,棒 风景 (Great scenery) : 15,大 卫生间 (Big toilet) : 2,没有 住 (No live) : 3,不错 商店 (Nice shop) : 0
便利 购物 (Convenience shopping) : 78,不错 噢 (Not bad oh) : 0,不 过 (But) : 4,不错 地段 (Good location) : 27,不错 地段 (Good location) : 21,棒 景色 (Great scenery) : 7,没有 不错 (No good) : 15,大 地铁站 (Metro station) : 2,漂亮 景色 (Beautiful view) : 3,不错 噢 (Not bad oh) : 0
舒服 房间 (Comfortable room) : 78,不错 地 (Nicely) : 0,不 选择 (Not choose) : 4,棒 早餐 (Great breakfast) : 27,超级 便利 (Super convenient) : 21,热情 服务员 (Enthusiastic waiter) : 7,近 厅 (Near the hall) : 15,大 机场 (Big airport) : 2,窗 (window) : 3,不错 地 (Nicely) : 0
近 车站 (Near the station) : 77,不错 地址 (Nice address) : 0,不错 地方 (Nice place) : 4,不 过 (But) : 26,不 吃 (Don't eat) : 20,大 窗户 (Big windows) : 6,不错 自助餐 (Good buffet) : 14,大 沙发 (Big sofa) : 2,花园 (garden) : 3,不错 地址 (Nice address) : 0
不错 风景 (Nice scenery) : 76,不错 地方 (Nice place) : 0,不错 早饭 (Good breakfast) : 4,一流 服务 (First-class service) : 25,不错 景色 (Nice view) : 20,大 风 (Strong wind) : 6,便利 出行 (Convenience) : 14,大 温泉 (Big hot spring) : 2,近 地铁站 (Near subway station) : 3,不错 地方 (Nice place) : 0
没有 不错 (No good) : 76,不错 地段 (Good location) : 0,不错 英文 (Good english) : 4,不错 英语 (Good english) : 25,大 包 (Big bag) : 20,好吃 冰棍 (Delicious popsicles) : 6,大 卫生间 (Big toilet) : 14,大 空间 (big space) : 2,近 市场 (Near market) : 3,不错 地段 (Good location) : 0
一流 设施 (First-class facilities) : 71,不错 地点 (Good location) : 0,大 一 (Big one) : 4,干净 打扫 (Clean up) : 25,大 江户 (Great Edo) : 20,好吃 雪糕 (Delicious ice cream) : 6,大 房 (Big room) : 14,大 站 (Big station) : 2,远 不足 (Far insufficient) : 3,不错 地点 (Good location) : 0
美景 (Beauty) : 71,不错 地理 (Good geography) : 0,大 风雪 (Heavy snow) : 4,干净 环境 (Clean environment) : 25,没有 地方 (No place) : 20,新 宿 (Shinjuku) : 6,棒 景观 (Great landscape) : 14,大 饭店 (restaurant) : 2,远 酒店 (Far hotel) : 3,不错 地理 (Good geography) : 0
不错 态度 (Good attitude) : 70,不错 地角 (Not bad) : 0,好吃 东西 (Delicious stuff) : 4,没有 不错 (No good) : 25,没有 大 (No big) : 20,棒 房间 (Great room) : 6,漂亮 酒店 (Beautiful hotel) : 14,好吃 巧克力 (Delicious chocolate) : 2,饭 (rice) : 3,不错 地角 (Not bad) : 0
烤肉 (Barbecue) : 70,不错 地铁 (Good subway) : 0,好吃 妻 (Delicious wife) : 4,热情 态度 (Enthusiasm attitude) : 25,舒服 房间 (Comfortable room) : 20,棒 棒 (Great Great) : 6,不错 体验 (Good experience) : 13,好吃 早餐 (Delicious breakfast) : 2,一流 夜景 (First-class night view) : 2,不错 地铁 (Good subway) : 0
不 新 (Not new) : 69,不错 地铁站 (Good subway station) : 0,好吃 店 (Delicious shop) : 4,大 店 (Big shop) : 24,远 酒店 (Far hotel) : 20,没有 问题 (no problem) : 6,不错 夜景 (Good night view) : 13,好吃 餐厅 (Delicious restaurant) : 2,一流 性价比 (First-class value for money) : 2,不错 地铁站 (Good subway station) : 0
不错 地段 (Good location) : 67,不错 外景 (Good location) : 0,好吃 早餐 (Delicious breakfast) : 4,日式 酒店 (Japanese hotel) : 24,不错 感觉 (Good feeling) : 19,舒服 酒店 (Comfortable hotel) : 6,棒 温泉 (Great hot spring) : 13,干净 整体 (Clean overall) : 2,一流 环境 (First-class environment) : 2,不错 外景 (Good location) : 0
棒 设施 (Great facilities) : 67,不错 外观 (Good appearance) : 0,新 京 (New Beijing) : 4,是否 (whether) : 24,棒 设施 (Great facilities) : 19,近 站 (Near station) : 6,棒 环境 (Great environment) : 13,干净 服务 (Clean service) : 2,一流 设计 (First-class design) : 2,不错 外观 (Good appearance) : 0
舒服 酒店 (Comfortable hotel) : 64,不错 夜景 (Good night view) : 0,新 装 (New outfit) : 4,没有 地方 (No place) : 24,没有 不错 (No good) : 19,远 酒店 (Far hotel) : 6,舒服 酒店 (Comfortable hotel) : 13,干净 设备 (Clean equipment) : 2,不 吃 (Don't eat) : 2,不错 夜景 (Good night view) : 0
是否 (whether) : 63,不错 大堂 (Nice lobby) : 0,新 酒店 (New hotel) : 4,舒服 住 (Comfortable live) : 24,不错 体验 (Good experience) : 18,不 舒服 (Uncomfortable) : 5,近 地铁 (Near subway) : 13,干净 设施 (Clean facilities) : 2,不错 价钱 (Good price) : 2,不错 大堂 (Nice lobby) : 0
没有 大 (No big) : 63,不错 大小 (Good size) : 0,棒 服务 (Great service) : 4,不错 早饭 (Good breakfast) : 22,不错 早饭 (Good breakfast) : 18,不错 体验 (Good experience) : 5,饭 (rice) : 13,新 楼 (New building) : 2,不错 地段 (Good location) : 2,不错 大小 (Good size) : 0
干净 环境 (Clean environment) : 61,不错 套餐 (Good set meal) : 0,棒 酒店 (Great hotel) : 4,新 京 (New Beijing) : 22,漂亮 夜景 (Beautiful) : 18,不错 其他 (Good other) : 5,大 仓 (Okura) : 12,新 轮 (New round) : 2,不错 态度 (Good attitude) : 2,不错 套餐 (Good set meal) : 0
漂亮 夜景 (Beautiful) : 61,不错 好 (Good good) : 0,没有 地方 (No place) : 4,没有 大 (No big) : 22,不错 方面 (Good aspect) : 17,不错 真心 (Not bad really) : 5,大 品牌 (famous brand) : 12,日式 房间 (Japanese style room) : 2,不错 整体 (Good overall) : 2,不错 好 (Good good) : 0
大 站 (Big station) : 60,不错 孩子 (Nice kid) : 0,近 札幌站 (Near Sapporo Station) : 4,舒服 酒店 (Comfortable hotel) : 22,大 店 (Big shop) : 17,大 小 (Big small) : 5,大 超市 (big supermarket) : 12,日式 酒店 (Japanese hotel) : 2,不错 水准 (Good standard) : 2,不错 孩子 (Nice kid) : 0
棒 房间 (Great room) : 59,不错 安全 (Good safe) : 0,近 车站 (Near the station) : 4,便利 购物 (Convenience shopping) : 21,美景 (Beauty) : 17,大 感觉 (Big feeling) : 5,不 吃 (Don't eat) : 11,日式 风格 (Japanese style) : 2,不错 温泉 (Nice spa) : 2,不错 安全 (Good safe) : 0
不错 温泉 (Nice spa) : 58,不错 实惠 (Good affordable) : 0,远 地铁 (Far subway) : 4,干净 卫生间 (Clean toilet) : 21,不错 态度 (Good attitude) : 16,大 江户 (Great Edo) : 5,不错 其他 (Good other) : 11,棒 房间 (Great room) : 2,不错 视野 (Good view) : 2,不错 实惠 (Good affordable) : 0
大 店 (Big shop) : 58,不错 客房 (Nice rooms) : 0,一流 位置 (First-class location) : 3,近 铁 (Kintetsu) : 21,不错 英文 (Good english) : 16,大 爱 (Big Love) : 5,不错 景观 (Nice landscape) : 11,棒 景色 (Great scenery) : 2,不错 设计 (Nice design) : 2,不错 客房 (Nice rooms) : 0
不错 体验 (Good experience) : 57,不错 家 (Good home) : 0,不 坐 (Not sitting) : 3,不错 英文 (Good english) : 20,便利 酒店 (Convenience Hotel) : 16,大 部分 (Most part) : 5,不错 用品 (Good supplies) : 11,棒 温泉 (Great hot spring) : 2,不错 软硬件 (Good hardware and software) : 2,不错 家 (Good home) : 0
新 大阪站 (New Osaka Station) : 56,不错 宾馆 (Nice hotel) : 0,不错 交通 (Good traffic) : 3,享用 (Enjoy) : 20,大 优势 (Big advantage) : 16,大 雪 (Heavy snow) : 5,大 板 (Slabs) : 11,棒 球场 (Baseball field) : 2,大 商场 (Big market) : 2,不错 宾馆 (Nice hotel) : 0
棒 温泉 (Great hot spring) : 56,不错 对面 (Good opposite) : 0,不错 地段 (Good location) : 3,大 行李箱 (Large suitcase) : 20,干净 打扫 (Clean up) : 16,棒 泳池 (Great pool) : 5,大 浴缸 (Big bathtub) : 11,棒 花园 (Great garden) : 2,大 店 (Big shop) : 2,不错 对面 (Good opposite) : 0
没有 地方 (No place) : 56,不错 小 (Nice small) : 0,不错 店 (Nice shop) : 3,好吃 早饭 (Delicious breakfast) : 20,没有 住 (No live) : 16,棒 环境 (Great environment) : 5,大 站 (Big station) : 11,棒 设施 (Great facilities) : 2,大 服务 (Great service) : 2,不错 小 (Nice small) : 0
干净 打扫 (Clean up) : 55,不错 小店 (Nice shop) : 0,不错 影像 (Good image) : 3,烤肉 (Barbecue) : 20,没有 干净 (No clean) : 16,棒 风景 (Great scenery) : 5,棒 夜景 (Night view) : 11,棒 食物 (Great food) : 2,大 毛巾 (Big towel) : 2,不错 小店 (Nice shop) : 0
干净 设施 (Clean facilities) : 55,不错 小样 (Good sample) : 0,不错 英语 (Good english) : 3,新 房间 (New room) : 19,花园 (garden) : 16,没有 早餐 (No breakfast) : 5,没有 周边 (No surroundings) : 11,棒 餐厅 (Great restaurant) : 2,大 气 (Atmosphere) : 2,不错 小样 (Good sample) : 0
不错 早饭 (Good breakfast) : 54,不错 居酒屋 (Good izakaya) : 0,大 世界 (Big world) : 3,不错 效果 (Good effect) : 18,一流 设施 (First-class facilities) : 15,漂亮 海景 (Beautiful seascape) : 5,没有 大 (No big) : 11,欣赏 (enjoy) : 2,大 洗手间 (Big toilet) : 2,不错 居酒屋 (Good izakaya) : 0
不错 英文 (Good english) : 54,不错 布局 (Nice layout) : 0,大 卫生间 (Big toilet) : 3,不错 景色 (Nice view) : 18,不错 交通 (Good traffic) : 15,热情 态度 (Enthusiasm attitude) : 5,漂亮 景色 (Beautiful view) : 11,没有 时候 (No time) : 2,大 箱子 (big box) : 2,不错 布局 (Nice layout) : 0
