大 箱子 (big box) : 110,不错 商业街 (Good commercial street) : 0,不错 商业街 (Good commercial street) : 0,一流 水平 (First-class level) : 0,窗 (window) : 6,热情 前台 (Enthusiasm) : 16,大 江户 (Great Edo) : 22,大 房 (Big room) : 20,热情 服务员 (Enthusiastic waiter) : 45,不错 方面 (Good aspect) : 4
近 站 (Near station) : 108,不错 商场 (Nice mall) : 0,不错 商场 (Nice mall) : 0,一流 海景 (Superb sea view) : 0,美食 (Gourmet) : 6,热情 服务员 (Enthusiastic waiter) : 16,近 站 (Near station) : 22,近 桥 (Near bridge) : 20,远 点 (Further) : 44,大 房 (Big room) : 4
不错 整体 (Good overall) : 105,不错 商店 (Nice shop) : 0,不错 商店 (Nice shop) : 0,一流 环境 (First-class environment) : 0,不 选择 (Not choose) : 5,不错 感觉 (Good feeling) : 15,远 点 (Further) : 22,五星级 (Five star) : 19,不 吃 (Don't eat) : 40,大 江户 (Great Edo) : 4
大 卫生间 (Big toilet) : 104,不错 地址 (Nice address) : 0,不错 地址 (Nice address) : 0,一流 硬件 (First-class hardware) : 0,不错 味道 (Good taste) : 5,新 装修 (New decoration) : 15,干净 环境 (Clean environment) : 21,便利 出行 (Convenience) : 19,不错 温泉 (Nice spa) : 40,大 浴缸 (Big bathtub) : 4
欣赏 (enjoy) : 104,不错 地方 (Nice place) : 0,不错 地方 (Nice place) : 0,一流 设施 (First-class facilities) : 0,不错 地方 (Nice place) : 5,大 卫生间 (Big toilet) : 14,热情 服务员 (Enthusiastic waiter) : 21,便利 购物 (Convenience shopping) : 19,不错 卫生 (Good health) : 39,庭院 (patio) : 4
不错 景色 (Nice view) : 102,不错 地段 (Good location) : 0,不错 地段 (Good location) : 0,一流 设计 (First-class design) : 0,不错 早饭 (Good breakfast) : 5,大 店 (Big shop) : 14,花园 (garden) : 21,不 过 (But) : 18,不错 风景 (Nice scenery) : 38,棒 景色 (Great scenery) : 4
近 地铁 (Near subway) : 100,不错 地点 (Good location) : 0,不错 地点 (Good location) : 0,一流 质量 (Top quality) : 0,不错 英文 (Good english) : 5,干净 打扫 (Clean up) : 14,棒 早餐 (Great breakfast) : 20,日式 早餐 (Japanese breakfast) : 18,烤肉 (Barbecue) : 38,漂亮 夜景 (Beautiful) : 4
不错 方面 (Good aspect) : 93,不错 地理 (Good geography) : 0,不错 地理 (Good geography) : 0,一流 软件 (First-class software) : 0,大 感觉 (Big feeling) : 5,窗 (window) : 14,不 过 (But) : 18,没有 问题 (no problem) : 18,不错 整体 (Good overall) : 37,一流 景色 (First-class scenery) : 3
大 浴场 (Large bath) : 90,不错 地角 (Not bad) : 0,不错 地角 (Not bad) : 0,一流 酒店 (First class hotel) : 0,干净 设施 (Clean facilities) : 5,便利 出行 (Convenience) : 13,棒 设施 (Great facilities) : 18,花园 (garden) : 18,棒 设施 (Great facilities) : 35,一流 环境 (First-class environment) : 3
没有 问题 (no problem) : 88,不错 地铁 (Good subway) : 0,不错 地铁 (Good subway) : 0,一流 风景 (First-class scenery) : 0,近 铁 (Kintetsu) : 5,不 吃 (Don't eat) : 12,没有 问题 (no problem) : 18,大 国 (Big country) : 17,漂亮 夜景 (Beautiful) : 35,一流 设计 (First-class design) : 3
不 吃 (Don't eat) : 86,不错 地铁站 (Good subway station) : 0,不错 地铁站 (Good subway station) : 0,不 卫生 (Unsanitary) : 0,远 地方 (Far place) : 5,大 烟味 (Big smoke) : 12,舒服 房间 (Comfortable room) : 18,不错 态度 (Good attitude) : 16,近 地铁站 (Near subway station) : 35,不错 人员 (Nice staff) : 3
便利 出行 (Convenience) : 86,不错 外景 (Good location) : 0,不错 外景 (Good location) : 0,不 吃 (Don't eat) : 0,大 箱子 (big box) : 4,舒服 房间 (Comfortable room) : 12,不 吃 (Don't eat) : 17,干净 环境 (Clean environment) : 16,大 卫生间 (Big toilet) : 33,不错 体验 (Good experience) : 3
不 过 (But) : 83,不错 外观 (Good appearance) : 0,不错 外观 (Good appearance) : 0,不 地方 (Not place) : 0,大 行李箱 (Large suitcase) : 4,不错 地段 (Good location) : 11,不错 地段 (Good location) : 17,是否 (whether) : 16,大 箱子 (big box) : 33,不错 性价比 (Good value for money) : 3
不错 感觉 (Good feeling) : 83,不错 夜景 (Good night view) : 0,不错 夜景 (Good night view) : 0,不 坐 (Not sitting) : 0,好吃 早饭 (Delicious breakfast) : 4,不错 早饭 (Good breakfast) : 11,不错 方面 (Good aspect) : 17,不错 风景 (Nice scenery) : 15,大 超市 (big supermarket) : 33,不错 景观 (Nice landscape) : 3
大 房 (Big room) : 82,不错 大堂 (Nice lobby) : 0,不错 大堂 (Nice lobby) : 0,不 推荐 (Not recommended) : 0,热情 前台 (Enthusiasm) : 4,大 房 (Big room) : 11,没有 地方 (No place) : 17,新 装修 (New decoration) : 15,不错 方面 (Good aspect) : 30,不错 游泳池 (Nice swimming pool) : 3
远 酒店 (Far hotel) : 80,不错 大小 (Good size) : 0,不错 大小 (Good size) : 0,不 购物 (Not shopping) : 0,舒服 枕头 (Comfortable pillow) : 4,大 点 (bigger) : 11,没有 大 (No big) : 17,日式 风格 (Japanese style) : 15,舒服 房间 (Comfortable room) : 30,不错 英文 (Good english) : 3
便利 购物 (Convenience shopping) : 78,不错 套餐 (Good set meal) : 0,不错 套餐 (Good set meal) : 0,不 赞 (Not like) : 0,近 桥 (Near bridge) : 4,日式 早餐 (Japanese breakfast) : 11,热情 前台 (Enthusiasm) : 17,漂亮 酒店 (Beautiful hotel) : 15,大 包 (Big bag) : 29,不错 风景 (Nice scenery) : 3
舒服 房间 (Comfortable room) : 78,不错 孩子 (Nice kid) : 0,不错 孩子 (Nice kid) : 0,不 过 (But) : 0,远 地铁 (Far subway) : 4,不错 条件 (Good condition) : 10,远 酒店 (Far hotel) : 17,五星级 酒店 (five star hotel) : 14,大 房 (Big room) : 29,大 气 (Atmosphere) : 3
近 车站 (Near the station) : 77,不错 实惠 (Good affordable) : 0,不错 实惠 (Good affordable) : 0,不 选择 (Not choose) : 0,远 处 (far away) : 4,大 城市 (Big city) : 10,不错 地点 (Good location) : 16,棒 早餐 (Great breakfast) : 14,舒服 酒店 (Comfortable hotel) : 29,好吃 早餐 (Delicious breakfast) : 3
不错 风景 (Nice scenery) : 76,不错 客房 (Nice rooms) : 0,不错 客房 (Nice rooms) : 0,不 问题 (No problem) : 0,不 吃 (Don't eat) : 3,大 问题 (Big problem) : 10,不错 态度 (Good attitude) : 15,美景 (Beauty) : 14,便利 购物 (Convenience shopping) : 28,新 装修 (New decoration) : 3
一流 设施 (First-class facilities) : 71,不错 家 (Good home) : 0,不错 家 (Good home) : 0,不错 .... (Not bad...) : 0,不 过 (But) : 3,干净 环境 (Clean environment) : 10,不错 条件 (Good condition) : 15,不错 体验 (Good experience) : 13,日式 餐厅 (Japanese restaurant) : 28,日式 风格 (Japanese style) : 3
美景 (Beauty) : 71,不错 宾馆 (Nice hotel) : 0,不错 宾馆 (Nice hotel) : 0,不错 东西 (Good thing) : 0,不错 影像 (Good image) : 3,新 房间 (New room) : 10,不错 英文 (Good english) : 15,不错 方面 (Good aspect) : 13,棒 体验 (Great experience) : 28,是否 (whether) : 3
不错 态度 (Good attitude) : 70,不错 对面 (Good opposite) : 0,不错 对面 (Good opposite) : 0,不错 中心 (Nice center) : 0,不错 空间 (Nice space) : 3,热情 态度 (Enthusiasm attitude) : 10,大 卫生间 (Big toilet) : 15,大 气 (Atmosphere) : 13,漂亮 酒店 (Beautiful hotel) : 28,棒 态度 (Great attitude) : 3
烤肉 (Barbecue) : 70,不错 小店 (Nice shop) : 0,不错 小店 (Nice shop) : 0,不错 中文 (Good Chinese) : 0,不错 英语 (Good english) : 3,近 出口 (Near exit) : 10,大 房 (Big room) : 15,庭院 (patio) : 13,没有 大 (No big) : 27,棒 感觉 (Great feeling) : 3
不错 地段 (Good location) : 67,不错 小样 (Good sample) : 0,不错 小样 (Good sample) : 0,不错 主楼 (Good main building) : 0,五星级 (Five star) : 3,一流 位置 (First-class location) : 9,干净 打扫 (Clean up) : 15,舒服 房间 (Comfortable room) : 13,不 过 (But) : 26,棒 真 (Awesome really) : 3
棒 设施 (Great facilities) : 67,不错 居酒屋 (Good izakaya) : 0,不错 居酒屋 (Good izakaya) : 0,不错 之一 (Nice one) : 0,便利 出行 (Convenience) : 3,不错 体验 (Good experience) : 9,干净 设施 (Clean facilities) : 15,舒服 酒店 (Comfortable hotel) : 12,享用 (Enjoy) : 26,棒 设施 (Great facilities) : 3
舒服 酒店 (Comfortable hotel) : 64,不错 布局 (Nice layout) : 0,不错 布局 (Nice layout) : 0,不错 交通 (Good traffic) : 0,便利 酒店 (Convenience Hotel) : 3,大 行李箱 (Large suitcase) : 9,近 桥 (Near bridge) : 15,近 山 (Near mountain) : 12,棒 房间 (Great room) : 26,漂亮 景色 (Beautiful view) : 3
是否 (whether) : 63,不错 帮 (Good help) : 0,不错 帮 (Good help) : 0,不错 产品 (Good product) : 0,大 优势 (Big advantage) : 3,干净 卫生间 (Clean toilet) : 9,不错 餐厅 (Nice restaurant) : 14,不 吃 (Don't eat) : 11,不错 地段 (Good location) : 25,热情 员工 (Enthusiastic staff) : 3
没有 大 (No big) : 63,不错 床 (Nice bed) : 0,不错 床 (Nice bed) : 0,不错 享受 (Nice enjoy) : 0,大 商场 (Big market) : 3,没有 大 (No big) : 9,大 店 (Big shop) : 14,不 选择 (Not choose) : 11,是否 (whether) : 25,窗 (window) : 3
干净 环境 (Clean environment) : 61,不错 店 (Nice shop) : 0,不错 店 (Nice shop) : 0,不错 人 (Nice people) : 0,大 噪音 (Loud noise) : 3,没有 干净 (No clean) : 9,舒服 酒店 (Comfortable hotel) : 14,不错 地段 (Good location) : 11,棒 景色 (Great scenery) : 25,花园 (garden) : 3
漂亮 夜景 (Beautiful) : 61,不错 庭院 (Nice courtyard) : 0,不错 庭院 (Nice courtyard) : 0,不错 人员 (Nice staff) : 0,大 城市 (Big city) : 3,近 机场 (Near the airport) : 9,一流 位置 (First-class location) : 13,不错 夜景 (Good night view) : 11,不错 体验 (Good experience) : 24,近 地铁站 (Near subway station) : 3
大 站 (Big station) : 60,不错 影像 (Good image) : 0,不错 影像 (Good image) : 0,不错 人间 (Nice world) : 0,好吃 饭 (Delicious meal) : 3,一流 服务 (First-class service) : 8,不错 效果 (Good effect) : 13,不错 早饭 (Good breakfast) : 11,大 气 (Atmosphere) : 24,近 市场 (Near market) : 3
棒 房间 (Great room) : 59,不错 态度 (Good attitude) : 0,不错 态度 (Good attitude) : 0,不错 价 (Good price) : 0,干净 服务员 (Clean waiter) : 3,不错 整体 (Good overall) : 8,不错 英语 (Good english) : 13,不错 英语 (Good english) : 11,近 铁 (Kintetsu) : 24,远 点 (Further) : 3
不错 温泉 (Nice spa) : 58,不错 性价比 (Good value for money) : 0,不错 性价比 (Good value for money) : 0,不错 价位 (Good price) : 0,干净 环境 (Clean environment) : 3,不错 景色 (Nice view) : 8,大 烟味 (Big smoke) : 13,新 房间 (New room) : 11,不错 自助餐 (Good buffet) : 23,远 酒店 (Far hotel) : 3
大 店 (Big shop) : 58,不错 总体 (Good overall) : 0,不错 总体 (Good overall) : 0,不错 价格 (Good price) : 0,干净 简介 (Clean introduction) : 3,不错 英文 (Good english) : 8,大 行李箱 (Large suitcase) : 13,近 铁 (Kintetsu) : 11,棒 环境 (Great environment) : 23,饭 (rice) : 3
不错 体验 (Good experience) : 57,不错 情况 (Good situation) : 0,不错 情况 (Good situation) : 0,不错 价钱 (Good price) : 0,日式 服务 (Japanese service) : 3,便利 酒店 (Convenience Hotel) : 8,大 都会 (Metropolis) : 13,不错 感觉 (Good feeling) : 10,棒 风景 (Great scenery) : 23,一流 夜景 (First-class night view) : 2
棒 温泉 (Great hot spring) : 56,不错 感受 (Good feeling) : 0,不错 感受 (Good feeling) : 0,不错 优势 (Good advantage) : 0,棒 房间 (Great room) : 3,好吃 早饭 (Delicious breakfast) : 8,没有 早餐 (No breakfast) : 13,大 仓 (Okura) : 10,一流 环境 (First-class environment) : 22,一流 性价比 (First-class value for money) : 2
没有 地方 (No place) : 56,不错 感觉 (Good feeling) : 0,不错 感觉 (Good feeling) : 0,不错 位子 (Nice seat) : 0,棒 水平 (Great level) : 3,棒 早餐 (Great breakfast) : 8,烤肉 (Barbecue) : 13,新 楼 (New building) : 10,不错 餐厅 (Nice restaurant) : 22,一流 酒店 (First class hotel) : 2
干净 打扫 (Clean up) : 55,不错 房 (Nice room) : 0,不错 房 (Nice room) : 0,不错 住宅 (Good residential) : 0,棒 温泉 (Great hot spring) : 3,烤肉 (Barbecue) : 8,近 地方 (Near place) : 13,日式 房间 (Japanese style room) : 10,新 斋 (New) : 22,不 吃 (Don't eat) : 2
干净 设施 (Clean facilities) : 55,不错 房价 (Good price) : 0,不错 房价 (Good price) : 0,不错 住宿 (Good accommodation) : 0,热情 事情 (Passion things) : 3,近 喜 (Near hi) : 8,不错 风景 (Nice scenery) : 12,棒 房间 (Great room) : 10,不错 交通 (Good traffic) : 21,不错 价格 (Good price) : 2
不错 早饭 (Good breakfast) : 54,不错 房间 (Nice room) : 0,不错 房间 (Nice room) : 0,不错 体验 (Good experience) : 0,舒服 房间 (Comfortable room) : 3,近 铁 (Kintetsu) : 8,是否 (whether) : 12,没有 地方 (No place) : 10,不错 用品 (Good supplies) : 21,不错 价钱 (Good price) : 2
不错 英文 (Good english) : 54,不错 拉面 (Good ramen) : 0,不错 拉面 (Good ramen) : 0,不错 保养 (Good maintenance) : 0,近 商业区 (Near commercial area) : 3,远 酒店 (Far hotel) : 8,热情 态度 (Enthusiasm attitude) : 12,漂亮 夜景 (Beautiful) : 10,便利 出行 (Convenience) : 21,不错 地段 (Good location) : 2
日式 酒店 (Japanese hotel) : 54,不错 按摩椅 (Nice massage chair) : 0,不错 按摩椅 (Nice massage chair) : 0,不错 保持 (Good keep) : 0,远 地铁站 (Far subway station) : 3,不错 口味 (Good taste) : 7,不 坐 (Not sitting) : 11,热情 前台 (Enthusiasm) : 10,大 品牌 (famous brand) : 21,不错 态度 (Good attitude) : 2
新 房间 (New room) : 53,不错 推荐 (Good recommended) : 0,不错 推荐 (Good recommended) : 0,不错 信号 (Good signal) : 0,远 楼下 (Far downstairs) : 3,不错 地点 (Good location) : 7,不 选择 (Not choose) : 11,近 地铁站 (Near subway station) : 10,大 浴场 (Large bath) : 21,不错 整体 (Good overall) : 2
漂亮 酒店 (Beautiful hotel) : 53,不错 放假 (Good holiday) : 0,不错 放假 (Good holiday) : 0,不错 关键 (Good key) : 0,不 卫生 (Unsanitary) : 2,享用 (Enjoy) : 7,不错 隔音 (Good soundproof) : 11,一流 环境 (First-class environment) : 9,大 浴室 (Big bathroom) : 21,不错 水准 (Good standard) : 2
近 铁 (Kintetsu) : 53,不错 效果 (Good effect) : 0,不错 效果 (Good effect) : 0,不错 内容 (Good content) : 0,不 地方 (Not place) : 2,便利 购物 (Convenience shopping) : 7,塔楼 (tower) : 11,一流 设施 (First-class facilities) : 9,没有 问题 (no problem) : 21,不错 温泉 (Nice spa) : 2
棒 环境 (Great environment) : 52,不错 整体 (Good overall) : 0,不错 整体 (Good overall) : 0,不错 内部 (Nice internal) : 0,不 坐 (Not sitting) : 2,大 优点 (Big advantage) : 7,大 优势 (Big advantage) : 11,不错 景观 (Nice landscape) : 9,舒服 温泉 (Comfortable) : 21,不错 视野 (Good view) : 2
棒 体验 (Great experience) : 51,不错 料 (Not bad) : 0,不错 料 (Not bad) : 0,不错 出品 (Not bad) : 0,不错 人 (Nice people) : 2,大 噪音 (Loud noise) : 7,大 浴室 (Big bathroom) : 11,不错 英文 (Good english) : 9,新 房间 (New room) : 20,不错 设计 (Nice design) : 2
热情 前台 (Enthusiasm) : 51,不错 料理 (Good cuisine) : 0,不错 料理 (Good cuisine) : 0,不错 出行 (Not bad travel) : 0,不错 价格 (Good price) : 2,大 站 (Big station) : 7,大 点 (bigger) : 11,新 阪急 (New Hankyu) : 9,近 地铁 (Near subway) : 20,不错 软硬件 (Good hardware and software) : 2
热情 态度 (Enthusiasm attitude) : 51,不错 方面 (Good aspect) : 0,不错 方面 (Good aspect) : 0,不错 前台 (Good front desk) : 0,不错 价钱 (Good price) : 2,大 行李 (Big luggage) : 7,好吃 店 (Delicious shop) : 11,棒 环境 (Great environment) : 9,远 酒店 (Far hotel) : 20,便利 出行 (Convenience) : 2
大 包 (Big bag) : 50,不错 旁边 (Not bad next to) : 0,不错 旁边 (Not bad next to) : 0,不错 区 (Nice area) : 0,不错 居酒屋 (Good izakaya) : 2,好吃 店 (Delicious shop) : 7,舒服 被子 (Comfortable quilt) : 11,没有 吃 (did not eat) : 9,一流 景观 (First-class landscape) : 19,大 厕所 (Big toilet) : 2
一流 位置 (First-class location) : 49,不错 旅游 (Nice tourist) : 0,不错 旅游 (Nice tourist) : 0,不错 卫生间 (Nice bathroom) : 0,不错 布局 (Nice layout) : 2,干净 服务员 (Clean waiter) : 7,不错 地方 (Nice place) : 10,没有 大 (No big) : 9,不错 早饭 (Good breakfast) : 19,大 商场 (Big market) : 2
不错 英语 (Good english) : 49,不错 旅行 (Nice travel) : 0,不错 旅行 (Nice travel) : 0,不错 印象 (Good impression) : 0,不错 帮 (Good help) : 2,棒 棒 (Great Great) : 7,大 商店 (Big store) : 10,舒服 温泉 (Comfortable) : 9,便利 酒店 (Convenience Hotel) : 19,大 店 (Big shop) : 2
享用 (Enjoy) : 49,不错 旅馆 (Nice hotel) : 0,不错 旅馆 (Nice hotel) : 0,不错 去处 (Good place) : 0,不错 店 (Nice shop) : 2,棒 设施 (Great facilities) : 7,新 房间 (New room) : 10,近 车站 (Near the station) : 9,没有 早餐 (No breakfast) : 19,大 服务 (Great service) : 2
不 选择 (Not choose) : 48,不错 日航 (Good Nikko) : 0,不错 日航 (Good Nikko) : 0,不错 反响 (Good response) : 0,不错 总体 (Good overall) : 2,没有 周边 (No surroundings) : 7,日式 早餐 (Japanese breakfast) : 10,远 站 (Far station) : 9,不错 感觉 (Good feeling) : 18,大 毛巾 (Big towel) : 2
大 气 (Atmosphere) : 48,不错 早歺 (Good morning) : 0,不错 早歺 (Good morning) : 0,不错 反应 (Good response) : 0,不错 景色 (Nice view) : 2,没有 地方 (No place) : 7,近 寺 (Near temple) : 10,一流 位置 (First-class location) : 8,大 店 (Big shop) : 18,大 洗手间 (Big toilet) : 2
