一般 酒店 (Average hotel) : 163,一般 酒店 (Average hotel) : 0,一般 酒店 (Average hotel) : 0,远 酒店 (Far hotel) : 2,一般 位置 (General location) : 8,新 装修 (New decoration) : 22,近 地铁站 (Near subway station) : 34,一般 设施 (General facilities) : 26,一般 早餐 (Average breakfast) : 60,一般 酒店 (Average hotel) : 5
一般 早餐 (Average breakfast) : 160,一般 隔音 (Soundproof) : 0,一般 隔音 (Soundproof) : 0,风景 (landscape) : 2,不错 味道 (Good taste) : 8,景色 (view) : 22,远 点 (Further) : 33,老 酒店 (Old hotel) : 26,不 推荐 (Not recommended) : 56,不 推荐 (Not recommended) : 5
近 桥 (Near bridge) : 160,一般 需求 (General demand) : 0,一般 需求 (General demand) : 0,一流 (First class) : 0,不错 整体 (Good overall) : 8,棒 服务 (Great service) : 22,一般 早餐 (Average breakfast) : 32,棒 服务 (Great service) : 25,不错 景色 (Nice view) : 56,不 选择 (Not choose) : 5
五星级 酒店 (five star hotel) : 155,一般 面积 (General area) : 0,一般 面积 (General area) : 0,一流 位置 (First-class location) : 0,大 卫生间 (Big toilet) : 8,近 车站 (Near the station) : 22,不错 整体 (Good overall) : 32,近 站 (Near station) : 25,不错 总体 (Good overall) : 54,不错 夜景 (Good night view) : 5
新 装修 (New decoration) : 150,一般 风景 (Average scenery) : 0,一般 风景 (Average scenery) : 0,一流 保洁 (First-class cleaning) : 0,漂亮 (Pretty) : 8,不错 态度 (Good attitude) : 20,大 箱子 (big box) : 31,一流 服务 (First-class service) : 24,美景 (Beauty) : 54,便利 位置 (Convenient location) : 5
老 酒店 (Old hotel) : 140,一般 食物 (General food) : 0,一般 食物 (General food) : 0,一流 卫生 (First-class hygiene) : 0,窗 (window) : 8,大 箱子 (big box) : 20,赤坂 (Akasaka) : 31,远 酒店 (Far hotel) : 24,不错 性价比 (Good value for money) : 52,大 江户 (Great Edo) : 5
近 地铁站 (Near subway station) : 139,一般 餐厅 (Average restaurant) : 0,一般 餐厅 (Average restaurant) : 0,一流 品质 (First-class quality) : 0,老 酒店 (Old hotel) : 8,干净 设施 (Clean facilities) : 20,便利 出行 (Convenience) : 29,不错 整体 (Good overall) : 23,一流 设施 (First-class facilities) : 51,大 浴室 (Big bathroom) : 5
一般 服务 (General service) : 134,一般 餐饮 (General Dining) : 0,一般 餐饮 (General Dining) : 0,一流 地段 (First class location) : 0,大 超市 (big supermarket) : 7,不错 价格 (Good price) : 19,近 车站 (Near the station) : 29,不错 景色 (Nice view) : 23,远 点 (Further) : 51,干净 卫生 (Clean and hygienic) : 5
热情 服务员 (Enthusiastic waiter) : 128,一般 饭店 (Average restaurant) : 0,一般 饭店 (Average restaurant) : 0,一流 夜景 (First-class night view) : 0,日式 酒店 (Japanese hotel) : 7,大 商场 (Big market) : 19,新 装修 (New decoration) : 27,大 卫生间 (Big toilet) : 23,不 吃 (Don't eat) : 48,是否 (whether) : 5
大 箱子 (big box) : 127,不 中文 (No Chinese) : 0,不 中文 (No Chinese) : 0,一流 态度 (First-class attitude) : 0,景色 (view) : 7,饭 (rice) : 19,大 江户 (Great Edo) : 26,花园 (garden) : 23,棒 温泉 (Great hot spring) : 47,没有 早餐 (No breakfast) : 5
花园 (garden) : 125,不 卫生 (Unsanitary) : 0,不 卫生 (Unsanitary) : 0,一流 性价比 (First-class value for money) : 0,棒 位置 (Great position) : 7,窗 (window) : 18,不 过 (But) : 25,一般 早餐 (Average breakfast) : 22,一般 服务 (General service) : 45,不错 总体 (Good overall) : 4
大 江户 (Great Edo) : 124,不 吃 (Don't eat) : 0,不 吃 (Don't eat) : 0,一流 房间 (First class room) : 0,热情 服务员 (Enthusiastic waiter) : 7,老 酒店 (Old hotel) : 18,不错 感觉 (Good feeling) : 25,不 过 (But) : 22,没有 大 (No big) : 45,不错 方面 (Good aspect) : 4
不 过 (But) : 119,不 地方 (Not place) : 0,不 地方 (Not place) : 0,一流 方面 (First-class aspect) : 0,一般 早餐 (Average breakfast) : 6,热情 前台 (Enthusiasm) : 17,热情 服务员 (Enthusiastic waiter) : 24,五星级 (Five star) : 22,热情 服务员 (Enthusiastic waiter) : 45,大 房 (Big room) : 4
近 地铁 (Near subway) : 119,不 坐 (Not sitting) : 0,不 坐 (Not sitting) : 0,一流 早餐 (Superb breakfast) : 0,不错 早饭 (Good breakfast) : 6,不 吃 (Don't eat) : 16,不 吃 (Don't eat) : 23,好吃 早餐 (Delicious breakfast) : 22,一般 设施 (General facilities) : 43,大 浴缸 (Big bathtub) : 4
不错 整体 (Good overall) : 114,不 推荐 (Not recommended) : 0,不 推荐 (Not recommended) : 0,一流 景 (First-class view) : 0,热情 态度 (Enthusiasm attitude) : 6,不错 感觉 (Good feeling) : 16,棒 服务 (Great service) : 23,便利 出行 (Convenience) : 21,是否 (whether) : 43,庭院 (patio) : 4
近 站 (Near station) : 114,不 算 (Not count) : 0,不 算 (Not count) : 0,一流 景色 (First-class scenery) : 0,美食 (Gourmet) : 6,热情 服务员 (Enthusiastic waiter) : 16,近 站 (Near station) : 23,大 房 (Big room) : 21,不 过 (But) : 42,新 装修 (New decoration) : 4
欣赏 (enjoy) : 113,不 购物 (Not shopping) : 0,不 购物 (Not shopping) : 0,一流 景观 (First-class landscape) : 0,一般 服务 (General service) : 5,便利 出行 (Convenience) : 15,便利 购物 (Convenience shopping) : 22,近 桥 (Near bridge) : 21,不错 卫生 (Good health) : 42,棒 景色 (Great scenery) : 4
大 卫生间 (Big toilet) : 110,不 赞 (Not like) : 0,不 赞 (Not like) : 0,一流 服务 (First-class service) : 0,不 选择 (Not choose) : 5,大 卫生间 (Big toilet) : 15,没有 大 (No big) : 22,便利 购物 (Convenience shopping) : 20,不错 温泉 (Nice spa) : 42,没有 地方 (No place) : 4
不 吃 (Don't eat) : 109,不 过 (But) : 0,不 过 (But) : 0,一流 水准 (First-class level) : 0,不错 地方 (Nice place) : 5,舒服 房间 (Comfortable room) : 15,老 设施 (Old facility) : 22,没有 问题 (no problem) : 20,不错 风景 (Nice scenery) : 41,漂亮 夜景 (Beautiful) : 4
没有 问题 (no problem) : 107,不 选择 (Not choose) : 0,不 选择 (Not choose) : 0,一流 水平 (First-class level) : 0,不错 英文 (Good english) : 5,近 机场 (Near the airport) : 15,花园 (garden) : 22,大 国 (Big country) : 19,不错 整体 (Good overall) : 40,热情 员工 (Enthusiastic staff) : 4
不错 景色 (Nice view) : 106,不 问题 (No problem) : 0,不 问题 (No problem) : 0,一流 海景 (Superb sea view) : 0,大 感觉 (Big feeling) : 5,大 店 (Big shop) : 14,干净 环境 (Clean environment) : 21,新 装修 (New decoration) : 19,烤肉 (Barbecue) : 40,花园 (garden) : 4
不错 方面 (Good aspect) : 102,不错 (Not bad) : 0,不错 (Not bad) : 0,一流 环境 (First-class environment) : 0,干净 设施 (Clean facilities) : 5,大 烟味 (Big smoke) : 14,棒 早餐 (Great breakfast) : 21,日式 早餐 (Japanese breakfast) : 19,大 箱子 (big box) : 39,近 地铁站 (Near subway station) : 4
老 设施 (Old facility) : 102,不错 .... (Not bad...) : 0,不错 .... (Not bad...) : 0,一流 硬件 (First-class hardware) : 0,近 桥 (Near bridge) : 5,干净 打扫 (Clean up) : 14,没有 问题 (no problem) : 21,是否 (whether) : 19,老 设施 (Old facility) : 39,远 站 (Far station) : 4
大 浴场 (Large bath) : 97,不错 东西 (Good thing) : 0,不错 东西 (Good thing) : 0,一流 设施 (First-class facilities) : 0,近 铁 (Kintetsu) : 5,日式 早餐 (Japanese breakfast) : 14,远 酒店 (Far hotel) : 21,不错 方面 (Good aspect) : 18,漂亮 夜景 (Beautiful) : 38,远 酒店 (Far hotel) : 4
便利 出行 (Convenience) : 96,不错 中心 (Nice center) : 0,不错 中心 (Nice center) : 0,一流 设计 (First-class design) : 0,远 地方 (Far place) : 5,大 点 (bigger) : 13,没有 地方 (No place) : 20,不错 风景 (Nice scenery) : 18,近 地铁站 (Near subway station) : 38,陈旧 设施 (Obsolete facilities) : 4
远 酒店 (Far hotel) : 95,不错 中文 (Good Chinese) : 0,不错 中文 (Good Chinese) : 0,一流 质量 (Top quality) : 0,陈旧 点 (Stale point) : 5,一般 卫生 (General hygiene) : 12,老 酒店 (Old hotel) : 20,不错 态度 (Good attitude) : 17,棒 设施 (Great facilities) : 36,一流 景色 (First-class scenery) : 3
是否 (whether) : 94,不错 主楼 (Good main building) : 0,不错 主楼 (Good main building) : 0,一流 软件 (First-class software) : 0,不 过 (But) : 4,不错 早饭 (Good breakfast) : 12,舒服 房间 (Comfortable room) : 20,干净 环境 (Clean environment) : 16,一般 酒店 (Average hotel) : 35,一流 环境 (First-class environment) : 3
不错 感觉 (Good feeling) : 91,不错 之一 (Nice one) : 0,不错 之一 (Nice one) : 0,一流 酒店 (First class hotel) : 0,不错 价格 (Good price) : 4,不错 地段 (Good location) : 11,一般 卫生 (General hygiene) : 19,美景 (Beauty) : 16,大 卫生间 (Big toilet) : 35,一流 设计 (First-class design) : 3
大 房 (Big room) : 88,不错 交通 (Good traffic) : 0,不错 交通 (Good traffic) : 0,一流 风景 (First-class scenery) : 0,便利 出行 (Convenience) : 4,大 城市 (Big city) : 11,没有 早餐 (No breakfast) : 19,日式 风格 (Japanese style) : 15,大 超市 (big supermarket) : 35,一般 位置 (General location) : 3
没有 大 (No big) : 88,不错 产品 (Good product) : 0,不错 产品 (Good product) : 0,一般 东 (General east) : 0,便利 酒店 (Convenience Hotel) : 4,大 房 (Big room) : 11,不 坐 (Not sitting) : 18,没有 吃 (did not eat) : 15,享用 (Enjoy) : 33,不错 人员 (Nice staff) : 3
舒服 房间 (Comfortable room) : 86,不错 享受 (Nice enjoy) : 0,不错 享受 (Nice enjoy) : 0,一般 东西 (General stuff) : 0,大 箱子 (big box) : 4,大 行李箱 (Large suitcase) : 11,不错 地段 (Good location) : 18,漂亮 酒店 (Beautiful hotel) : 15,日式 餐厅 (Japanese restaurant) : 33,不错 体验 (Good experience) : 3
便利 购物 (Convenience shopping) : 83,不错 人 (Nice people) : 0,不错 人 (Nice people) : 0,一般 交通 (General traffic) : 0,大 行李箱 (Large suitcase) : 4,大 问题 (Big problem) : 11,大 房 (Big room) : 18,老 设施 (Old facility) : 15,舒服 房间 (Comfortable room) : 33,不错 地段 (Good location) : 3
不错 风景 (Nice scenery) : 82,不错 人员 (Nice staff) : 0,不错 人员 (Nice staff) : 0,一般 人 (normal person) : 0,好吃 早饭 (Delicious breakfast) : 4,干净 环境 (Clean environment) : 11,是否 (whether) : 18,不错 体验 (Good experience) : 14,不错 方面 (Good aspect) : 32,不错 性价比 (Good value for money) : 3
近 车站 (Near the station) : 82,不错 人间 (Nice world) : 0,不错 人间 (Nice world) : 0,一般 价格 (General price) : 0,新 酒店 (New hotel) : 4,没有 大 (No big) : 11,棒 设施 (Great facilities) : 18,五星级 酒店 (five star hotel) : 14,大 房 (Big room) : 31,不错 景观 (Nice landscape) : 3
没有 地方 (No place) : 79,不错 价 (Good price) : 0,不错 价 (Good price) : 0,一般 位置 (General location) : 0,没有 早餐 (No breakfast) : 4,没有 早餐 (No breakfast) : 11,热情 前台 (Enthusiasm) : 18,大 气 (Atmosphere) : 14,没有 吃 (did not eat) : 31,不错 游泳池 (Nice swimming pool) : 3
美景 (Beauty) : 78,不错 价位 (Good price) : 0,不错 价位 (Good price) : 0,一般 住宿 (General accommodation) : 0,没有 近 (No near) : 4,没有 近 (No near) : 11,近 桥 (Near bridge) : 18,庭院 (patio) : 14,大 包 (Big bag) : 30,不错 英文 (Good english) : 3
不错 态度 (Good attitude) : 77,不错 价格 (Good price) : 0,不错 价格 (Good price) : 0,一般 卫生 (General hygiene) : 0,热情 前台 (Enthusiasm) : 4,热情 态度 (Enthusiasm attitude) : 11,一般 性价比 (Average value for money) : 17,棒 早餐 (Great breakfast) : 14,没有 问题 (no problem) : 30,不错 风景 (Nice scenery) : 3
烤肉 (Barbecue) : 77,不错 价钱 (Good price) : 0,不错 价钱 (Good price) : 0,一般 印象 (General impression) : 0,舒服 枕头 (Comfortable pillow) : 4,不错 体验 (Good experience) : 10,不 选择 (Not choose) : 17,没有 地方 (No place) : 14,便利 购物 (Convenience shopping) : 29,大 店 (Big shop) : 3
不 选择 (Not choose) : 74,不错 优势 (Good advantage) : 0,不错 优势 (Good advantage) : 0,一般 口味 (General taste) : 0,远 地铁 (Far subway) : 4,不错 条件 (Good condition) : 10,不错 方面 (Good aspect) : 17,近 地铁站 (Near subway station) : 14,棒 房间 (Great room) : 29,大 气 (Atmosphere) : 3
不错 地段 (Good location) : 73,不错 位子 (Nice seat) : 0,不错 位子 (Nice seat) : 0,一般 口感 (General taste) : 0,远 处 (far away) : 4,便利 购物 (Convenience shopping) : 10,一般 态度 (General attitude) : 16,一般 房间 (Average room) : 13,舒服 酒店 (Comfortable hotel) : 29,好吃 早餐 (Delicious breakfast) : 3
一流 设施 (First-class facilities) : 72,不错 位置 (Good location) : 0,不错 位置 (Good location) : 0,一般 周围 (General vicinity) : 0,一般 感觉 (General feeling) : 3,华人 (Chinese) : 10,不错 地点 (Good location) : 16,不 选择 (Not choose) : 13,不错 地段 (Good location) : 28,好吃 餐厅 (Delicious restaurant) : 3
没有 早餐 (No breakfast) : 69,不错 住宅 (Good residential) : 0,不错 住宅 (Good residential) : 0,一般 品牌 (General brand) : 0,一般 环境 (General environment) : 3,干净 卫生间 (Clean toilet) : 10,不错 态度 (Good attitude) : 16,不错 夜景 (Good night view) : 13,新 斋 (New) : 28,日式 风格 (Japanese style) : 3
棒 设施 (Great facilities) : 68,不错 住宿 (Good accommodation) : 0,不错 住宿 (Good accommodation) : 0,一般 品种 (General variety) : 0,不 吃 (Don't eat) : 3,新 房间 (New room) : 10,不错 条件 (Good condition) : 16,大 仓 (Okura) : 13,棒 体验 (Great experience) : 28,棒 位置 (Great position) : 3
新 房间 (New room) : 66,不错 体验 (Good experience) : 0,不错 体验 (Good experience) : 0,一般 品质 (General quality) : 0,不 坐 (Not sitting) : 3,没有 干净 (No clean) : 10,不错 英文 (Good english) : 16,新 房间 (New room) : 13,漂亮 酒店 (Beautiful hotel) : 28,棒 态度 (Great attitude) : 3
漂亮 夜景 (Beautiful) : 65,不错 保养 (Good maintenance) : 0,不错 保养 (Good maintenance) : 0,一般 地方 (General place) : 0,不错 地点 (Good location) : 3,老 设施 (Old facility) : 10,大 卫生间 (Big toilet) : 16,新 楼 (New building) : 13,大 气 (Atmosphere) : 27,棒 感觉 (Great feeling) : 3
舒服 酒店 (Comfortable hotel) : 65,不错 保持 (Good keep) : 0,不错 保持 (Good keep) : 0,一般 地段 (General location) : 0,不错 影像 (Good image) : 3,近 出口 (Near exit) : 10,大 行李箱 (Large suitcase) : 16,新 阪急 (New Hankyu) : 13,新 房间 (New room) : 27,棒 真 (Awesome really) : 3
大 站 (Big station) : 63,不错 信号 (Good signal) : 0,不错 信号 (Good signal) : 0,一般 地点 (General location) : 0,不错 总体 (Good overall) : 3,一流 位置 (First-class location) : 9,干净 设施 (Clean facilities) : 16,日式 房间 (Japanese style room) : 13,棒 景色 (Great scenery) : 26,棒 设施 (Great facilities) : 3
干净 环境 (Clean environment) : 63,不错 做 (Good do) : 0,不错 做 (Good do) : 0,一般 大厅 (General lobby) : 0,不错 景色 (Nice view) : 3,一般 服务 (General service) : 9,不错 英语 (Good english) : 15,没有 周边 (No surroundings) : 13,近 铁 (Kintetsu) : 26,没有 中文 (no Chinese) : 3
日式 酒店 (Japanese hotel) : 63,不错 关键 (Good key) : 0,不错 关键 (Good key) : 0,一般 大小 (General size) : 0,不错 空间 (Nice space) : 3,便利 酒店 (Convenience Hotel) : 9,大 店 (Big shop) : 15,老 店 (Old shop) : 13,一流 环境 (First-class environment) : 24,漂亮 景色 (Beautiful view) : 3
棒 房间 (Great room) : 62,不错 内容 (Good content) : 0,不错 内容 (Good content) : 0,一般 宵夜 (Average supper) : 0,不错 英语 (Good english) : 3,好吃 早饭 (Delicious breakfast) : 9,大 烟味 (Big smoke) : 15,舒服 房间 (Comfortable room) : 13,不 选择 (Not choose) : 24,烤肉 (Barbecue) : 3
不错 温泉 (Nice spa) : 61,不错 内部 (Nice internal) : 0,不错 内部 (Nice internal) : 0,一般 宾馆 (General Hotel) : 0,五星级 (Five star) : 3,棒 早餐 (Great breakfast) : 9,干净 打扫 (Clean up) : 15,近 山 (Near mountain) : 13,不错 体验 (Good experience) : 24,窗 (window) : 3
大 店 (Big shop) : 61,不错 出品 (Not bad) : 0,不错 出品 (Not bad) : 0,一般 床 (Average bed) : 0,大 优势 (Big advantage) : 3,远 车站 (Far away) : 9,烤肉 (Barbecue) : 15,不 吃 (Don't eat) : 12,棒 环境 (Great environment) : 24,老 店 (Old shop) : 3
不错 体验 (Good experience) : 60,不错 出行 (Not bad travel) : 0,不错 出行 (Not bad travel) : 0,一般 态度 (General attitude) : 0,大 商场 (Big market) : 3,远 酒店 (Far hotel) : 9,一般 环境 (General environment) : 14,不错 地段 (Good location) : 12,不错 自助餐 (Good buffet) : 23,近 市场 (Near market) : 3
