interesting : 720,adjacent station : 0,proximity : 29,town : 270,railway : 178,railway : 30,transportation : 126,pass : 47,served : 47,adjacent store : 0
care : 717,adjacent store : 0,apartment : 28,handy : 267,anyone : 175,simple : 30,eating : 125,popular : 47,short walk : 47,adjacent street : 0
home : 717,adjacent street : 0,communal : 28,polite staff : 267,reservation : 173,team : 30,cheaper : 124,relaxing : 47,traditional : 47,adjacent subway : 0
base : 716,adjacent subway : 0,complimentary : 28,good size : 265,professional : 172,bigger room : 29,excellent location : 123,beautiful garden : 46,course : 46,adjacent tower : 0
pass : 716,adjacent tower : 0,drink : 28,anyone : 264,delicious : 171,good english : 29,glass : 123,good hotel : 46,great room : 46,adjacent wall : 0
member : 714,adjacent wall : 0,friend : 28,care : 264,customer : 169,comfy : 28,type : 121,shop : 46,hospitality : 46,admit : 0
request : 710,admit : 0,good food : 28,centre : 263,garden : 169,downtown : 28,awesome : 120,eating : 45,awesome : 45,adult : 0
shinkansen : 707,adult : 0,heart : 28,railway : 263,interesting : 169,everyone : 28,courteous : 120,order : 44,direct : 45,advanced : 0
arrival : 702,advanced : 0,market : 28,customer : 262,home : 168,interesting : 28,anyone : 119,fabulous : 43,elegant : 45,advanced book : 0
accessible : 699,advanced book : 0,property : 28,comfy : 261,pleased : 168,park : 28,clean hotel : 119,gorgeous : 43,interesting : 45,advanced reservation : 0
upgrade : 687,advanced reservation : 0,reviews : 28,course : 261,centre : 167,sushi : 28,wish : 119,great restaurant : 43,order : 44,advanced toilet : 0
wish : 682,advanced toilet : 0,affordable : 27,excellent location : 261,everyone : 166,transportation : 28,additional : 117,meet : 43,equipped : 43,advantage : 0
reservation : 678,advantage : 0,anyone : 27,good restaurant : 255,market : 166,tub : 28,world : 117,middle : 43,flight : 43,adventure : 0
handy : 673,adventure : 0,basement : 27,accessible : 254,complex : 163,wish : 28,consider : 116,ready : 43,booking : 42,advice : 0
hear : 672,advice : 0,entire : 27,plan : 254,massage : 163,accessible : 27,downtown : 116,regular : 43,easy access : 42,advise : 0
good value : 669,advise : 0,equipped : 27,wish : 254,comfy : 162,attentive : 27,good english : 116,attentive staff : 42,relaxing : 42,aeon : 0
famous : 668,aeon : 0,lounge : 27,adequate : 253,connection : 161,awesome : 27,meal : 116,bullet : 42,true : 42,affair : 0
railway : 667,affair : 0,outdoor : 27,nearest : 251,block : 159,catch : 27,middle : 116,buy : 42,willing : 42,affect : 0
equipped : 664,affect : 0,quick : 27,outdoor : 251,convenient store : 156,flight : 27,nice staff : 116,heart : 42,accessible : 41,affordable : 0
consider : 661,affordable : 0,quiet room : 27,pick : 251,ideal : 156,free bus : 27,tub : 116,high quality : 42,lunch : 41,affordable breakfast : 0
course : 659,affordable breakfast : 0,thank : 27,rail : 249,arrival : 155,important : 27,large hotel : 115,impressive : 42,mins : 41,affordable buffet : 0
fish : 659,affordable buffet : 0,triple : 27,sightseeing : 249,cafe : 155,music : 27,pleased : 114,proximity : 42,relax : 41,affordable cost : 0
reasonable price : 658,affordable cost : 0,various : 27,type : 248,great place : 155,surrounding : 27,order : 113,drink : 41,reservation : 41,affordable eatery : 0
tub : 657,affordable eatery : 0,centre : 26,consider : 247,pass : 155,year : 27,sushi : 113,french : 41,fantastic view : 40,affordable food : 0
vending : 655,affordable food : 0,course : 26,italian : 246,surrounding : 155,bring : 26,explore : 112,glad : 41,request : 40,affordable hotel : 0
ueno : 652,affordable hotel : 0,courteous : 26,professional : 245,common : 154,deal : 26,spend : 112,interesting : 41,touch : 40,affordable inn : 0
good restaurant : 648,affordable inn : 0,excellent location : 26,great place : 244,metropolitan : 154,excellent location : 26,reason : 111,possible : 41,brand : 39,affordable location : 0
adequate : 644,affordable location : 0,fridge : 26,various : 244,separate : 153,ground : 26,deal : 107,railway : 41,center : 39,affordable meal : 0
comfy : 639,affordable meal : 0,opened : 26,arrival : 243,awesome : 152,property : 26,district : 107,courteous staff : 40,gold : 39,affordable option : 0
great place : 637,affordable option : 0,request : 26,easy access : 243,bigger room : 152,anyone : 25,great place : 107,design : 40,great breakfast : 39,affordable place : 0
nice view : 635,affordable place : 0,reservation : 26,fish : 243,property : 152,best hotel : 25,lucky : 107,district : 40,living : 39,affordable price : 0
type : 634,affordable price : 0,short stay : 26,meal : 241,cheaper : 150,entertainment : 25,ground : 106,gold : 40,nice view : 39,affordable pricing : 0
sushi : 633,affordable pricing : 0,town : 26,downtown : 240,deal : 150,good value : 25,pass : 106,hear : 40,impressive : 38,affordable raman : 0
courteous : 632,affordable raman : 0,transportation : 26,imperial : 240,equipped : 150,mart : 25,relax : 106,limousine : 40,least : 38,affordable range : 0
entire : 626,affordable range : 0,cleaned : 25,green : 238,popular : 149,relaxing : 25,accessible : 105,multiple : 40,past : 38,affordable rate : 0
lucky : 624,affordable rate : 0,easy access : 25,reservation : 238,fuji : 148,request : 25,cafe : 104,true : 40,jet : 37,affordable restaurant : 0
plan : 619,affordable restaurant : 0,good choice : 25,suite : 238,hear : 148,adequate : 24,department : 104,accessible : 39,massage : 37,affordable room : 0
manager : 618,affordable room : 0,house : 25,express : 237,cleaned : 146,beer : 24,limo : 104,common : 39,pricey : 37,affordable ryokan : 0
prince : 616,affordable ryokan : 0,impressed : 25,request : 235,courteous : 146,cruise : 24,class : 103,detail : 39,proximity : 37,affordable service : 0
common : 614,affordable service : 0,mart : 25,block : 234,past : 146,customer : 24,menu : 103,ideal : 39,corner : 36,affordable shopping : 0
superb : 614,affordable shopping : 0,neighborhood : 25,cool : 234,course : 145,fridge : 24,outstanding : 103,outstanding : 39,glad : 36,affordable snack : 0
meal : 610,affordable snack : 0,package : 25,home : 234,catch : 144,head : 24,reviews : 103,centre : 38,great staff : 36,affordable stay : 0
various : 610,affordable stay : 0,simple : 25,sushi : 234,wish : 144,pass : 24,entire : 102,equipped : 38,meal : 36,affordable taxi : 0
fuji : 609,affordable taxi : 0,uncomfortable : 25,courteous : 232,glad : 143,plan : 24,free service : 102,excellent location : 38,nice touch : 36,affordable transfer : 0
glad : 603,affordable transfer : 0,wash : 25,possible : 232,reason : 143,pricey : 24,nearest : 102,manager : 38,notch : 36,agoda : 0
town : 602,agoda : 0,washing : 25,lucky : 229,terminal : 143,spectacular : 24,poor : 102,menu : 38,plan : 36,ainu : 0
pleased : 597,ainu : 0,acceptable : 24,manager : 228,transportation : 143,cool : 23,past : 101,nice view : 38,pleasure : 36,aircon : 0
transportation : 597,aircon : 0,bullet : 24,map : 228,care : 142,drink : 23,great room : 100,block : 37,amazing service : 35,airport : 0
cheaper : 592,airport : 0,care : 24,shinagawa : 228,limo : 142,handy : 23,superb : 100,consider : 37,deluxe : 35,airy : 0
gion : 586,airy : 0,deal : 24,shinsaibashi : 228,menu : 142,hiroshima : 23,glad : 99,direct : 37,happy hour : 35,airy area : 0
dated : 585,airy area : 0,district : 24,spring : 227,suite : 142,indoor : 23,system : 99,larger : 37,high end : 35,airy atrium : 0
massage : 585,airy atrium : 0,handy : 24,regency : 226,good restaurant : 141,office : 23,asian : 97,lunch : 37,highest : 35,airy lobby : 0
proximity : 583,airy lobby : 0,ideal : 24,willing : 226,coin : 140,spectacular view : 23,comfy : 97,private : 37,ideal : 35,airy room : 0
world : 578,airy room : 0,nearest : 24,important : 225,plan : 140,ticket : 23,fabulous : 97,reviews : 37,layout : 35,akihabara : 0
best hotel : 576,akihabara : 0,order : 24,modern hotel : 225,poor : 139,vending : 23,great staff : 97,team : 37,limousine : 35,alcohol : 0
cool : 575,alcohol : 0,pleased : 24,glad : 223,various : 139,apartment : 22,transfer : 97,twin : 37,simple : 35,alleviate : 0
nagoya : 574,alleviate : 0,reason : 24,tub : 221,upgrade : 138,care : 22,various : 97,closer : 36,surrounding : 35,alley : 0
awesome : 570,alley : 0,satisfied : 24,flight : 219,useful : 138,consider : 22,cocktail : 96,comfort : 36,treat : 35,allow : 0
ideal : 567,allow : 0,twin bed : 24,convenient store : 217,fish : 136,fish : 22,prince : 96,excellent staff : 36,unique : 35,alternative : 0
mart : 566,alternative : 0,year : 24,supermarket : 216,head : 136,good size : 22,base : 95,good food : 36,wonderful view : 35,aman : 0
reason : 565,aman : 0,cheaper : 23,opened : 215,washing : 136,laundry : 22,bring : 95,great staff : 36,adjacent : 34,amaze : 0
washing : 565,amaze : 0,complete : 23,ideal : 214,important : 135,order : 22,disappointing : 95,important : 36,contemporary : 34,amazing : 0
order : 564,amazing : 0,geisha : 23,mart : 214,satisfied : 135,poor : 22,disneyland : 95,lady : 36,good restaurant : 34,amazing access : 0
menu : 562,amazing access : 0,good place : 23,cafe : 211,shimbashi : 134,reason : 22,equipped : 95,meeting : 36,heart : 34,amazing amenity : 0
deal : 559,amazing amenity : 0,great hotel : 23,entire : 211,pricey : 133,spring : 22,relaxing : 95,plan : 36,heated : 34,amazing amount : 0
important : 559,amazing amount : 0,map : 23,nishiki : 211,type : 133,green : 21,town : 95,pricey : 36,offering : 34,amazing anything : 0
budget : 555,amazing anything : 0,middle : 23,order : 211,entire : 131,imperial : 21,adequate : 94,transportation : 36,sense : 34,amazing arcade : 0
good food : 555,amazing arcade : 0,rail : 23,superb : 211,possible : 131,menu : 21,head : 94,covered : 35,stylish : 34,amazing architecture : 0
surrounding : 554,amazing architecture : 0,surrounding : 23,bigger room : 208,cool : 129,mountain : 21,important : 93,good size : 35,twin : 34,amazing area : 0
head : 553,amazing area : 0,wish : 23,catch : 208,spread : 128,proximity : 21,willing : 93,nice staff : 35,french : 33,amazing array : 0
bay : 551,amazing array : 0,clean bathroom : 22,cheaper : 208,attentive : 127,reasonable price : 21,mount : 92,pleased : 35,indoor : 33,amazing atmosphere : 0
basement : 550,amazing atmosphere : 0,enjoyable : 22,transportation : 208,fridge : 127,transfer : 21,beautiful view : 90,spread : 35,large bathroom : 33,amazing attention : 0
block : 549,amazing attention : 0,fish : 22,reason : 207,takayama : 127,triple : 21,believe : 90,turn : 35,multiple : 33,amazing bakery : 0
past : 548,amazing bakery : 0,flight : 22,parking : 206,transfer : 127,true : 21,hakone : 90,useful : 35,nice hotel : 33,amazing bar : 0
catch : 546,amazing bar : 0,good restaurant : 22,pleased : 206,map : 126,useful : 21,helpful concierge : 90,various : 35,perfect everything : 33,amazing bath : 0
nearest : 544,amazing bath : 0,good room : 22,wrong : 205,budget : 125,additional : 20,plan : 90,clean hotel : 34,store : 33,amazing bathroom : 0
willing : 539,amazing bathroom : 0,good value : 22,dated : 203,nice view : 125,beautiful view : 20,fantastic view : 88,complex : 34,cocktail : 32,amazing bed : 0
pricey : 538,amazing bed : 0,home : 22,head : 203,ticket : 125,comfy bed : 20,good value : 88,good english : 34,decent : 32,amazing book : 0
possible : 532,amazing book : 0,male : 22,lady : 202,good food : 124,convenient store : 20,good view : 88,money : 34,eating : 32,amazing box : 0
relaxing : 532,amazing box : 0,multiple : 22,relaxing : 202,quiet room : 124,good breakfast : 20,lower : 88,neighborhood : 34,excellent hotel : 32,amazing breakfast : 0
outdoor : 530,amazing breakfast : 0,rental : 22,spread : 202,affordable : 123,high quality : 20,multiple : 88,surrounding : 34,extensive : 32,amazing buffet : 0
cafe : 529,amazing buffet : 0,taste : 22,surrounding : 201,central location : 123,lady : 20,spread : 88,town : 34,green : 32,amazing build : 0
sunroute : 528,amazing build : 0,triple room : 22,young : 201,good choice : 123,manager : 20,wrong : 88,type : 34,memorable : 32,amazing care : 0
downtown : 519,amazing care : 0,accessible : 21,quiet room : 199,suggest : 123,personal : 20,attentive staff : 87,wrong : 34,minor : 32,amazing center : 0
system : 515,amazing center : 0,authentic : 21,basement : 198,drink : 121,positive : 20,good room : 87,catch : 33,perfect location : 32,amazing chandelier : 0
spread : 514,amazing chandelier : 0,convenient store : 21,best hotel : 198,tub : 121,possible : 20,interesting : 87,comfy : 33,pleased : 32,amazing choice : 0
popular : 509,amazing choice : 0,customer : 21,deal : 198,willing : 120,regular : 20,perfect location : 87,european : 33,spot : 32,amazing city : 0
poor : 508,amazing city : 0,good experience : 21,free drink : 198,asian : 119,unique : 20,proximity : 87,fitness : 33,favorite hotel : 31,amazing concierge : 0
sightseeing : 508,amazing concierge : 0,lady : 21,fridge : 198,easier : 119,young : 20,drop : 86,helpful concierge : 33,good food : 31,amazing country : 0
outstanding : 505,amazing country : 0,new hotel : 21,poor : 196,system : 119,adjacent : 19,hear : 86,lower : 33,good hotel : 31,amazing court : 0
map : 501,amazing court : 0,office : 21,world : 196,town : 119,bullet : 19,machine : 86,maintained : 33,great place : 31,amazing crew : 0
sapporo : 498,amazing crew : 0,souvenir : 21,brand : 195,advantage : 118,closer : 19,simple : 86,spot : 33,modern room : 31,amazing croissant : 0
convenient store : 495,amazing croissant : 0,unique : 21,office : 195,cleanliness : 118,comfort : 19,useful : 86,suggest : 33,outstanding service : 31,amazing culture : 0
wrong : 494,amazing culture : 0,accommodate : 20,affordable : 193,dated : 117,deluxe : 19,course : 85,awesome : 32,shop : 31,amazing day : 0
modern hotel : 493,amazing day : 0,attentive : 20,asakusa : 193,tidy : 117,disappointing : 19,satisfied : 85,beautiful room : 32,spread : 31,amazing deal : 0
additional : 490,amazing deal : 0,awesome : 20,lunch : 193,believe : 116,excellent hotel : 19,indoor : 84,cheaper : 32,wonderful hotel : 31,amazing decor : 0
team : 489,amazing decor : 0,connection : 20,starbucks : 193,meal : 115,glad : 19,twin room : 84,cool : 32,basement : 30,amazing decoration : 0
green : 488,amazing decoration : 0,female : 20,hakata : 192,superb : 115,hear : 19,balcony : 83,great breakfast : 32,bring : 30,amazing design : 0
believe : 485,amazing design : 0,important : 20,haneda : 192,wrong : 115,offering : 19,connection : 83,great stay : 32,budget : 30,amazing desk : 0
deluxe : 484,amazing desk : 0,menu : 20,castle : 188,lucky : 114,popular : 19,great stay : 83,simple : 32,courteous : 30,amazing destination : 0
lunch : 484,amazing destination : 0,popular : 20,general : 188,sushi : 114,sightseeing : 19,personal : 83,ticket : 32,enjoyable : 30,amazing dinner : 0
