不 新 (Not new) : 69,好吃 店 (Delicious shop) : 4,大 店 (Big shop) : 24,远 酒店 (Far hotel) : 20,没有 问题 (no problem) : 6,便利 出行 (Convenience) : 17,不错 地铁站 (Good subway station) : 0
不错 地段 (Good location) : 67,好吃 早餐 (Delicious breakfast) : 4,日式 酒店 (Japanese hotel) : 24,不错 感觉 (Good feeling) : 19,舒服 酒店 (Comfortable hotel) : 6,舒服 酒店 (Comfortable hotel) : 17,不错 外景 (Good location) : 0
棒 设施 (Great facilities) : 67,新 京 (New Beijing) : 4,是否 (whether) : 24,棒 设施 (Great facilities) : 19,近 站 (Near station) : 6,饭 (rice) : 17,不错 外观 (Good appearance) : 0
舒服 酒店 (Comfortable hotel) : 64,新 装 (New outfit) : 4,没有 地方 (No place) : 24,没有 不错 (No good) : 19,远 酒店 (Far hotel) : 6,不 吃 (Don't eat) : 16,不错 夜景 (Good night view) : 0
是否 (whether) : 63,新 酒店 (New hotel) : 4,舒服 住 (Comfortable live) : 24,不错 体验 (Good experience) : 18,不 舒服 (Uncomfortable) : 5,棒 风景 (Great scenery) : 16,不错 大堂 (Nice lobby) : 0
没有 大 (No big) : 63,棒 服务 (Great service) : 4,不错 早饭 (Good breakfast) : 22,不错 早饭 (Good breakfast) : 18,不错 体验 (Good experience) : 5,大 浴缸 (Big bathtub) : 15,不错 大小 (Good size) : 0
干净 环境 (Clean environment) : 61,棒 酒店 (Great hotel) : 4,新 京 (New Beijing) : 22,漂亮 夜景 (Beautiful) : 18,不错 其他 (Good other) : 5,棒 景观 (Great landscape) : 15,不错 套餐 (Good set meal) : 0
漂亮 夜景 (Beautiful) : 61,没有 地方 (No place) : 4,没有 大 (No big) : 22,不错 方面 (Good aspect) : 17,不错 真心 (Not bad really) : 5,棒 温泉 (Great hot spring) : 15,不错 好 (Good good) : 0
大 站 (Big station) : 60,近 札幌站 (Near Sapporo Station) : 4,舒服 酒店 (Comfortable hotel) : 22,大 店 (Big shop) : 17,大 小 (Big small) : 5,近 厅 (Near the hall) : 15,不错 孩子 (Nice kid) : 0
棒 房间 (Great room) : 59,近 车站 (Near the station) : 4,便利 购物 (Convenience shopping) : 21,美景 (Beauty) : 17,大 感觉 (Big feeling) : 5,不错 景观 (Nice landscape) : 14,不错 安全 (Good safe) : 0
不错 温泉 (Nice spa) : 58,远 地铁 (Far subway) : 4,干净 卫生间 (Clean toilet) : 21,不错 态度 (Good attitude) : 16,大 江户 (Great Edo) : 5,不错 自助餐 (Good buffet) : 14,不错 实惠 (Good affordable) : 0
大 店 (Big shop) : 58,一流 位置 (First-class location) : 3,近 铁 (Kintetsu) : 21,不错 英文 (Good english) : 16,大 爱 (Big Love) : 5,大 爱 (Big Love) : 14,不错 客房 (Nice rooms) : 0
不错 体验 (Good experience) : 57,不 坐 (Not sitting) : 3,不错 英文 (Good english) : 20,便利 酒店 (Convenience Hotel) : 16,大 部分 (Most part) : 5,大 站 (Big station) : 14,不错 家 (Good home) : 0
新 大阪站 (New Osaka Station) : 56,不错 交通 (Good traffic) : 3,享用 (Enjoy) : 20,大 优势 (Big advantage) : 16,大 雪 (Heavy snow) : 5,漂亮 景色 (Beautiful view) : 14,不错 宾馆 (Nice hotel) : 0
棒 温泉 (Great hot spring) : 56,不错 地段 (Good location) : 3,大 行李箱 (Large suitcase) : 20,干净 打扫 (Clean up) : 16,棒 泳池 (Great pool) : 5,近 地铁 (Near subway) : 14,不错 对面 (Good opposite) : 0
没有 地方 (No place) : 56,不错 店 (Nice shop) : 3,好吃 早饭 (Delicious breakfast) : 20,没有 住 (No live) : 16,棒 环境 (Great environment) : 5,不错 地段 (Good location) : 13,不错 小 (Nice small) : 0
干净 打扫 (Clean up) : 55,不错 影像 (Good image) : 3,烤肉 (Barbecue) : 20,没有 干净 (No clean) : 16,棒 风景 (Great scenery) : 5,大 仓 (Okura) : 13,不错 小店 (Nice shop) : 0
干净 设施 (Clean facilities) : 55,不错 英语 (Good english) : 3,新 房间 (New room) : 19,花园 (garden) : 16,没有 早餐 (No breakfast) : 5,大 品牌 (famous brand) : 13,不错 小样 (Good sample) : 0
不错 早饭 (Good breakfast) : 54,大 世界 (Big world) : 3,不错 效果 (Good effect) : 18,一流 设施 (First-class facilities) : 15,漂亮 海景 (Beautiful seascape) : 5,大 浴室 (Big bathroom) : 13,不错 居酒屋 (Good izakaya) : 0
不错 英文 (Good english) : 54,大 卫生间 (Big toilet) : 3,不错 景色 (Nice view) : 18,不错 交通 (Good traffic) : 15,热情 态度 (Enthusiasm attitude) : 5,大 设施 (Big facilities) : 13,不错 布局 (Nice layout) : 0
日式 酒店 (Japanese hotel) : 54,大 小 (Big small) : 3,不错 条件 (Good condition) : 18,不错 风景 (Nice scenery) : 15,一流 早餐 (Superb breakfast) : 4,大 超市 (big supermarket) : 13,不错 希尔顿 (Good hilton) : 0
没有 住 (No live) : 54,大 浴场 (Large bath) : 3,大 烟味 (Big smoke) : 18,大 气 (Atmosphere) : 15,不 干净 (Not clean) : 4,日式 风格 (Japanese style) : 13,不错 帮 (Good help) : 0
新 房间 (New room) : 53,好吃 早饭 (Delicious breakfast) : 3,没有 住 (No live) : 18,不 选择 (Not choose) : 14,不 选择 (Not choose) : 4,棒 夜景 (Night view) : 13,不错 床 (Nice bed) : 0
漂亮 酒店 (Beautiful hotel) : 53,好吃 点心 (Delicious dim sum) : 3,大 城市 (Big city) : 17,不错 地点 (Good location) : 14,不错 夜景 (Good night view) : 4,远 酒店 (Far hotel) : 13,不错 店 (Nice shop) : 0
近 铁 (Kintetsu) : 53,好吃 餐厅 (Delicious restaurant) : 3,大 问题 (Big problem) : 17,是否 (whether) : 14,不错 性价比 (Good value for money) : 4,一流 酒店 (First class hotel) : 12,不错 庭院 (Nice courtyard) : 0
棒 环境 (Great environment) : 52,干净 简介 (Clean introduction) : 3,不 坐 (Not sitting) : 16,棒 棒 (Great Great) : 14,不错 感觉 (Good feeling) : 4,不错 其他 (Good other) : 12,不错 影像 (Good image) : 0
棒 体验 (Great experience) : 51,新 京极 (Shinkyogoku) : 3,不错 价格 (Good price) : 16,烤肉 (Barbecue) : 14,不错 整体 (Good overall) : 4,不错 态度 (Good attitude) : 12,不错 态度 (Good attitude) : 0
热情 前台 (Enthusiasm) : 51,棒 早餐 (Great breakfast) : 3,不错 风景 (Nice scenery) : 16,近 店 (Near shop) : 14,不错 方面 (Good aspect) : 4,不错 温泉 (Nice spa) : 12,不错 性价比 (Good value for money) : 0
热情 态度 (Enthusiasm attitude) : 51,欣赏 (enjoy) : 3,大 浴室 (Big bathroom) : 16,不错 价格 (Good price) : 13,不错 泳池 (Nice swimming pool) : 4,不错 用品 (Good supplies) : 12,不错 总体 (Good overall) : 0
大 包 (Big bag) : 50,没有 近 (No near) : 3,大 点 (bigger) : 16,不错 夜景 (Good night view) : 13,不错 浴场 (Nice bath) : 4,大 亮点 (Big highlights) : 12,不错 情况 (Good situation) : 0
舒服 住 (Comfortable live) : 50,漂亮 夜景 (Beautiful) : 3,大 行李 (Big luggage) : 16,大 行李箱 (Large suitcase) : 13,不错 海景 (Nice sea view) : 4,棒 态度 (Great attitude) : 12,不错 感受 (Good feeling) : 0
一流 位置 (First-class location) : 49,舒服 枕头 (Comfortable pillow) : 3,不 选择 (Not choose) : 15,新 楼 (New building) : 13,不错 自助餐 (Good buffet) : 4,没有 大 (No big) : 12,不错 感觉 (Good feeling) : 0
不错 英语 (Good english) : 49,超级 棒 (Excellent) : 3,不错 体验 (Good experience) : 15,棒 地点 (Great location) : 13,大 1 (Big 1) : 4,没有 早餐 (No breakfast) : 12,不错 我 (Good i) : 0
享用 (Enjoy) : 49,近 商业街 (Near commercial street) : 3,大 家 (Big home) : 15,棒 环境 (Great environment) : 13,大 期待 (Big looking forward) : 4,没有 问题 (no problem) : 12,不错 我们 (Good we) : 0
不 选择 (Not choose) : 48,近 火车站 (Near the train station) : 3,好吃 店 (Delicious shop) : 15,近 机场 (Near the airport) : 13,大 气 (Atmosphere) : 4,舒服 房间 (Comfortable room) : 12,不错 房 (Nice room) : 0
大 气 (Atmosphere) : 48,远 位置 (Far location) : 3,不 热情 (Not passionate) : 14,一流 环境 (First-class environment) : 12,大 温泉 (Big hot spring) : 4,近 位置 (Near position) : 12,不错 房价 (Good price) : 0
大 浴室 (Big bathroom) : 48,远 地铁站 (Far subway station) : 3,不错 地点 (Good location) : 14,不错 条件 (Good condition) : 12,好吃 早饭 (Delicious breakfast) : 4,一流 景色 (First-class scenery) : 11,不错 房间 (Nice room) : 0
不错 餐厅 (Nice restaurant) : 44,远 缺点 (Far disadvantage) : 3,不错 餐厅 (Nice restaurant) : 14,大 品牌 (famous brand) : 12,好吃 牛 (Delicious cow) : 4,不 选择 (Not choose) : 11,不错 拉面 (Good ramen) : 0
没有 早餐 (No breakfast) : 44,远 车站 (Far away) : 3,便利 周边 (Convenience) : 14,大 点 (bigger) : 12,好吃 饭店 (Delicious restaurant) : 4,不错 英文 (Good english) : 11,不错 按摩椅 (Nice massage chair) : 0
不错 价格 (Good price) : 43,银座 (Ginza) : 3,便利 酒店 (Convenience Hotel) : 14,大 烟味 (Big smoke) : 12,新 房间 (New room) : 4,不错 餐厅 (Nice restaurant) : 11,不错 推荐 (Good recommended) : 0
不错 条件 (Good condition) : 43,不 不错 (Not good) : 2,大 优点 (Big advantage) : 14,大 都会 (Metropolis) : 12,日式 房间 (Japanese style room) : 4,塔楼 (tower) : 11,不错 放假 (Good holiday) : 0
便利 酒店 (Convenience Hotel) : 42,不 地方 (Not place) : 2,棒 设施 (Great facilities) : 14,日式 酒店 (Japanese hotel) : 12,日式 料理 (Japanese cuisine) : 4,大 板 (Slabs) : 11,不错 效果 (Good effect) : 0
不错 夜景 (Good night view) : 41,不 近 (not near) : 2,没有 周边 (No surroundings) : 14,日式 餐厅 (Japanese restaurant) : 12,是否 (whether) : 4,大 片 (Blockbuster) : 11,不错 整体 (Good overall) : 0
棒 棒 (Great Great) : 40,不错 住宿 (Good accommodation) : 2,没有 干净 (No clean) : 14,棒 房间 (Great room) : 12,棒 体验 (Great experience) : 4,大 窗 (Big window) : 11,不错 料 (Not bad) : 0
一流 环境 (First-class environment) : 39,不错 其它 (Good other) : 2,没有 早餐 (No breakfast) : 14,没有 早餐 (No breakfast) : 12,没有 吃 (did not eat) : 4,新 馆 (New building) : 11,不错 料理 (Good cuisine) : 0
大 烟味 (Big smoke) : 39,不错 大小 (Good size) : 2,舒服 被子 (Comfortable quilt) : 14,热情 前台 (Enthusiasm) : 12,漂亮 景色 (Beautiful view) : 4,没有 周边 (No surroundings) : 11,不错 方便 (Good convenient) : 0
大 行李箱 (Large suitcase) : 39,不错 推荐 (Good recommended) : 2,不错 温泉 (Nice spa) : 13,舒服 酒店 (Comfortable hotel) : 12,漂亮 视野 (Beautiful vision) : 4,漂亮 房间 (Nice room) : 11,不错 方面 (Good aspect) : 0
超级 便利 (Super convenient) : 39,不错 景观 (Nice landscape) : 2,不错 隔音 (Good soundproof) : 13,便利 餐饮 (Convenience) : 11,漂亮 风景 (Beautiful scenery) : 4,近 百货 (Near department store) : 11,不错 旁边 (Not bad next to) : 0
日式 餐厅 (Japanese restaurant) : 38,不错 餐厅 (Nice restaurant) : 2,一流 位置 (First-class location) : 12,大 优点 (Big advantage) : 11,舒服 泡澡 (Comfortable bath) : 4,不错 英语 (Good english) : 10,不错 旅游 (Nice tourist) : 0
不 坐 (Not sitting) : 37,便利 出行 (Convenience) : 2,不 新 (Not new) : 12,大 国 (Big country) : 11,远 处 (far away) : 4,不错 质量 (Good quality) : 10,不错 旅行 (Nice travel) : 0
不错 自助餐 (Good buffet) : 37,大 优点 (Big advantage) : 2,不错 店 (Nice shop) : 12,大 行李 (Big luggage) : 11,远 站 (Far station) : 4,便利 购物 (Convenience shopping) : 10,不错 旅馆 (Nice hotel) : 0
大 问题 (Big problem) : 37,大 包 (Big bag) : 2,五星级 (Five star) : 12,干净 设施 (Clean facilities) : 11,一流 景观 (First-class landscape) : 3,便利 酒店 (Convenience Hotel) : 10,不错 日航 (Good Nikko) : 0
干净 卫生间 (Clean toilet) : 37,大 卖场 (Hypermarket) : 2,大 地方 (Big place) : 12,新 房间 (New room) : 11,不 坐 (Not sitting) : 3,大 大堂 (Large lobby) : 10,不错 早歺 (Good morning) : 0
庭院 (patio) : 37,大 圈 (Big circle) : 2,大 感觉 (Big feeling) : 12,舒服 住 (Comfortable live) : 11,不 好吃 (unpalatable) : 3,大 小 (Big small) : 10,不错 早餐 (Good breakfast) : 0
棒 景色 (Great scenery) : 37,大 城市 (Big city) : 2,干净 服务员 (Clean waiter) : 12,近 喜 (Near hi) : 11,不错 卫生 (Good health) : 3,日式 酒店 (Japanese hotel) : 10,不错 早饭 (Good breakfast) : 0
没有 干净 (No clean) : 37,大 家 (Big home) : 2,日式 房 (Japanese style room) : 12,近 崛 (Near rise) : 11,不错 吕 (Not bad Lv) : 3,棒 棒 (Great Great) : 10,不错 晚餐 (Good dinner) : 0
舒服 温泉 (Comfortable) : 37,大 惊喜 (big surprise) : 2,日式 风格 (Japanese style) : 12,不 热情 (Not passionate) : 10,不错 地段 (Good location) : 3,烤肉 (Barbecue) : 10,不错 晚饭 (Good dinner) : 0
不错 交通 (Good traffic) : 36,大 感觉 (Big feeling) : 2,漂亮 酒店 (Beautiful hotel) : 12,不错 自助餐 (Good buffet) : 10,不错 早饭 (Good breakfast) : 3,舒服 被子 (Comfortable quilt) : 10,不错 景 (Good view) : 0
不错 地点 (Good location) : 36,大 景点 (Big attractions) : 2,超级 便利 (Super convenient) : 12,不错 餐厅 (Nice restaurant) : 10,不错 景观 (Nice landscape) : 3,一流 风景 (First-class scenery) : 9,不错 景点 (Good attractions) : 0
大 优势 (Big advantage) : 36,大 服务 (Great service) : 2,近 出口 (Near exit) : 12,塔楼 (tower) : 10,不错 本身 (Not bad itself) : 3,不 好吃 (unpalatable) : 9,不错 景色 (Nice view) : 0
不 热情 (Not passionate) : 35,大 板 (Slabs) : 2,远 位置 (Far location) : 12,大 小 (Big small) : 10,不错 沙滩 (Nice beach) : 3,不 干净 (Not clean) : 9,不错 景观 (Nice landscape) : 0
大 小 (Big small) : 35,大 气 (Atmosphere) : 2,远 地方 (Far place) : 12,干净 内部 (Clean interior) : 10,不错 英文 (Good english) : 3,不 热情 (Not passionate) : 9,不错 朋友 (Nice friend) : 0
大 社 (Big club) : 35,大 水 (Big water) : 2,远 处 (far away) : 12,干净 服务 (Clean service) : 10,不错 英语 (Good english) : 3,不错 交通 (Good traffic) : 9,不错 服务 (Good service) : 0
新 大阪 (New Osaka) : 35,大 水量 (Large amount of water) : 2,不 便利 (Not convenient) : 11,棒 夜景 (Night view) : 10,不错 这里 (Good here) : 3,不错 视野 (Good view) : 9,不错 服务业 (Service industry) : 0
舒服 被子 (Comfortable quilt) : 35,大 浴室 (Big bathroom) : 2,不 好吃 (unpalatable) : 11,热情 态度 (Enthusiasm attitude) : 10,不错 酒吧 (Nice bar) : 3,享用 (Enjoy) : 9,不错 服务员 (Nice waiter) : 0
大 点 (bigger) : 34,大 点 (bigger) : 2,不错 地方 (Nice place) : 11,近 地方 (Near place) : 10,不错 饭店 (Nice hotel) : 3,大 一 (Big one) : 9,不错 本身 (Not bad itself) : 0
好吃 早饭 (Delicious breakfast) : 34,大 片 (Blockbuster) : 2,不错 装修 (Nice decoration) : 11,近 铁 (Kintetsu) : 10,便利 出行 (Convenience) : 3,大 坂 (Osaka) : 9,不错 村 (Nice village) : 0
不错 地方 (Nice place) : 33,大 社 (Big club) : 2,大 中心 (Big center) : 11,不 坐 (Not sitting) : 9,大 国 (Big country) : 3,大 店 (Big shop) : 9,不错 条件 (Good condition) : 0
没有 周边 (No surroundings) : 33,大 行李箱 (Large suitcase) : 2,大 味道 (Big taste) : 11,不错 景观 (Nice landscape) : 9,大 堆 (Big pile) : 3,大 服务 (Great service) : 9,不错 档次 (Not bad grade) : 0
新 斋 (New) : 32,大 雪 (Heavy snow) : 2,大 国 (Big country) : 11,不错 隔音 (Good soundproof) : 9,大 夜景 (Big night view) : 3,大 沙发 (Big sofa) : 9,不错 楼下 (Good downstairs) : 0
不 好吃 (unpalatable) : 31,好吃 地方 (Delicious place) : 2,大 大堂 (Large lobby) : 11,大 味道 (Big taste) : 9,大 家 (Big home) : 3,大 缺点 (Big disadvantage) : 9,不错 楼层 (Good floor) : 0
日式 风格 (Japanese style) : 31,好吃 鸟 (Delicious bird) : 2,大 站 (Big station) : 11,大 声音 (Loud voice) : 9,大 本身 (Big itself) : 3,大 问题 (Big problem) : 9,不错 氛围 (Nice atmosphere) : 0
不错 景观 (Nice landscape) : 30,干净 厕所 (Clean toilet) : 2,干净 小 (Clean small) : 11,大 景点 (Big attractions) : 9,大 毛巾 (Big towel) : 3,日式 餐厅 (Japanese restaurant) : 9,不错 水准 (Good standard) : 0
不错 用品 (Good supplies) : 30,干净 周围 (Clean around) : 2,日式 房间 (Japanese style room) : 11,干净 卫生间 (Clean toilet) : 9,大 点 (bigger) : 3,热情 态度 (Enthusiasm attitude) : 9,不错 水平 (Good level) : 0
大 中心 (Big center) : 30,干净 感觉 (Clean feeling) : 2,棒 房间 (Great room) : 11,没有 选择 (no choice) : 9,大 箱子 (big box) : 3,远 位置 (Far location) : 9,不错 水果 (Good fruit) : 0
大 行李 (Big luggage) : 30,干净 洗澡间 (Clean bathroom) : 2,没有 近 (No near) : 11,舒服 被子 (Comfortable quilt) : 9,大 问题 (Big problem) : 3,一流 位置 (First-class location) : 8,不错 汉语 (Good Chinese) : 0
日式 服务 (Japanese service) : 30,干净 环境 (Clean environment) : 2,近 地方 (Near place) : 11,不错 地方 (Nice place) : 8,好吃 东西 (Delicious stuff) : 3,不 过 (But) : 8,不错 汤 (Good soup) : 0
近 店 (Near shop) : 30,新 世界 (New world) : 2,远 地铁 (Far subway) : 11,不错 店 (Nice shop) : 8,好吃 味道 (Delicious taste) : 3,不错 地方 (Nice place) : 8,不错 沙滩 (Nice beach) : 0
远 位置 (Far location) : 30,新 千岁 (New Chitose) : 2,不 问题 (No problem) : 10,不错 真心 (Not bad really) : 8,好吃 餐厅 (Delicious restaurant) : 3,不错 地点 (Good location) : 8,不错 泡汤 (Good bathing) : 0
不错 隔音 (Good soundproof) : 29,新 宿 (Shinjuku) : 2,不错 口味 (Good taste) : 10,不错 英语 (Good english) : 8,干净 客房 (Clean rooms) : 3,大 浴场 (Large bath) : 8,不错 泳池 (Nice swimming pool) : 0
大 优点 (Big advantage) : 29,新 机场 (New airport) : 2,不错 居酒屋 (Good izakaya) : 10,不错 装修 (Nice decoration) : 8,日式 酒店 (Japanese hotel) : 3,好吃 东西 (Delicious stuff) : 8,不错 洁度 (Good cleanliness) : 0
大 爱 (Big Love) : 29,日式 吃 (Eating) : 2,大 优势 (Big advantage) : 10,不错 视野 (Good view) : 8,棒 味道 (Great taste) : 3,棒 餐厅 (Great restaurant) : 8,不错 洗衣机 (Good washing machine) : 0
