不错 整体 (Good overall) : 114,舒服 住 (Comfortable live) : 6,一般 服务 (General service) : 40,大 房 (Big room) : 32,没有 订 (Not ordered) : 9,是否 (whether) : 26,不 舒服 (Uncomfortable) : 0
近 站 (Near station) : 114,近 房间 (Near room) : 6,不 吃 (Don't eat) : 40,不 新 (Not new) : 31,热情 人员 (Enthusiastic people) : 9,一般 酒店 (Average hotel) : 25,不 见 (Not see) : 0
欣赏 (enjoy) : 113,近 路 (Short way) : 6,多 种类 (Many kinds) : 40,新 斋 (New) : 31,一般 早餐 (Average breakfast) : 8,大 气 (Atmosphere) : 25,不 订 (Not order) : 0
没有 不错 (No good) : 111,不 吃 (Don't eat) : 5,大 一 (Big one) : 39,新 装修 (New decoration) : 31,一般 酒店 (Average hotel) : 8,不错 方面 (Good aspect) : 24,不 说 (Did not say) : 0
大 卫生间 (Big toilet) : 110,不 订 (Not order) : 5,新 大阪 (New Osaka) : 39,不错 其他 (Good other) : 30,不 说 (Did not say) : 8,多 客人 (Multiple guests) : 24,不 购物 (Not shopping) : 0
不 吃 (Don't eat) : 109,不 说 (Did not say) : 5,远 酒店 (Far hotel) : 39,没有 不错 (No good) : 30,不错 餐厅 (Nice restaurant) : 8,庭院 (patio) : 24,不 赞 (Not like) : 0
没有 问题 (no problem) : 107,不 过 (But) : 5,大 卫生间 (Big toilet) : 38,干净 环境 (Clean environment) : 29,多 分钟 (Many minutes) : 8,不 新 (Not new) : 23,不 过 (But) : 0
不错 景色 (Nice view) : 106,不 需要 (Not needed) : 5,没有 说 (Did not say) : 38,是否 (whether) : 29,大 一 (Big one) : 8,不 订 (Not order) : 23,不 近 (not near) : 0
多 行李 (Much luggage) : 105,不错 整体 (Good overall) : 5,舒服 房间 (Comfortable room) : 38,没有 问题 (no problem) : 29,大 阳台 (Large balcony) : 8,棒 景色 (Great scenery) : 23,不 远 (Not far) : 0
不错 方面 (Good aspect) : 102,不错 早饭 (Good breakfast) : 5,不错 态度 (Good attitude) : 37,远 点 (Further) : 29,大 风 (Strong wind) : 8,棒 环境 (Great environment) : 23,不 选择 (Not choose) : 0
老 设施 (Old facility) : 102,不错 风景 (Nice scenery) : 5,没有 不错 (No good) : 37,一流 位置 (First-class location) : 28,新 宿 (Shinjuku) : 8,棒 设施 (Great facilities) : 23,不 问题 (No problem) : 0
大 浴场 (Large bath) : 97,大 一 (Big one) : 5,不错 整体 (Good overall) : 36,五星级 酒店 (five star hotel) : 28,是否 (whether) : 8,没有 吃 (did not eat) : 23,不 陈旧 (Not old) : 0
便利 出行 (Convenience) : 96,大 优势 (Big advantage) : 5,大 社 (Big club) : 36,不 吃 (Don't eat) : 27,棒 位置 (Great position) : 8,一流 环境 (First-class environment) : 22,不 需要 (Not needed) : 0
大 一 (Big one) : 96,大 噪音 (Loud noise) : 5,干净 设施 (Clean facilities) : 35,便利 出行 (Convenience) : 27,没有 吃 (did not eat) : 8,不 选择 (Not choose) : 22,不错 (Not bad) : 0
多 种类 (Many kinds) : 95,大 房 (Big room) : 5,老 设施 (Old facility) : 35,多 餐厅 (Multiple restaurants) : 27,没有 问题 (no problem) : 8,新 房间 (New room) : 22,不错 .... (Not bad...) : 0
远 酒店 (Far hotel) : 95,大 烟味 (Big smoke) : 5,大 浴场 (Large bath) : 33,大 卫生间 (Big toilet) : 27,漂亮 夜景 (Beautiful) : 8,近 铁 (Kintetsu) : 22,不错 一切 (Good everything) : 0
多 选择 (multiple choice) : 94,干净 设施 (Clean facilities) : 5,没有 地方 (No place) : 33,欣赏 (enjoy) : 27,热情 服务员 (Enthusiastic waiter) : 8,饭 (rice) : 22,不错 不错 (Not bad) : 0
是否 (whether) : 94,新 京 (New Beijing) : 5,热情 前台 (Enthusiasm) : 33,近 车站 (Near the station) : 27,近 桥 (Near bridge) : 8,一般 设施 (General facilities) : 21,不错 东西 (Good thing) : 0
不错 感觉 (Good feeling) : 91,新 大阪站 (New Osaka Station) : 5,赤坂 (Akasaka) : 32,多 周边 (Surrounding) : 26,远 酒店 (Far hotel) : 8,多 吃 (Eat more) : 21,不错 两 (Good two) : 0
不 新 (Not new) : 90,新 干线 (Shinkansen) : 5,不 订 (Not order) : 31,没有 大 (No big) : 26,一流 酒店 (First class hotel) : 7,没有 大 (No big) : 21,不错 中心 (Nice center) : 0
大 房 (Big room) : 88,日式 酒店 (Japanese hotel) : 5,不错 其他 (Good other) : 31,热情 服务员 (Enthusiastic waiter) : 26,不 干净 (Not clean) : 7,漂亮 酒店 (Beautiful hotel) : 21,不错 中文 (Good Chinese) : 0
没有 大 (No big) : 88,棒 味道 (Great taste) : 5,多 行李 (Much luggage) : 31,近 地铁 (Near subway) : 26,不 新 (Not new) : 7,多 店 (Multi shop) : 20,不错 主楼 (Good main building) : 0
舒服 房间 (Comfortable room) : 86,没有 地方 (No place) : 5,一般 卫生 (General hygiene) : 30,一般 房间 (Average room) : 25,不 舒服 (Uncomfortable) : 7,大 房 (Big room) : 20,不错 之一 (Nice one) : 0
没有 住 (No live) : 85,没有 算 (No count) : 5,大 房 (Big room) : 30,多 种类 (Many kinds) : 24,便利 位置 (Convenient location) : 7,好吃 早餐 (Delicious breakfast) : 20,不错 五星 (Good five stars) : 0
不 订 (Not order) : 84,老 夫 (Old man) : 5,是否 (whether) : 30,大 江户 (Great Edo) : 24,多 项目 (Multiple items) : 7,不错 卫生 (Good health) : 19,不错 交通 (Good traffic) : 0
便利 购物 (Convenience shopping) : 83,老 店 (Old shop) : 5,没有 大 (No big) : 29,没有 地方 (No place) : 24,多 餐厅 (Multiple restaurants) : 7,不错 夜景 (Good night view) : 19,不错 产品 (Good product) : 0
不错 风景 (Nice scenery) : 82,近 地铁站 (Near subway station) : 5,不错 地段 (Good location) : 28,老 设施 (Old facility) : 24,大 店 (Big shop) : 7,不错 感觉 (Good feeling) : 19,不错 享受 (Nice enjoy) : 0
多 餐厅 (Multiple restaurants) : 82,近 小路 (Near path) : 5,棒 早餐 (Great breakfast) : 28,多 酒店 (Multiple hotels) : 23,新 干线 (Shinkansen) : 7,多 种类 (Many kinds) : 19,不错 人 (Nice people) : 0
近 车站 (Near the station) : 82,远 处 (far away) : 5,舒服 住 (Comfortable live) : 28,没有 住 (No live) : 23,新 房间 (New room) : 7,多 行李 (Much luggage) : 19,不错 人员 (Nice staff) : 0
不错 其他 (Good other) : 81,远 清水寺 (Far Kiyomizu Temple) : 5,花园 (garden) : 28,近 站 (Near station) : 23,棒 景色 (Great scenery) : 7,多 酒店 (Multiple hotels) : 19,不错 人间 (Nice world) : 0
没有 地方 (No place) : 79,银座 (Ginza) : 5,多 酒店 (Multiple hotels) : 27,不错 地段 (Good location) : 22,没有 多 (No more) : 7,大 包 (Big bag) : 19,不错 什么 (Not bad what) : 0
多 酒店 (Multiple hotels) : 78,一般 态度 (General attitude) : 4,日式 酒店 (Japanese hotel) : 27,不错 方面 (Good aspect) : 22,没有 早餐 (No breakfast) : 7,日式 服务 (Japanese service) : 19,不错 代 (Good generation) : 0
美景 (Beauty) : 78,不 新 (Not new) : 4,没有 早餐 (No breakfast) : 27,多 游客 (Many tourists) : 22,一般 态度 (General attitude) : 6,不 吃 (Don't eat) : 18,不错 价 (Good price) : 0
不错 态度 (Good attitude) : 77,不错 地方 (Nice place) : 4,热情 态度 (Enthusiasm attitude) : 27,舒服 房间 (Comfortable room) : 22,一般 沙滩 (Average beach) : 6,不错 体验 (Good experience) : 18,不错 价位 (Good price) : 0
烤肉 (Barbecue) : 77,不错 英文 (Good english) : 4,不错 英语 (Good english) : 26,花园 (garden) : 22,一般 温泉 (General hot spring) : 6,便利 出行 (Convenience) : 18,不错 价格 (Good price) : 0
不 选择 (Not choose) : 74,多 人士 (Many people) : 4,干净 环境 (Clean environment) : 26,远 酒店 (Far hotel) : 22,不错 其他 (Good other) : 6,大 箱子 (big box) : 18,不错 价钱 (Good price) : 0
不错 地段 (Good location) : 73,多 吃饭 (Eat more) : 4,新 京 (New Beijing) : 26,一般 性价比 (Average value for money) : 21,不错 方面 (Good aspect) : 6,一流 景观 (First-class landscape) : 17,不错 优势 (Good advantage) : 0
一流 设施 (First-class facilities) : 72,多 品种 (multi breed) : 4,没有 住 (No live) : 26,不 选择 (Not choose) : 21,多 种类 (Many kinds) : 6,多 东西 (Many things) : 17,不错 位子 (Nice seat) : 0
没有 早餐 (No breakfast) : 69,多 房间 (Multiple rooms) : 4,一流 服务 (First-class service) : 25,不 需要 (Not needed) : 21,多 话 (Chatty) : 6,棒 温泉 (Great hot spring) : 17,不错 位置 (Good location) : 0
棒 设施 (Great facilities) : 68,大 城市 (Big city) : 4,不 新 (Not new) : 25,多 商场 (Many malls) : 21,多 酒店 (Multiple hotels) : 6,没有 周边 (No surroundings) : 17,不错 住 (Good live) : 0
新 房间 (New room) : 66,大 浴场 (Large bath) : 4,干净 打扫 (Clean up) : 25,大 包 (Big bag) : 21,大 城市 (Big city) : 6,没有 地方 (No place) : 17,不错 住宅 (Good residential) : 0
新 大阪站 (New Osaka Station) : 65,大 风雪 (Heavy snow) : 4,不错 早饭 (Good breakfast) : 24,没有 干净 (No clean) : 21,大 感觉 (Big feeling) : 6,没有 早餐 (No breakfast) : 17,不错 住宿 (Good accommodation) : 0
漂亮 夜景 (Beautiful) : 65,好吃 东西 (Delicious stuff) : 4,多 饭店 (Many restaurants) : 24,超级 便利 (Super convenient) : 21,大 窗户 (Big windows) : 6,没有 问题 (no problem) : 17,不错 体验 (Good experience) : 0
舒服 酒店 (Comfortable hotel) : 65,好吃 妻 (Delicious wife) : 4,大 店 (Big shop) : 24,不 订 (Not order) : 20,好吃 冰棍 (Delicious popsicles) : 6,舒服 酒店 (Comfortable hotel) : 17,不错 保养 (Good maintenance) : 0
大 站 (Big station) : 63,好吃 店 (Delicious shop) : 4,大 行李箱 (Large suitcase) : 24,不错 景色 (Nice view) : 20,好吃 雪糕 (Delicious ice cream) : 6,不错 地段 (Good location) : 16,不错 保持 (Good keep) : 0
干净 环境 (Clean environment) : 63,好吃 早餐 (Delicious breakfast) : 4,一般 位置 (General location) : 23,多 客人 (Multiple guests) : 20,日式 房间 (Japanese style room) : 6,多 房间 (Multiple rooms) : 16,不错 信号 (Good signal) : 0
日式 酒店 (Japanese hotel) : 63,新 宿 (Shinjuku) : 4,不错 价格 (Good price) : 23,不错 感觉 (Good feeling) : 19,棒 房间 (Great room) : 6,大 仓 (Okura) : 16,不错 做 (Good do) : 0
多 客人 (Multiple guests) : 62,新 装 (New outfit) : 4,便利 购物 (Convenience shopping) : 23,多 饭店 (Many restaurants) : 19,棒 棒 (Great Great) : 6,棒 风景 (Great scenery) : 16,不错 关键 (Good key) : 0
棒 房间 (Great room) : 62,棒 服务 (Great service) : 4,大 烟味 (Big smoke) : 23,大 店 (Big shop) : 19,棒 环境 (Great environment) : 6,老 店 (Old shop) : 16,不错 其他 (Good other) : 0
不错 温泉 (Nice spa) : 61,棒 酒店 (Great hotel) : 4,干净 卫生间 (Clean toilet) : 23,棒 设施 (Great facilities) : 19,漂亮 海景 (Beautiful seascape) : 6,近 厅 (Near the hall) : 16,不错 其余 (Good rest) : 0
大 店 (Big shop) : 61,没有 说 (Did not say) : 4,没有 订 (Not ordered) : 23,近 机场 (Near the airport) : 19,舒服 酒店 (Comfortable hotel) : 6,近 地铁 (Near subway) : 16,不错 其它 (Good other) : 0
不错 体验 (Good experience) : 60,没有 近 (No near) : 4,舒服 酒店 (Comfortable hotel) : 23,不错 体验 (Good experience) : 18,近 站 (Near station) : 6,一般 位置 (General location) : 15,不错 内容 (Good content) : 0
多 饭店 (Many restaurants) : 60,花园 (garden) : 4,近 铁 (Kintetsu) : 23,不错 态度 (Good attitude) : 18,一般 房间 (Average room) : 5,不错 景观 (Nice landscape) : 15,不错 内部 (Nice internal) : 0
不错 早饭 (Good breakfast) : 58,近 商业街 (Near commercial street) : 4,一般 环境 (General environment) : 22,不错 早饭 (Good breakfast) : 18,一般 环境 (General environment) : 5,享用 (Enjoy) : 15,不错 出品 (Not bad) : 0
享用 (Enjoy) : 58,近 札幌站 (Near Sapporo Station) : 4,新 房间 (New room) : 22,大 优势 (Big advantage) : 18,不 好吃 (unpalatable) : 5,大 浴缸 (Big bathtub) : 15,不错 出行 (Not bad travel) : 0
多 周边 (Surrounding) : 58,近 火车站 (Near the train station) : 4,烤肉 (Barbecue) : 22,日式 酒店 (Japanese hotel) : 18,不 订 (Not order) : 5,大 爱 (Big Love) : 15,不错 别的 (Good other) : 0
干净 设施 (Clean facilities) : 58,近 车站 (Near the station) : 4,不 坐 (Not sitting) : 21,漂亮 夜景 (Beautiful) : 18,不 选择 (Not choose) : 5,棒 景观 (Great landscape) : 15,不错 前台 (Good front desk) : 0
棒 温泉 (Great hot spring) : 58,远 地铁 (Far subway) : 4,享用 (Enjoy) : 21,不错 英文 (Good english) : 17,不 需要 (Not needed) : 5,没有 一般 (No average) : 15,不错 区 (Nice area) : 0
没有 吃 (did not eat) : 58,远 车站 (Far away) : 4,多 选择 (multiple choice) : 21,便利 酒店 (Convenience Hotel) : 17,不错 体验 (Good experience) : 5,远 酒店 (Far hotel) : 15,不错 卫生 (Good health) : 0
近 铁 (Kintetsu) : 57,一流 位置 (First-class location) : 3,大 城市 (Big city) : 21,多 餐馆 (Many restaurants) : 17,不错 感觉 (Good feeling) : 5,不错 自助餐 (Good buffet) : 14,不错 卫生间 (Nice bathroom) : 0
一般 一般 (General general) : 56,一般 卫生 (General hygiene) : 3,好吃 早饭 (Delicious breakfast) : 21,大 气 (Atmosphere) : 17,不错 海景 (Nice sea view) : 5,塔楼 (tower) : 14,不错 印象 (Good impression) : 0
一般 房间 (Average room) : 56,一般 房间 (Average room) : 3,不 选择 (Not choose) : 20,没有 早餐 (No breakfast) : 17,不错 真心 (Not bad really) : 5,多 游客 (Many tourists) : 14,不错 厅 (Nice hall) : 0
不错 英文 (Good english) : 56,一般 环境 (General environment) : 3,不错 英文 (Good english) : 20,美景 (Beauty) : 17,多 房间 (Multiple rooms) : 5,大 品牌 (famous brand) : 14,不错 去处 (Good place) : 0
多 房间 (Multiple rooms) : 56,不 坐 (Not sitting) : 3,大 问题 (Big problem) : 20,不错 交通 (Good traffic) : 16,多 美食 (More gourmet) : 5,大 站 (Big station) : 14,不错 反响 (Good response) : 0
干净 打扫 (Clean up) : 56,不错 交通 (Good traffic) : 3,不 热情 (Not passionate) : 19,不错 风景 (Nice scenery) : 16,多 设施 (Multiple facilities) : 5,棒 夜景 (Night view) : 14,不错 反应 (Good response) : 0
舒服 住 (Comfortable live) : 56,不错 地段 (Good location) : 3,不错 景色 (Nice view) : 19,干净 打扫 (Clean up) : 16,大 小 (Big small) : 5,漂亮 景色 (Beautiful view) : 14,不错 反馈 (Good feedback) : 0
不错 价格 (Good price) : 55,不错 店 (Nice shop) : 3,不错 条件 (Good condition) : 19,棒 棒 (Great Great) : 16,大 江户 (Great Edo) : 5,舒服 房间 (Comfortable room) : 14,不错 口味 (Good taste) : 0
一流 位置 (First-class location) : 54,不错 影像 (Good image) : 3,不错 体验 (Good experience) : 18,烤肉 (Barbecue) : 16,大 爱 (Big Love) : 5,远 位置 (Far location) : 14,不错 台 (Not bad) : 0
不 需要 (Not needed) : 54,不错 英语 (Good english) : 3,不错 地点 (Good location) : 18,近 店 (Near shop) : 16,大 部分 (Most part) : 5,不错 其他 (Good other) : 13,不错 吃 (Good eat) : 0
棒 环境 (Great environment) : 54,便利 出行 (Convenience) : 3,不错 效果 (Good effect) : 18,一流 设施 (First-class facilities) : 15,大 雪 (Heavy snow) : 5,大 浴室 (Big bathroom) : 13,不错 吃饭 (Good meal) : 0
热情 前台 (Enthusiasm) : 54,多 酒店 (Multiple hotels) : 3,不错 风景 (Nice scenery) : 18,一般 卫生 (General hygiene) : 15,好吃 早饭 (Delicious breakfast) : 5,大 设施 (Big facilities) : 13,不错 吕 (Not bad Lv) : 0
热情 态度 (Enthusiasm attitude) : 54,大 世界 (Big world) : 3,多 周边 (Surrounding) : 18,不错 夜景 (Good night view) : 15,棒 泳池 (Great pool) : 5,大 超市 (big supermarket) : 13,不错 吹风机 (Nice hair dryer) : 0
大 气 (Atmosphere) : 53,大 卫生间 (Big toilet) : 3,多 房间 (Multiple rooms) : 18,大 点 (bigger) : 15,棒 风景 (Great scenery) : 5,日式 风格 (Japanese style) : 13,不错 周围 (Good around) : 0
漂亮 酒店 (Beautiful hotel) : 53,大 家 (Big home) : 3,大 点 (bigger) : 18,大 烟味 (Big smoke) : 15,没有 好吃 (No delicious) : 5,日式 餐厅 (Japanese restaurant) : 13,不错 周边 (Good surrounding) : 0
不 坐 (Not sitting) : 52,大 小 (Big small) : 3,没有 周边 (No surroundings) : 18,不错 价格 (Good price) : 14,热情 态度 (Enthusiasm attitude) : 5,没有 看到 (did not see) : 13,不错 味道 (Good taste) : 0
不错 英语 (Good english) : 52,好吃 早饭 (Delicious breakfast) : 3,没有 干净 (No clean) : 18,不错 地点 (Good location) : 14,一流 早餐 (Superb breakfast) : 4,没有 附近 (Not nearby) : 13,不错 咖啡 (Good coffee) : 0
大 包 (Big bag) : 52,好吃 点心 (Delicious dim sum) : 3,五星级 (Five star) : 17,大 国 (Big country) : 14,一般 味道 (General taste) : 4,一流 酒店 (First class hotel) : 12,不错 咖啡馆 (Nice cafe) : 0
没有 订 (Not ordered) : 52,好吃 餐厅 (Delicious restaurant) : 3,多 餐厅 (Multiple restaurants) : 17,大 行李箱 (Large suitcase) : 14,一般 感觉 (General feeling) : 4,不 坐 (Not sitting) : 12,不错 品 (Good product) : 0
一般 位置 (General location) : 51,干净 感觉 (Clean feeling) : 3,大 家 (Big home) : 17,新 房间 (New room) : 14,一般 设施 (General facilities) : 4,不 过 (But) : 12,不错 品牌 (Good brand) : 0
一般 卫生 (General hygiene) : 51,干净 简介 (Clean introduction) : 3,大 浴室 (Big bathroom) : 17,新 楼 (New building) : 14,不 坐 (Not sitting) : 4,不错 态度 (Good attitude) : 12,不错 品质 (Good quality) : 0
棒 体验 (Great experience) : 51,新 京极 (Shinkyogoku) : 3,没有 多 (No more) : 17,没有 多 (No more) : 14,不 赞 (Not like) : 4,不错 温泉 (Nice spa) : 12,不错 哒 (Not bad) : 0
